Date,NIFTY18NOV10300PE O,NIFTY18NOV10300PE H,NIFTY18NOV10300PE L,NIFTY18NOV10300PE C,NIFTY18NOV10300PE V
11/2/2018 2:47:00 PM,92.05,93.6,91.7,92.7,10950
11/2/2018 2:46:00 PM,91.15,92.5,90.5,91.75,22350
11/2/2018 2:45:00 PM,95.75,95.75,91.25,91.55,12975
11/2/2018 2:44:00 PM,96.4,96.4,94.7,95.75,6225
11/2/2018 2:43:00 PM,97.5,97.75,95.75,96.4,13050
11/2/2018 2:42:00 PM,97.8,98.7,97.15,97.5,11025
11/2/2018 2:41:00 PM,97.4,98,96,97.8,10650
11/2/2018 2:40:00 PM,95.05,97.4,94.5,97.4,14625
11/2/2018 2:39:00 PM,95.6,96.05,94.15,95.3,12375
11/2/2018 2:38:00 PM,96.3,97.15,94.85,96,13950
11/2/2018 2:37:00 PM,96.95,97.25,96,96.25,11325
11/2/2018 2:36:00 PM,95.9,97.05,95,97.05,16950
11/2/2018 2:35:00 PM,94.6,96.35,93.95,96.35,35700
11/2/2018 2:34:00 PM,97.65,97.8,94.35,94.6,24300
11/2/2018 2:33:00 PM,99.35,99.7,97.65,97.65,21825
11/2/2018 2:32:00 PM,99.85,100.55,98.45,99.7,14775
11/2/2018 2:31:00 PM,99.35,100.65,98.25,99.8,23850
11/2/2018 2:30:00 PM,98.45,99.8,97.3,99.8,10050
11/2/2018 2:29:00 PM,97,98.25,96.5,98.25,13425
11/2/2018 2:28:00 PM,101.35,101.55,96.05,97.05,21300
11/2/2018 2:27:00 PM,100.6,102.45,100.45,100.95,28950
11/2/2018 2:26:00 PM,99.65,102,99,100.6,38250
11/2/2018 2:25:00 PM,98.4,100.5,97.6,100,42525
11/2/2018 2:24:00 PM,96.35,98.65,95.9,98.3,19500
11/2/2018 2:23:00 PM,97.4,97.4,95.85,96.35,10650
11/2/2018 2:22:00 PM,95.9,97.8,95.3,97.35,10650
11/2/2018 2:21:00 PM,96.4,96.45,94.85,96.2,14625
11/2/2018 2:20:00 PM,96,98,95.9,96.4,15450
11/2/2018 2:19:00 PM,97.95,98,95.65,96,14250
11/2/2018 2:18:00 PM,96.05,98.55,96.05,98,27750
11/2/2018 2:17:00 PM,96.35,96.9,95.05,96,15450
11/2/2018 2:16:00 PM,95.5,96.6,94.55,96.5,25275
11/2/2018 2:15:00 PM,94.25,95.8,94.1,95.25,22800
11/2/2018 2:14:00 PM,95.3,95.3,93.3,94,15975
11/2/2018 2:13:00 PM,94.55,96.25,94.15,94.85,36600
11/2/2018 2:12:00 PM,94.15,94.55,93,94.55,19800
11/2/2018 2:11:00 PM,93.3,94.8,93.25,94.15,30975
11/2/2018 2:10:00 PM,92.45,94.9,92.15,93.85,20175
11/2/2018 2:09:00 PM,90.95,93.1,90.75,92.45,18150
11/2/2018 2:08:00 PM,92.8,92.8,91.15,91.5,29025
11/2/2018 2:07:00 PM,89.5,92.85,89.5,92.7,23625
11/2/2018 2:06:00 PM,88.15,89.6,88.15,89.5,7875
11/2/2018 2:05:00 PM,88.6,89.35,88,88.5,9750
11/2/2018 2:04:00 PM,88.15,89.2,87.9,88.6,11625
11/2/2018 2:03:00 PM,89.1,89.1,87.85,88.15,19425
11/2/2018 2:02:00 PM,88.35,89.05,87.65,88.95,19575
11/2/2018 2:01:00 PM,86.1,88.7,86.1,88.25,20475
11/2/2018 2:00:00 PM,87.85,87.85,86.1,86.1,9375
11/2/2018 1:59:00 PM,88,88.1,86.95,87.85,24900
11/2/2018 1:58:00 PM,87.3,88.15,86.15,88,30075
11/2/2018 1:57:00 PM,88.55,89.2,87.35,87.45,21750
11/2/2018 1:56:00 PM,89.5,90,89,89.15,13725
11/2/2018 1:55:00 PM,90.2,90.2,88.85,89.5,13725
11/2/2018 1:54:00 PM,89.3,90.3,89.25,90.2,10200
11/2/2018 1:53:00 PM,90.85,90.85,89.3,89.35,20250
11/2/2018 1:52:00 PM,91.4,91.65,90.4,90.85,11625
11/2/2018 1:51:00 PM,91.25,91.55,90.3,91.4,10275
11/2/2018 1:50:00 PM,90.95,92.35,90.4,91.25,13275
11/2/2018 1:49:00 PM,89.15,90.95,89,90.95,7725
11/2/2018 1:48:00 PM,90.1,90.4,89.5,89.5,8625
11/2/2018 1:47:00 PM,88.85,90,88,90,13875
11/2/2018 1:46:00 PM,90.55,90.55,88.2,88.85,19800
11/2/2018 1:45:00 PM,90.25,91,89.45,90.5,13875
11/2/2018 1:44:00 PM,92.6,92.6,90.2,90.9,8550
11/2/2018 1:43:00 PM,93.75,93.75,92.05,92.65,12375
11/2/2018 1:42:00 PM,93.9,94.65,93,93.75,12225
11/2/2018 1:41:00 PM,92.55,94.3,92.15,93.9,7200
11/2/2018 1:40:00 PM,94.1,94.1,92.25,92.55,6900
11/2/2018 1:39:00 PM,93.7,94.3,93.2,94.1,9900
11/2/2018 1:38:00 PM,92.95,94.45,92.85,93.4,19125
11/2/2018 1:37:00 PM,92.95,92.95,91.7,92.2,7200
11/2/2018 1:36:00 PM,90.65,93.85,90.45,93.35,14550
11/2/2018 1:35:00 PM,90.5,91,90.2,90.65,7800
11/2/2018 1:34:00 PM,91.3,91.3,90.4,90.4,8100
11/2/2018 1:33:00 PM,91.35,91.75,90.6,91.3,10500
11/2/2018 1:32:00 PM,91,91.5,90.6,90.8,8925
11/2/2018 1:31:00 PM,90.5,91.15,90,91,12600
11/2/2018 1:30:00 PM,90.6,91.25,90.1,90.75,14025
11/2/2018 1:29:00 PM,91,91.9,90.6,91,8100
11/2/2018 1:28:00 PM,91.6,91.6,89.8,90.95,12075
11/2/2018 1:27:00 PM,91.35,91.6,90.75,91.6,7650
11/2/2018 1:26:00 PM,90.9,91.2,90.5,91.2,8550
11/2/2018 1:25:00 PM,90,91.15,89.75,90.85,11550
11/2/2018 1:24:00 PM,91.05,91.05,89.85,89.95,17550
11/2/2018 1:23:00 PM,90.25,91.15,89.5,90.9,15975
11/2/2018 1:22:00 PM,92.5,92.75,89.65,89.75,38850
11/2/2018 1:21:00 PM,92.65,93.25,92.5,92.5,5025
11/2/2018 1:20:00 PM,92.45,93.1,92.45,92.95,3300
11/2/2018 1:19:00 PM,92.35,93.3,92.2,92.65,12675
11/2/2018 1:18:00 PM,92,92.9,91.3,92.5,16200
11/2/2018 1:17:00 PM,93.85,94,92,92,9450
11/2/2018 1:16:00 PM,93.7,93.7,92.9,93.65,6675
11/2/2018 1:15:00 PM,93.4,94,92.5,93.7,16575
11/2/2018 1:14:00 PM,92.65,93.4,92,93.4,10650
11/2/2018 1:13:00 PM,92.3,92.65,91.8,92.65,6000
11/2/2018 1:12:00 PM,92.75,93.1,91.9,92.3,2850
11/2/2018 1:11:00 PM,93,93.1,92.3,92.6,12825
11/2/2018 1:10:00 PM,93,93.25,91.7,92.65,10875
11/2/2018 1:09:00 PM,92.2,93.15,92.05,93,15525
11/2/2018 1:08:00 PM,92.5,92.5,91.15,92.4,11325
11/2/2018 1:07:00 PM,93.1,93.15,92.5,92.5,6825
11/2/2018 1:06:00 PM,93.1,93.35,92.4,93.1,13875
11/2/2018 1:05:00 PM,92.85,93.4,92.85,93,2775
11/2/2018 1:04:00 PM,91.85,93.35,91.25,92.85,13350
11/2/2018 1:03:00 PM,91.75,92.75,91.6,91.85,27525
11/2/2018 1:02:00 PM,95,95.1,91.3,91.3,18375
11/2/2018 1:01:00 PM,93.8,95.45,93.8,95,10650
11/2/2018 1:00:00 PM,93.8,94.35,93.45,93.8,7875
11/2/2018 12:59:00 PM,94.95,95,93.55,93.6,7425
11/2/2018 12:58:00 PM,96,96,94.7,94.95,5550
11/2/2018 12:57:00 PM,95.75,96.15,95.55,96,4800
11/2/2018 12:56:00 PM,95.35,96.3,95.1,95.75,5775
11/2/2018 12:55:00 PM,95.6,96.9,95.3,95.35,5550
11/2/2018 12:54:00 PM,95.6,96.55,95.6,95.6,6000
11/2/2018 12:53:00 PM,95.2,96,95.2,95.6,4950
11/2/2018 12:52:00 PM,95.35,96.15,95,95.2,8325
11/2/2018 12:51:00 PM,95.7,95.95,94.5,95.35,5850
11/2/2018 12:50:00 PM,95.9,96.5,95.6,95.7,3225
11/2/2018 12:49:00 PM,95.1,95.9,94.4,95.9,6525
11/2/2018 12:48:00 PM,95.8,95.85,94.5,95.1,6150
11/2/2018 12:47:00 PM,95.5,95.95,95.25,95.8,3225
11/2/2018 12:46:00 PM,94.7,95.45,94.25,95.45,4725
11/2/2018 12:45:00 PM,95.35,95.35,94.2,94.7,5700
11/2/2018 12:44:00 PM,96.55,96.55,95,95.1,7350
11/2/2018 12:43:00 PM,95.3,96.4,95.3,96.4,6525
11/2/2018 12:42:00 PM,95.3,96,94.8,95.3,20850
11/2/2018 12:41:00 PM,96.3,96.9,95.1,95.3,7350
11/2/2018 12:40:00 PM,96.6,97.3,95.6,96.25,15450
11/2/2018 12:39:00 PM,98.1,98.35,96.6,96.6,15075
11/2/2018 12:38:00 PM,100,100.45,98.1,98.1,7125
11/2/2018 12:37:00 PM,100.3,101,100,100,6675
11/2/2018 12:36:00 PM,100.2,100.7,98.9,100.3,9600
11/2/2018 12:35:00 PM,101.6,101.6,100,100.2,9525
11/2/2018 12:34:00 PM,101.2,102.35,100.65,101.2,24900
11/2/2018 12:33:00 PM,99.8,101,99.4,101,13725
11/2/2018 12:32:00 PM,99.55,99.9,99,99.3,7050
11/2/2018 12:31:00 PM,98.3,100.6,98.3,99.75,30000
11/2/2018 12:30:00 PM,99.6,100.1,98.45,98.75,6000
11/2/2018 12:29:00 PM,98.9,100,98.45,100,6075
11/2/2018 12:28:00 PM,97.75,98.9,97.45,98.9,4050
11/2/2018 12:27:00 PM,97.9,98.25,97.35,97.7,11700
11/2/2018 12:26:00 PM,98,98.7,97.65,97.9,6375
11/2/2018 12:25:00 PM,99.75,100.15,98,98,9450
11/2/2018 12:24:00 PM,99.8,100.35,99.35,99.75,19050
11/2/2018 12:23:00 PM,98.55,99.65,98.5,99.65,3825
11/2/2018 12:22:00 PM,98.5,99.3,98.05,98.55,7500
11/2/2018 12:21:00 PM,98.6,98.8,98.5,98.5,1425
11/2/2018 12:20:00 PM,98,99,98,98.7,9525
11/2/2018 12:19:00 PM,97.95,99.35,97.6,98,9225
11/2/2018 12:18:00 PM,98.05,98.35,97.55,97.95,15300
11/2/2018 12:17:00 PM,97.45,98.05,97,98,12225
11/2/2018 12:16:00 PM,97.15,97.85,97.15,97.4,4050
11/2/2018 12:15:00 PM,96.8,97.55,96,97.55,39300
11/2/2018 12:14:00 PM,97.5,97.5,96.05,96.8,8400
11/2/2018 12:13:00 PM,97.5,97.5,96.8,97.5,3225
11/2/2018 12:12:00 PM,98.15,98.45,97.1,97.5,10875
11/2/2018 12:11:00 PM,98.4,99.4,97.8,97.8,11625
11/2/2018 12:10:00 PM,97.95,98.5,97.3,98.5,17625
11/2/2018 12:09:00 PM,97.9,98.05,97.1,97.95,21600
11/2/2018 12:08:00 PM,97,97.5,96.5,97.15,9600
11/2/2018 12:07:00 PM,97.95,98.4,96.8,97,10125
11/2/2018 12:06:00 PM,97.3,97.95,97.3,97.95,3900
11/2/2018 12:05:00 PM,96.7,97.9,96.65,97.3,10575
11/2/2018 12:04:00 PM,96.55,96.95,96.25,96.95,6150
11/2/2018 12:03:00 PM,96.2,96.55,95.6,96.55,7200
11/2/2018 12:02:00 PM,96.5,96.7,95.75,95.75,9600
11/2/2018 12:01:00 PM,98.2,98.35,96.5,96.5,11925
11/2/2018 12:00:00 PM,97.2,98.4,97.2,98.3,13950
11/2/2018 11:59:00 AM,96.25,97.6,96,97.1,14700
11/2/2018 11:58:00 AM,95.6,96.5,95.6,96.25,12675
11/2/2018 11:57:00 AM,94.8,95.95,94.8,95.9,8175
11/2/2018 11:56:00 AM,94.95,95.75,94.55,94.95,14625
11/2/2018 11:55:00 AM,94,95,93.8,94.95,8175
11/2/2018 11:54:00 AM,94.25,95.05,93.85,94,23775
11/2/2018 11:53:00 AM,93.6,95.4,93.6,94.25,29025
11/2/2018 11:52:00 AM,94,94.5,93.2,93.6,8175
11/2/2018 11:51:00 AM,93.6,94.15,93.25,93.55,14850
11/2/2018 11:50:00 AM,91.75,93.95,91.75,93.6,14025
11/2/2018 11:49:00 AM,91.25,92.3,91,91.55,9000
11/2/2018 11:48:00 AM,90.05,91.85,90.05,91.25,20400
11/2/2018 11:47:00 AM,90.25,90.9,90.15,90.7,24300
11/2/2018 11:46:00 AM,91.3,91.4,90.05,90.45,20850
11/2/2018 11:45:00 AM,90.4,91.8,90.4,91.7,13125
11/2/2018 11:44:00 AM,92.4,93.3,90.7,91,18000
11/2/2018 11:43:00 AM,93.15,93.15,92,92.35,16800
11/2/2018 11:42:00 AM,92.65,93.55,92.55,92.95,11550
11/2/2018 11:41:00 AM,94.7,94.8,92.45,92.65,17175
11/2/2018 11:40:00 AM,95.35,95.55,94.55,94.7,3525
11/2/2018 11:39:00 AM,94.2,95.6,94.2,95.35,3375
11/2/2018 11:38:00 AM,95.15,95.2,94.05,94.2,9825
11/2/2018 11:37:00 AM,95.9,95.9,94.8,95.15,2325
11/2/2018 11:36:00 AM,95.8,96.5,95.65,95.9,2400
11/2/2018 11:35:00 AM,95.75,96.65,95.4,95.8,10275
11/2/2018 11:34:00 AM,93.75,96,93.75,95.75,6675
11/2/2018 11:33:00 AM,95.35,95.8,93.75,93.75,9450
11/2/2018 11:32:00 AM,94.5,95.65,94.25,95.65,5250
11/2/2018 11:31:00 AM,95,95.1,93.65,94.5,4500
11/2/2018 11:30:00 AM,94.3,95.25,94.1,95,6825
11/2/2018 11:29:00 AM,94.95,94.95,93.5,93.8,4950
11/2/2018 11:28:00 AM,95.7,95.95,94.5,94.85,5250
11/2/2018 11:27:00 AM,95.6,95.7,94.8,95.7,6075
11/2/2018 11:26:00 AM,95.5,96.2,95.2,96.05,2775
11/2/2018 11:25:00 AM,96.25,96.35,95.5,95.5,1650
11/2/2018 11:24:00 AM,96.6,96.6,95.75,96.25,9300
11/2/2018 11:23:00 AM,96.4,96.75,95.95,96.75,9450
11/2/2018 11:22:00 AM,96.1,97.2,95.85,97,12300
11/2/2018 11:21:00 AM,96.3,96.3,95.25,96.1,9825
11/2/2018 11:20:00 AM,94.25,96.3,93.8,96.3,9525
11/2/2018 11:19:00 AM,94.8,94.9,93.55,94.25,6300
11/2/2018 11:18:00 AM,94.6,95.4,94.55,94.8,9375
11/2/2018 11:17:00 AM,95.4,96,94.6,94.6,7050
11/2/2018 11:16:00 AM,95.05,95.75,94.5,95.4,2625
11/2/2018 11:15:00 AM,94.75,95.7,94.1,95.05,6825
11/2/2018 11:14:00 AM,96,96.4,94.65,94.75,11925
11/2/2018 11:13:00 AM,95.2,96,95.05,96,6600
11/2/2018 11:12:00 AM,94.75,95.45,94.5,95.2,13425
11/2/2018 11:11:00 AM,94.1,95.15,93.8,94.75,6300
11/2/2018 11:10:00 AM,94.55,95.45,94,94.1,10200
11/2/2018 11:09:00 AM,93.75,95.35,93.75,94.8,12900
11/2/2018 11:08:00 AM,95.05,95.3,93.3,93.7,9000
11/2/2018 11:07:00 AM,96.65,96.8,94.75,95,8775
11/2/2018 11:06:00 AM,95.8,96.95,95.75,96.65,15075
11/2/2018 11:05:00 AM,97.2,97.4,95.9,95.9,9150
11/2/2018 11:04:00 AM,97.75,98,97,97.55,6300
11/2/2018 11:03:00 AM,98,98.5,97.55,97.75,7425
11/2/2018 11:02:00 AM,98,98.8,97.85,97.95,8100
11/2/2018 11:01:00 AM,98,98.5,97.5,98,7125
11/2/2018 11:00:00 AM,97.4,98.45,96.05,98,10500
11/2/2018 10:59:00 AM,97.6,98.4,96.85,97.4,19575
11/2/2018 10:58:00 AM,97.05,97.6,96.7,97.6,11400
11/2/2018 10:57:00 AM,95.8,97.45,95.8,97.45,8700
11/2/2018 10:56:00 AM,95.8,96,95.35,95.8,10350
11/2/2018 10:55:00 AM,94.45,96.65,94.2,95.6,13725
11/2/2018 10:54:00 AM,94.85,95.25,93.7,94.4,4800
11/2/2018 10:53:00 AM,94,95.1,93.2,94.15,11850
11/2/2018 10:52:00 AM,96,96,94,94,9000
11/2/2018 10:51:00 AM,95.35,96.35,95.2,96.1,15375
11/2/2018 10:50:00 AM,97.2,97.45,95.2,95.35,26475
11/2/2018 10:49:00 AM,95.65,96.75,95.65,96.75,29325
11/2/2018 10:48:00 AM,95.8,96.3,94.6,95.3,15075
11/2/2018 10:47:00 AM,93.65,96,93.65,96,15375
11/2/2018 10:46:00 AM,93.95,94.5,93.55,93.55,14475
11/2/2018 10:45:00 AM,92.6,93.9,92.25,93.9,8775
11/2/2018 10:44:00 AM,91.95,93.2,91.5,92.6,20250
11/2/2018 10:43:00 AM,93.3,93.4,92.2,92.2,8250
11/2/2018 10:42:00 AM,92,93,92,93,6375
11/2/2018 10:41:00 AM,92.95,92.95,91.4,91.8,20475
11/2/2018 10:40:00 AM,93.65,94,92.25,93.05,6825
11/2/2018 10:39:00 AM,93.35,93.75,92.55,93.65,6825
11/2/2018 10:38:00 AM,93,93.2,92,93.2,17550
11/2/2018 10:37:00 AM,94.1,94.1,92.6,92.6,11400
11/2/2018 10:36:00 AM,92.5,94.35,92.15,94.1,21675
11/2/2018 10:35:00 AM,92,93.1,92,92.8,29175
11/2/2018 10:34:00 AM,91.8,92.75,90.55,92.4,43350
11/2/2018 10:33:00 AM,91.8,92.5,91.1,91.8,23100
11/2/2018 10:32:00 AM,92.65,93.4,91.8,91.8,16800
11/2/2018 10:31:00 AM,92.95,93.95,92.55,92.8,13275
11/2/2018 10:30:00 AM,93,93.25,91.85,91.85,21600
11/2/2018 10:29:00 AM,92.95,93.4,91.7,93,23550
11/2/2018 10:28:00 AM,93,94,91.75,92.4,33525
11/2/2018 10:27:00 AM,92,92.75,91.15,92.75,37875
11/2/2018 10:26:00 AM,90.95,92.5,90.05,92.05,28875
11/2/2018 10:25:00 AM,93.5,93.5,90.05,90.9,71700
11/2/2018 10:24:00 AM,94,94.25,92,93,29775
11/2/2018 10:23:00 AM,94.55,94.6,92.85,94.1,17925
11/2/2018 10:22:00 AM,94.8,95.35,94.35,94.55,19425
11/2/2018 10:21:00 AM,94.7,95.7,93.55,94.65,24150
11/2/2018 10:20:00 AM,96.2,96.2,91.9,94.85,49800
11/2/2018 10:19:00 AM,96,96.7,95.1,96.3,22800
11/2/2018 10:18:00 AM,96.7,97.2,94.35,96,53400
11/2/2018 10:17:00 AM,98.4,98.5,96.75,96.95,32400
11/2/2018 10:16:00 AM,99.3,100.3,98.3,98.35,45300
11/2/2018 10:15:00 AM,101.55,101.7,99.15,99.15,33600
11/2/2018 10:14:00 AM,102,102.05,101.05,101.55,9675
11/2/2018 10:13:00 AM,102.5,103,101.35,102,10200
11/2/2018 10:12:00 AM,101.7,102.85,101.55,102.5,16575
11/2/2018 10:11:00 AM,100.4,101.7,99.55,101.55,23475
11/2/2018 10:10:00 AM,100.6,101.45,100.35,100.4,17025
11/2/2018 10:09:00 AM,102.4,102.55,99.95,101,21150
11/2/2018 10:08:00 AM,102.45,103.4,102,102.4,19425
11/2/2018 10:07:00 AM,102.3,102.8,102.1,102.8,7050
11/2/2018 10:06:00 AM,101.5,102.65,101.3,102,11250
11/2/2018 10:05:00 AM,102,103,101.5,101.5,24975
11/2/2018 10:04:00 AM,101.55,102.3,100.75,102,20700
11/2/2018 10:03:00 AM,102.25,102.95,101.7,101.8,15525
11/2/2018 10:02:00 AM,101.15,102.25,100.75,102.25,26025
11/2/2018 10:01:00 AM,99.55,101.4,99.35,101.15,26550
11/2/2018 10:00:00 AM,101.05,101.4,99,99.4,29025
11/2/2018 9:59:00 AM,99.75,101.2,99.75,101.05,13050
11/2/2018 9:58:00 AM,98.6,99.8,98.25,99.75,31050
11/2/2018 9:57:00 AM,102.95,103,96.35,98.7,68850
11/2/2018 9:56:00 AM,102.2,103.2,102.2,102.65,18375
11/2/2018 9:55:00 AM,102.45,102.95,101.55,102.35,20175
11/2/2018 9:54:00 AM,104.25,104.35,102.4,102.45,16575
11/2/2018 9:53:00 AM,103.5,104.6,102.9,104,25650
11/2/2018 9:52:00 AM,105.25,105.25,102.5,103.55,28800
11/2/2018 9:51:00 AM,106.6,106.9,105.15,105.3,20025
11/2/2018 9:50:00 AM,105.8,106.95,105.8,106.6,12075
11/2/2018 9:49:00 AM,106,106.6,105.05,105.65,13725
11/2/2018 9:48:00 AM,106.4,106.6,105,106.1,14400
11/2/2018 9:47:00 AM,105.8,107.05,105.5,106.2,37275
11/2/2018 9:46:00 AM,104.5,106.15,104.3,105.75,42975
11/2/2018 9:45:00 AM,105.9,106.4,104.1,104.65,29250
11/2/2018 9:44:00 AM,105.55,107.2,105.45,105.85,21000
11/2/2018 9:43:00 AM,106,106.95,105.6,105.9,13650
11/2/2018 9:42:00 AM,107.6,107.85,105.55,106,19050
11/2/2018 9:41:00 AM,109.75,109.75,106.35,106.9,18450
11/2/2018 9:40:00 AM,109.55,110.1,108.75,109.7,34050
11/2/2018 9:39:00 AM,108.15,109.5,107.3,108.95,22125
11/2/2018 9:38:00 AM,106.8,108.55,106.7,108.3,21450
11/2/2018 9:37:00 AM,106.6,107.45,106,107,17550
11/2/2018 9:36:00 AM,105.35,107.5,104.95,106.65,25725
11/2/2018 9:35:00 AM,104.1,105.5,104,105.05,33450
11/2/2018 9:34:00 AM,105.35,106.6,103.5,104.25,55050
11/2/2018 9:33:00 AM,106.2,107.35,105,105.35,25425
11/2/2018 9:32:00 AM,110.5,110.5,105.45,105.45,43425
11/2/2018 9:31:00 AM,109,111.3,109,110.5,32925
11/2/2018 9:30:00 AM,110.5,110.5,108.15,108.75,40575
11/2/2018 9:29:00 AM,111.35,112.05,110.2,110.6,44325
11/2/2018 9:28:00 AM,112.35,113.25,111.05,111.35,39225
11/2/2018 9:27:00 AM,115.5,116.05,112.2,112.2,48900
11/2/2018 9:26:00 AM,119.5,120.05,115.2,115.2,73950
11/2/2018 9:25:00 AM,119.5,119.8,118,119.5,79875
11/2/2018 9:24:00 AM,118.5,120.5,118.5,119.5,53775
11/2/2018 9:23:00 AM,120,120.7,118.35,118.9,30075
11/2/2018 9:22:00 AM,119.85,120.85,118.6,120,64500
11/2/2018 9:21:00 AM,121.45,122,117.8,118.45,99075
11/2/2018 9:20:00 AM,124.5,124.65,121,121,51300
11/2/2018 9:19:00 AM,126.9,129.2,125.3,125.7,44850
11/2/2018 9:18:00 AM,129.1,130,126.55,126.9,38850
11/2/2018 9:17:00 AM,128.5,130.65,128.25,128.85,47775
11/2/2018 9:16:00 AM,132.6,132.6,128,128,80925
11/2/2018 9:15:00 AM,126.55,133.3,126.55,131.75,49725
11/1/2018 3:29:00 PM,163.1,164.3,161.3,162.95,18225
11/1/2018 3:28:00 PM,162.5,163.5,161.45,163.1,16050
11/1/2018 3:27:00 PM,160,162.75,160,162.75,28500
11/1/2018 3:26:00 PM,158.75,160,158.25,160,13725
11/1/2018 3:25:00 PM,157.85,158.75,157.5,158.75,17100
11/1/2018 3:24:00 PM,157.7,158.65,157.65,158.1,19950
11/1/2018 3:23:00 PM,157.9,158.4,157.5,157.75,16200
11/1/2018 3:22:00 PM,161.05,161.05,157.4,157.8,24375
11/1/2018 3:21:00 PM,162.05,162.5,160.75,162,15450
11/1/2018 3:20:00 PM,161.65,163.45,161.35,162.55,15975
11/1/2018 3:19:00 PM,164,165.35,161.05,161.5,16275
11/1/2018 3:18:00 PM,164.4,165.45,164,164,12075
11/1/2018 3:17:00 PM,164.85,166.25,164.4,164.4,18750
11/1/2018 3:16:00 PM,163.4,164.95,161.75,164.85,17550
11/1/2018 3:15:00 PM,162.65,163.65,161.15,163.65,34725
11/1/2018 3:14:00 PM,163.85,163.95,162.3,163.2,10725
11/1/2018 3:13:00 PM,163.25,164.75,162.65,163.65,9600
11/1/2018 3:12:00 PM,160.05,163.35,160.05,162.7,2700
11/1/2018 3:11:00 PM,162.25,163.45,160,160,9900
11/1/2018 3:10:00 PM,160,163.5,159.8,162.25,7050
11/1/2018 3:09:00 PM,160,161.15,159.8,159.85,8925
11/1/2018 3:08:00 PM,162.1,162.1,159.7,160,16650
11/1/2018 3:07:00 PM,165.75,166,161.5,162.1,11475
11/1/2018 3:06:00 PM,165,165.75,163.15,165.75,14925
11/1/2018 3:05:00 PM,167.1,167.85,164.05,165,15900
11/1/2018 3:04:00 PM,161.8,167.4,161.75,167.4,23550
11/1/2018 3:03:00 PM,160,161.75,159.25,161.5,7950
11/1/2018 3:02:00 PM,157.65,160.5,157.65,160.5,5100
11/1/2018 3:01:00 PM,157.05,157.65,153.95,157.65,7425
11/1/2018 3:00:00 PM,160.2,160.2,156.25,157.05,8025
11/1/2018 2:59:00 PM,160.2,160.8,158.5,160.8,4275
11/1/2018 2:58:00 PM,158.1,160.2,157,159.25,9225
11/1/2018 2:57:00 PM,157.3,160,155.8,158.1,5325
11/1/2018 2:56:00 PM,161.65,161.65,156.4,157.3,18075
11/1/2018 2:55:00 PM,163.1,163.85,160.1,161.1,12525
11/1/2018 2:54:00 PM,161.4,164.05,160.4,163.2,9000
11/1/2018 2:53:00 PM,159.05,161.75,158.75,161.75,4725
11/1/2018 2:52:00 PM,158.8,161.15,158.3,158.7,17400
11/1/2018 2:51:00 PM,155.8,159,155.65,158.5,6000
11/1/2018 2:50:00 PM,156.2,156.2,153.35,154.9,12225
11/1/2018 2:49:00 PM,155.95,157.55,155.15,156.5,14250
11/1/2018 2:48:00 PM,152.3,156.35,152.3,155.95,12975
11/1/2018 2:47:00 PM,156.25,156.35,151.45,152.2,25875
11/1/2018 2:46:00 PM,158.05,158.95,155,156.5,15000
11/1/2018 2:45:00 PM,158.6,159.55,157,158.05,8325
11/1/2018 2:44:00 PM,157.6,158.35,156.2,158.05,13275
11/1/2018 2:43:00 PM,155.5,158.1,154.3,157,13800
11/1/2018 2:42:00 PM,157.15,157.15,154.3,155.1,20625
11/1/2018 2:41:00 PM,151.55,155.9,150.85,155.9,10725
11/1/2018 2:40:00 PM,154.5,154.5,150.45,151.55,15000
11/1/2018 2:39:00 PM,153.4,157,152.75,154.5,22800
11/1/2018 2:38:00 PM,155.5,155.5,150,153.3,32550
11/1/2018 2:37:00 PM,154.7,157.25,154.45,155.95,19050
11/1/2018 2:36:00 PM,161.7,161.7,154.6,154.85,39375
11/1/2018 2:35:00 PM,162.6,163.05,160.1,161.7,13575
11/1/2018 2:34:00 PM,159.75,162.6,159.5,162.6,10050
11/1/2018 2:33:00 PM,163.95,164,159.5,159.5,18525
11/1/2018 2:32:00 PM,165.6,166.65,163.25,163.6,8625
11/1/2018 2:31:00 PM,165.45,165.9,164,165.9,13875
11/1/2018 2:30:00 PM,172.35,172.35,164.25,165.45,20850
11/1/2018 2:29:00 PM,172.55,173.9,171.8,172.35,6600
11/1/2018 2:28:00 PM,174.5,174.5,170.55,171.55,10275
11/1/2018 2:27:00 PM,172,174.5,170.1,174.5,4875
11/1/2018 2:26:00 PM,173.5,173.5,171.35,172,4575
11/1/2018 2:25:00 PM,175.15,176.55,172.8,173.5,9900
11/1/2018 2:24:00 PM,174.8,176.4,174.75,175.15,10050
11/1/2018 2:23:00 PM,165.65,176.05,164.45,175,25350
11/1/2018 2:22:00 PM,167.95,167.95,164.35,166.25,9075
11/1/2018 2:21:00 PM,169.3,169.3,165.2,167.95,17100
11/1/2018 2:20:00 PM,171.75,171.95,169.3,169.3,9150
11/1/2018 2:19:00 PM,171.3,172.4,170,172.25,9975
11/1/2018 2:18:00 PM,174.25,174.25,169.05,170.05,13050
11/1/2018 2:17:00 PM,174,176,173.25,174.25,8325
11/1/2018 2:16:00 PM,178.75,178.75,172.3,174.25,15150
11/1/2018 2:15:00 PM,175.25,180.2,175.25,178.75,22350
