Date,NIFTY18NOV10050PE O,NIFTY18NOV10050PE H,NIFTY18NOV10050PE L,NIFTY18NOV10050PE C,NIFTY18NOV10050PE V
10/30/2018 11:32:00 AM,150,154.5,150,153.65,900
10/30/2018 11:31:00 AM,149.6,150,149,150,150
10/30/2018 11:30:00 AM,149.9,149.9,149.6,149.6,300
10/30/2018 11:29:00 AM,146.5,149.9,146.5,149.9,225
10/30/2018 11:28:00 AM,149,149.9,146.5,146.5,375
10/30/2018 11:27:00 AM,149.7,149.7,149,149,375
10/30/2018 11:26:00 AM,149.7,149.7,149.7,149.7,150
10/30/2018 11:25:00 AM,149.7,149.7,149.7,149.7,0
10/30/2018 11:24:00 AM,146.7,151,146.7,149.7,2625
10/30/2018 11:23:00 AM,148,148,146.7,146.7,75
10/30/2018 11:22:00 AM,144.95,148,144.9,148,375
10/30/2018 11:21:00 AM,144.95,144.95,144.95,144.95,0
10/30/2018 11:20:00 AM,144.95,144.95,144.95,144.95,0
10/30/2018 11:19:00 AM,144.95,144.95,144.95,144.95,0
10/30/2018 11:18:00 AM,143.05,145,143.05,144.95,225
10/30/2018 11:17:00 AM,143.05,143.05,142,143.05,225
10/30/2018 11:16:00 AM,143.5,143.5,143.05,143.05,150
10/30/2018 11:15:00 AM,145,145,143.35,143.5,225
10/30/2018 11:14:00 AM,141.45,145,141.45,145,600
10/30/2018 11:13:00 AM,142.95,142.95,141.45,141.45,150
10/30/2018 11:12:00 AM,142.95,142.95,142.95,142.95,0
10/30/2018 11:11:00 AM,139,142.95,139,142.95,675
10/30/2018 11:10:00 AM,139,139,139,139,0
10/30/2018 11:09:00 AM,138,139,138,139,75
10/30/2018 11:08:00 AM,138,138,138,138,75
10/30/2018 11:07:00 AM,138,138,138,138,0
10/30/2018 11:06:00 AM,139.05,139.05,138,138,150
10/30/2018 11:05:00 AM,139.05,139.05,139.05,139.05,0
10/30/2018 11:04:00 AM,138,139.05,138,139.05,75
10/30/2018 11:03:00 AM,137,138,136.05,138,150
10/30/2018 11:02:00 AM,137,137,137,137,0
10/30/2018 11:01:00 AM,137,137,137,137,75
10/30/2018 11:00:00 AM,138.2,138.2,137,137,150
10/30/2018 10:59:00 AM,141,141,137,138.2,225
10/30/2018 10:58:00 AM,141,141,141,141,0
10/30/2018 10:57:00 AM,139.25,141,139.25,141,75
10/30/2018 10:56:00 AM,137.8,140.4,137.8,139.25,900
10/30/2018 10:55:00 AM,136.4,137.8,136.4,137.8,150
10/30/2018 10:54:00 AM,137.65,137.65,136.4,136.4,75
10/30/2018 10:53:00 AM,137.65,137.65,137.65,137.65,0
10/30/2018 10:52:00 AM,137.65,137.65,137.65,137.65,75
10/30/2018 10:51:00 AM,135.5,137.65,135.5,137.65,225
10/30/2018 10:50:00 AM,133.3,135.5,133.3,135.5,150
10/30/2018 10:49:00 AM,133.3,133.3,133.3,133.3,150
10/30/2018 10:48:00 AM,133,133.3,133,133.3,150
10/30/2018 10:47:00 AM,133,133,133,133,0
10/30/2018 10:46:00 AM,134,134,133,133,75
10/30/2018 10:45:00 AM,137,137,134,134,375
10/30/2018 10:44:00 AM,137.5,138,137,137,300
10/30/2018 10:43:00 AM,138.1,139.5,138.1,139.5,225
10/30/2018 10:42:00 AM,137.5,138.1,137.5,138.1,75
10/30/2018 10:41:00 AM,136,137.5,136,137.5,75
10/30/2018 10:40:00 AM,135.5,136,135.5,136,150
10/30/2018 10:39:00 AM,135.5,135.5,135.5,135.5,0
10/30/2018 10:38:00 AM,135.5,135.5,135.5,135.5,0
10/30/2018 10:37:00 AM,132.9,135.5,132.9,135.5,150
10/30/2018 10:36:00 AM,132.9,132.9,132.9,132.9,0
10/30/2018 10:35:00 AM,131.4,133.5,131,132.9,1650
10/30/2018 10:34:00 AM,131.75,131.75,131.4,131.4,150
10/30/2018 10:33:00 AM,130.4,131.75,130.4,131.75,150
10/30/2018 10:32:00 AM,131,131,130.4,130.4,75
10/30/2018 10:31:00 AM,133,133.35,131,131,600
10/30/2018 10:30:00 AM,135.5,135.5,133,133,75
10/30/2018 10:29:00 AM,135.5,135.5,135.5,135.5,0
10/30/2018 10:28:00 AM,133.5,135.5,133.5,135.5,225
10/30/2018 10:27:00 AM,133.5,133.5,133.5,133.5,0
10/30/2018 10:26:00 AM,133.45,133.5,133,133.5,375
10/30/2018 10:25:00 AM,131,133.45,131,133.45,75
10/30/2018 10:24:00 AM,131.8,131.8,131,131,150
10/30/2018 10:23:00 AM,134.25,134.25,131.8,131.8,600
10/30/2018 10:22:00 AM,133.45,134.25,133,134.25,600
10/30/2018 10:21:00 AM,133.45,133.45,133.45,133.45,0
10/30/2018 10:20:00 AM,131.3,133.45,131.3,133.45,375
10/30/2018 10:19:00 AM,132,132,129.55,131.3,300
10/30/2018 10:18:00 AM,136.5,136.5,131.55,132,525
10/30/2018 10:17:00 AM,136.5,136.5,136.5,136.5,0
10/30/2018 10:16:00 AM,135,136.5,135,136.5,150
10/30/2018 10:15:00 AM,135,135.95,135,135,450
10/30/2018 10:14:00 AM,136,136,135,135,150
10/30/2018 10:13:00 AM,136.5,136.65,136,136,150
10/30/2018 10:12:00 AM,134.95,136.5,134.95,136.5,150
10/30/2018 10:11:00 AM,137,137,134.95,134.95,150
10/30/2018 10:10:00 AM,137,137,137,137,150
10/30/2018 10:09:00 AM,136,137,135.95,137,300
10/30/2018 10:08:00 AM,138.15,138.15,136,136,150
10/30/2018 10:07:00 AM,138.85,139,138.15,138.15,150
10/30/2018 10:06:00 AM,138,138.85,138,138.85,225
10/30/2018 10:05:00 AM,136.8,138,136.8,138,525
10/30/2018 10:04:00 AM,135.55,136.8,135.55,136.8,75
10/30/2018 10:03:00 AM,139,139,135.55,135.55,300
10/30/2018 10:02:00 AM,139.6,139.6,138,139,300
10/30/2018 10:01:00 AM,140.85,141.5,139.6,139.6,300
10/30/2018 10:00:00 AM,140,140.85,140,140.85,75
10/30/2018 9:59:00 AM,143.75,143.75,140,140,375
10/30/2018 9:58:00 AM,142.25,144,142.25,143.75,450
10/30/2018 9:57:00 AM,142.25,142.25,142.25,142.25,75
10/30/2018 9:56:00 AM,146.9,146.9,142.8,142.8,75
10/30/2018 9:55:00 AM,147.85,147.85,146.9,146.9,750
10/30/2018 9:54:00 AM,148.9,148.9,147.85,147.85,75
10/30/2018 9:53:00 AM,148.9,148.9,148.9,148.9,0
10/30/2018 9:52:00 AM,144.8,148.9,144.8,148.9,750
10/30/2018 9:51:00 AM,144.8,144.8,144.8,144.8,0
10/30/2018 9:50:00 AM,144.8,144.8,144.8,144.8,0
10/30/2018 9:49:00 AM,144.8,144.8,144.8,144.8,0
10/30/2018 9:48:00 AM,143.5,144.8,143.5,144.8,150
10/30/2018 9:47:00 AM,150.7,150.7,143.5,143.5,525
10/30/2018 9:46:00 AM,149.7,153,149.7,150.7,300
10/30/2018 9:45:00 AM,149.7,149.7,149.7,149.7,0
10/30/2018 9:44:00 AM,149.7,149.7,149.7,149.7,0
10/30/2018 9:43:00 AM,152,152,149.7,149.7,225
10/30/2018 9:42:00 AM,149.6,152,149.6,152,1725
10/30/2018 9:41:00 AM,150.25,152.6,149.6,149.6,900
10/30/2018 9:40:00 AM,150.25,150.25,150.25,150.25,0
10/30/2018 9:39:00 AM,152,152.7,150,150.25,675
10/30/2018 9:38:00 AM,152,152,152,152,150
10/30/2018 9:37:00 AM,155,155,153,153,75
10/30/2018 9:36:00 AM,152,155,152,155,375
10/30/2018 9:35:00 AM,149,153.55,149,152,150
10/30/2018 9:34:00 AM,149,149,149,149,0
10/30/2018 9:33:00 AM,145,149,145,149,675
10/30/2018 9:32:00 AM,145,145,145,145,0
10/30/2018 9:31:00 AM,139.1,145.15,139.1,145,375
10/30/2018 9:30:00 AM,140,140,138,139.1,225
10/30/2018 9:29:00 AM,142,142.55,140,140,300
10/30/2018 9:28:00 AM,145,146.45,142,142,225
10/30/2018 9:27:00 AM,148.15,148.15,145,145,1575
10/30/2018 9:26:00 AM,145.55,148.15,145.55,148.15,150
10/30/2018 9:25:00 AM,143.9,145.55,143.9,145.55,150
10/30/2018 9:24:00 AM,144,145,143.9,143.9,1725
10/30/2018 9:23:00 AM,141.7,144,141.2,144,825
10/30/2018 9:22:00 AM,140.35,141.7,140.35,141.7,75
10/30/2018 9:21:00 AM,143.7,144,139.5,140.35,1800
10/30/2018 9:20:00 AM,147.2,147.2,141.75,143.7,750
10/30/2018 9:19:00 AM,151,151,147.2,147.2,300
10/30/2018 9:18:00 AM,155.6,155.95,151,151,1050
10/30/2018 9:17:00 AM,150.8,155.85,150.8,155.6,4725
10/30/2018 9:16:00 AM,153.9,153.9,150,150.8,3075
10/30/2018 9:15:00 AM,170,170,155,155,825
10/29/2018 3:29:00 PM,145,145,143.35,143.95,525
10/29/2018 3:28:00 PM,144.2,145,143.65,145,1200
10/29/2018 3:27:00 PM,145.9,145.9,144.2,144.2,1050
10/29/2018 3:26:00 PM,143.7,145.2,143.7,145.2,525
10/29/2018 3:25:00 PM,142,143.7,142,143.7,1875
10/29/2018 3:24:00 PM,141.15,141.9,141,141.5,1575
10/29/2018 3:23:00 PM,141.8,141.8,140.1,141.15,1650
10/29/2018 3:22:00 PM,142.05,142.05,140.75,141.8,3675
10/29/2018 3:21:00 PM,142.35,143,142,142.05,9000
10/29/2018 3:20:00 PM,143,143,142.9,142.9,1500
10/29/2018 3:19:00 PM,142,143.25,142,143,825
10/29/2018 3:18:00 PM,143,143.5,142,142,1050
10/29/2018 3:17:00 PM,142,143.3,142,143,450
10/29/2018 3:16:00 PM,142.05,142.05,142,142,1425
10/29/2018 3:15:00 PM,142.2,143,142.05,142.05,900
10/29/2018 3:14:00 PM,142.6,143,142.2,142.2,375
10/29/2018 3:13:00 PM,144.4,145,141.7,142.6,375
10/29/2018 3:12:00 PM,146.35,146.35,144.4,144.4,525
10/29/2018 3:11:00 PM,147,147,146,146.35,900
10/29/2018 3:10:00 PM,148,148,145.65,147,225
10/29/2018 3:09:00 PM,148.15,148.15,148,148,75
10/29/2018 3:08:00 PM,149.35,149.35,147,148.15,2700
10/29/2018 3:07:00 PM,150,150,147.2,149.35,675
10/29/2018 3:06:00 PM,151,151,148.95,150,1125
10/29/2018 3:05:00 PM,151.45,151.45,151,151,450
10/29/2018 3:04:00 PM,153,153,151.45,151.45,300
10/29/2018 3:03:00 PM,152.75,153.75,151.85,153,450
10/29/2018 3:02:00 PM,150.6,152.75,150.6,152.75,300
10/29/2018 3:01:00 PM,153.55,153.55,150.6,150.6,225
10/29/2018 3:00:00 PM,154.6,154.6,149.55,153.55,1575
10/29/2018 2:59:00 PM,154.5,154.6,154.5,154.6,75
10/29/2018 2:58:00 PM,154.5,154.5,154.5,154.5,0
10/29/2018 2:57:00 PM,152.95,154.5,152.95,154.5,75
10/29/2018 2:56:00 PM,154.6,156.1,152.95,152.95,2475
10/29/2018 2:55:00 PM,156.7,157.05,154.6,154.6,900
10/29/2018 2:54:00 PM,156.7,156.7,156.7,156.7,0
10/29/2018 2:53:00 PM,157,157,153,156.7,750
10/29/2018 2:52:00 PM,158,158,157,157,150
10/29/2018 2:51:00 PM,158.7,158.7,157.95,158,225
10/29/2018 2:50:00 PM,157,158.7,155,158.7,3300
10/29/2018 2:49:00 PM,160.05,160.05,157,157,1350
10/29/2018 2:48:00 PM,156.65,160.05,156.65,160.05,225
10/29/2018 2:47:00 PM,165,165,156.65,156.65,1650
10/29/2018 2:46:00 PM,168.85,168.95,162,165,3900
10/29/2018 2:45:00 PM,171.15,171.15,168.85,168.85,75
10/29/2018 2:44:00 PM,169,171.5,169,171.15,150
10/29/2018 2:43:00 PM,169.2,169.25,169,169,225
10/29/2018 2:42:00 PM,168.5,169.2,168.5,169.2,75
10/29/2018 2:41:00 PM,168,168.5,168,168.5,75
10/29/2018 2:40:00 PM,170,170,168,168,150
10/29/2018 2:39:00 PM,170,170,170,170,75
10/29/2018 2:38:00 PM,169.5,170,169.5,170,150
10/29/2018 2:37:00 PM,169.5,169.5,169.5,169.5,0
10/29/2018 2:36:00 PM,169.5,169.5,169.5,169.5,0
10/29/2018 2:35:00 PM,169.5,169.5,169.5,169.5,0
10/29/2018 2:34:00 PM,171.9,171.9,168.2,169.5,900
10/29/2018 2:33:00 PM,171.9,171.9,171.9,171.9,0
10/29/2018 2:32:00 PM,172.4,174.9,171.9,171.9,300
10/29/2018 2:31:00 PM,177.15,177.15,172.4,172.4,375
10/29/2018 2:30:00 PM,176,177.15,172.75,177.15,975
10/29/2018 2:29:00 PM,174.35,176,174.35,176,150
10/29/2018 2:28:00 PM,175.45,175.45,174.35,174.35,75
10/29/2018 2:27:00 PM,175.45,175.45,175.45,175.45,0
10/29/2018 2:26:00 PM,175.45,175.45,175.45,175.45,0
10/29/2018 2:25:00 PM,174.05,175.45,173.35,175.45,225
10/29/2018 2:24:00 PM,176.3,176.3,174.05,174.05,75
10/29/2018 2:23:00 PM,175.15,176.3,173.7,176.3,525
10/29/2018 2:22:00 PM,177.35,177.35,172,175.15,450
10/29/2018 2:21:00 PM,177.95,177.95,176.7,177.35,300
10/29/2018 2:20:00 PM,179.5,180,176,177.95,2100
10/29/2018 2:19:00 PM,171.65,176.95,171.65,176.95,675
10/29/2018 2:18:00 PM,171.65,171.65,171.65,171.65,0
10/29/2018 2:17:00 PM,171.65,171.65,171.65,171.65,75
10/29/2018 2:16:00 PM,170.6,171.65,170.6,171.65,75
10/29/2018 2:15:00 PM,170.6,170.6,169.55,170.6,375
10/29/2018 2:14:00 PM,170.6,170.6,170.6,170.6,0
10/29/2018 2:13:00 PM,170.6,170.6,170.3,170.6,300
10/29/2018 2:12:00 PM,170.6,170.6,170.6,170.6,0
10/29/2018 2:11:00 PM,169.05,170.6,169.05,170.6,75
10/29/2018 2:10:00 PM,169.9,169.9,169.05,169.05,75
10/29/2018 2:09:00 PM,169.9,169.9,169.9,169.9,0
10/29/2018 2:08:00 PM,169.9,169.9,169.9,169.9,0
10/29/2018 2:07:00 PM,171.55,172,169.9,169.9,1425
10/29/2018 2:06:00 PM,172.1,172.1,170.95,171.55,225
10/29/2018 2:05:00 PM,168.75,172.1,168.75,172.1,75
10/29/2018 2:04:00 PM,166.45,168.8,166.45,168.75,150
10/29/2018 2:03:00 PM,170,170,166.45,166.45,525
10/29/2018 2:02:00 PM,171.75,171.75,170,170,375
10/29/2018 2:01:00 PM,176.25,176.25,171.65,171.75,1050
10/29/2018 2:00:00 PM,176,176.75,176,176.25,600
10/29/2018 1:59:00 PM,171.8,176,171.8,176,450
10/29/2018 1:58:00 PM,171.8,171.8,171.8,171.8,0
10/29/2018 1:57:00 PM,175.15,175.15,171.8,171.8,900
10/29/2018 1:56:00 PM,170,175.15,170,175.15,1650
10/29/2018 1:55:00 PM,171,171,170,170,1350
10/29/2018 1:54:00 PM,169.5,171,169.5,171,525
10/29/2018 1:53:00 PM,168.5,169.5,168.5,169.5,375
10/29/2018 1:52:00 PM,168.5,168.5,165.75,168.5,600
10/29/2018 1:51:00 PM,167.1,168.5,167.1,168.5,300
10/29/2018 1:50:00 PM,165.55,167.1,165.55,167.1,300
10/29/2018 1:49:00 PM,161.7,161.7,161.7,161.7,0
10/29/2018 1:48:00 PM,161.7,161.7,161.7,161.7,0
10/29/2018 1:47:00 PM,166.6,166.6,161.2,161.7,600
10/29/2018 1:46:00 PM,170.5,170.5,168.5,168.5,675
10/29/2018 1:45:00 PM,167.65,170.5,167.65,170.5,675
10/29/2018 1:44:00 PM,167.65,167.65,167.65,167.65,75
10/29/2018 1:43:00 PM,165.55,167.65,165.55,167.65,225
10/29/2018 1:42:00 PM,163.95,165.55,163.5,165.55,300
10/29/2018 1:41:00 PM,163.25,163.95,163.25,163.95,75
10/29/2018 1:40:00 PM,164.6,165.6,163.25,163.25,900
10/29/2018 1:39:00 PM,165.7,165.7,164.6,164.6,150
10/29/2018 1:38:00 PM,164.85,165.7,164.85,165.7,300
10/29/2018 1:37:00 PM,165.8,165.8,161.6,164.85,375
10/29/2018 1:36:00 PM,164.25,165.8,164.25,165.8,525
10/29/2018 1:35:00 PM,166.75,166.75,161.75,164.25,3525
10/29/2018 1:34:00 PM,167.65,167.65,166.75,166.75,300
10/29/2018 1:33:00 PM,168.6,168.6,167.65,167.65,150
10/29/2018 1:32:00 PM,170,170,168.5,168.6,150
10/29/2018 1:31:00 PM,172,172,169.8,170,450
10/29/2018 1:30:00 PM,172,172,172,172,0
10/29/2018 1:29:00 PM,171,172,171,172,75
10/29/2018 1:28:00 PM,168.9,171,168.9,171,225
10/29/2018 1:27:00 PM,169.9,169.9,168,168.9,375
10/29/2018 1:26:00 PM,169.3,170.4,168.9,169.9,525
10/29/2018 1:25:00 PM,166.25,170,166.25,169.3,225
10/29/2018 1:24:00 PM,170.9,172.35,166.25,166.25,825
10/29/2018 1:23:00 PM,170,171.4,169.85,170.9,2625
10/29/2018 1:22:00 PM,165,170,165,170,900
10/29/2018 1:21:00 PM,168,168,165,165,9900
10/29/2018 1:20:00 PM,166.95,168.85,166.95,168,4725
10/29/2018 1:19:00 PM,169.2,169.2,164,166.95,1500
10/29/2018 1:18:00 PM,171.8,171.85,169.2,169.2,225
10/29/2018 1:17:00 PM,170.95,171.8,170.95,171.8,450
10/29/2018 1:16:00 PM,171.6,171.6,170.95,170.95,225
10/29/2018 1:15:00 PM,169.65,171.6,169.65,171.6,300
10/29/2018 1:14:00 PM,170.8,171.2,168.1,169.65,600
10/29/2018 1:13:00 PM,168.6,171,168.25,170.8,525
10/29/2018 1:12:00 PM,178.1,178.1,165.55,168.6,2925
10/29/2018 1:11:00 PM,178.1,178.1,178.1,178.1,0
10/29/2018 1:10:00 PM,178.9,178.9,178,178.1,300
10/29/2018 1:09:00 PM,179.6,181.15,178.9,178.9,225
10/29/2018 1:08:00 PM,179.5,181,179.5,179.6,6075
10/29/2018 1:07:00 PM,179,180,179,179.5,7125
10/29/2018 1:06:00 PM,177.3,178.95,177.3,178.95,300
10/29/2018 1:05:00 PM,175.2,177.3,175.2,177.3,375
10/29/2018 1:04:00 PM,177.35,178.6,173.85,175.2,1425
10/29/2018 1:03:00 PM,176.25,177.8,176.25,177.35,2550
10/29/2018 1:02:00 PM,176.25,176.25,176.25,176.25,0
10/29/2018 1:01:00 PM,176.25,176.25,176.25,176.25,0
10/29/2018 1:00:00 PM,177.15,179.35,176.25,176.25,2325
10/29/2018 12:59:00 PM,177.15,177.15,177.15,177.15,150
10/29/2018 12:58:00 PM,177.5,177.6,177.5,177.55,225
10/29/2018 12:57:00 PM,175.8,179.1,175.8,177.5,825
10/29/2018 12:56:00 PM,175,175.8,175,175.8,450
10/29/2018 12:55:00 PM,173.9,175,173.9,175,75
10/29/2018 12:54:00 PM,173,173.9,173,173.9,375
10/29/2018 12:53:00 PM,168.9,173,168.9,173,75
10/29/2018 12:52:00 PM,169.45,169.9,168,168.9,750
10/29/2018 12:51:00 PM,173,173,168,169.45,1200
10/29/2018 12:50:00 PM,175.25,175.25,170,173,1350
10/29/2018 12:49:00 PM,174.7,175.25,174.55,175.25,825
10/29/2018 12:48:00 PM,172,174.7,172,174.7,600
10/29/2018 12:47:00 PM,172,172.3,168.5,172,2700
10/29/2018 12:46:00 PM,179,179.85,172,172.1,2775
10/29/2018 12:45:00 PM,182.8,182.8,178.55,178.55,225
10/29/2018 12:44:00 PM,180.45,182.8,180,182.8,1350
10/29/2018 12:43:00 PM,181.6,181.6,180.7,180.7,450
10/29/2018 12:42:00 PM,186.5,186.5,181.6,181.6,2625
10/29/2018 12:41:00 PM,186.5,186.5,186.5,186.5,0
10/29/2018 12:40:00 PM,186.2,186.5,185.5,186.5,225
10/29/2018 12:39:00 PM,188.95,188.95,186.2,186.2,300
10/29/2018 12:38:00 PM,188.95,188.95,188.95,188.95,0
10/29/2018 12:37:00 PM,188.95,188.95,188.95,188.95,150
10/29/2018 12:36:00 PM,186.55,188.95,186.55,188.95,75
10/29/2018 12:35:00 PM,187.5,187.5,186,186.55,1650
10/29/2018 12:34:00 PM,189.25,190.45,189.25,189.45,450
10/29/2018 12:33:00 PM,189.55,189.55,189.25,189.25,225
10/29/2018 12:32:00 PM,189.15,189.55,189.15,189.55,75
10/29/2018 12:31:00 PM,191.5,191.5,189.15,189.15,525
10/29/2018 12:30:00 PM,192.55,192.55,191,191.5,375
10/29/2018 12:29:00 PM,193.4,193.4,191.15,192.55,375
10/29/2018 12:28:00 PM,193.4,193.4,193.4,193.4,0
10/29/2018 12:27:00 PM,194,194,193.4,193.4,75
10/29/2018 12:26:00 PM,193,195,193,194,450
10/29/2018 12:25:00 PM,194.3,194.3,192.85,193,750
10/29/2018 12:24:00 PM,194.8,196.05,194.3,194.3,300
10/29/2018 12:23:00 PM,190.5,197.45,190.5,194.8,1200
10/29/2018 12:22:00 PM,191.15,191.15,190.5,190.5,1725
10/29/2018 12:21:00 PM,189.1,191.15,189.1,191.15,525
10/29/2018 12:20:00 PM,191.7,191.7,189.1,189.1,300
10/29/2018 12:19:00 PM,190.05,192.95,190.05,191.7,1425
10/29/2018 12:18:00 PM,191.1,192.2,190,191.05,1650
10/29/2018 12:17:00 PM,186.55,191.1,186.55,191.1,1200
10/29/2018 12:16:00 PM,186.55,186.55,186.55,186.55,0
10/29/2018 12:15:00 PM,187.9,188.2,186.55,186.55,375
10/29/2018 12:14:00 PM,188.25,188.25,187.9,187.9,75
10/29/2018 12:13:00 PM,187.5,188.25,186,188.25,10425
10/29/2018 12:12:00 PM,185,187.5,185,187.5,1275
10/29/2018 12:11:00 PM,184.5,185,182.2,185,1275
10/29/2018 12:10:00 PM,186.05,186.05,183.1,184.5,4125
10/29/2018 12:09:00 PM,187.65,187.7,186,186.05,375
10/29/2018 12:08:00 PM,186.9,188.5,186.9,187.65,900
10/29/2018 12:07:00 PM,189.1,190,186.9,186.9,1125
10/29/2018 12:06:00 PM,188,189.1,188,189.1,900
10/29/2018 12:05:00 PM,190.9,190.9,188.4,189.05,450
10/29/2018 12:04:00 PM,190.2,191,190.2,190.9,225
10/29/2018 12:03:00 PM,192.1,192.1,190.2,190.2,150
10/29/2018 12:02:00 PM,188.05,192.1,188.05,192.1,3150
10/29/2018 12:01:00 PM,187,188.05,187,188.05,375
10/29/2018 12:00:00 PM,191,191.95,187,187,825
10/29/2018 11:59:00 AM,191.5,191.95,191,191,600
10/29/2018 11:58:00 AM,191.4,191.5,191.4,191.5,75
10/29/2018 11:57:00 AM,191.4,191.4,191.4,191.4,0
10/29/2018 11:56:00 AM,191.5,192.75,191,191.4,1875
10/29/2018 11:55:00 AM,189.8,191.2,189.8,191.2,525
10/29/2018 11:54:00 AM,194.1,194.1,189.45,189.8,675
10/29/2018 11:53:00 AM,191.1,194.1,191.1,194.1,1350
10/29/2018 11:52:00 AM,190.5,191.8,190.5,191.1,525
10/29/2018 11:51:00 AM,194,194,189.7,190.75,4800
10/29/2018 11:50:00 AM,195.65,195.65,194,194,150
10/29/2018 11:49:00 AM,194,195.8,194,195.65,1200
10/29/2018 11:48:00 AM,195.15,195.15,194,194,450
10/29/2018 11:47:00 AM,196.3,197.55,195,195.15,750
10/29/2018 11:46:00 AM,197.9,197.9,196.3,196.3,150
10/29/2018 11:45:00 AM,196,197.9,196,197.9,75
10/29/2018 11:44:00 AM,196,196,196,196,0
10/29/2018 11:43:00 AM,194.95,196.5,194.9,196,3375
10/29/2018 11:42:00 AM,196.15,196.2,194.95,194.95,975
10/29/2018 11:41:00 AM,198.35,198.35,196,196.15,1800
10/29/2018 11:40:00 AM,200,200,198.35,198.35,225
10/29/2018 11:39:00 AM,200,200,200,200,0
10/29/2018 11:38:00 AM,200,200,200,200,75
10/29/2018 11:37:00 AM,200,200,200,200,0
10/29/2018 11:36:00 AM,200.45,200.45,200,200,75
10/29/2018 11:35:00 AM,200.05,201,199.45,200.45,525
10/29/2018 11:34:00 AM,200.05,200.05,200.05,200.05,0
10/29/2018 11:33:00 AM,199.45,200.05,199.45,200.05,75
10/29/2018 11:32:00 AM,199,199.45,199,199.45,75
10/29/2018 11:31:00 AM,199,200.95,199,199,525
10/29/2018 11:30:00 AM,199,199,197.15,199,975
10/29/2018 11:29:00 AM,203,203,199,199,750
10/29/2018 11:28:00 AM,202.75,202.75,201.85,201.85,150
10/29/2018 11:27:00 AM,201.65,202.95,201.65,202.75,450
10/29/2018 11:26:00 AM,201.65,201.65,201.65,201.65,0
10/29/2018 11:25:00 AM,201.65,201.65,201.65,201.65,0
10/29/2018 11:24:00 AM,202.35,203.55,201.65,201.65,375
10/29/2018 11:23:00 AM,203.55,203.55,202.35,202.35,75
10/29/2018 11:22:00 AM,204.55,204.55,202.5,203.55,525
10/29/2018 11:21:00 AM,204.55,204.55,204.55,204.55,0
10/29/2018 11:20:00 AM,204.4,204.55,204.4,204.55,75
10/29/2018 11:19:00 AM,204.4,204.4,203,204.4,525
10/29/2018 11:18:00 AM,204.4,204.4,204.4,204.4,0
10/29/2018 11:17:00 AM,204.4,204.4,204.4,204.4,0
10/29/2018 11:16:00 AM,204.4,204.4,204.4,204.4,75
10/29/2018 11:15:00 AM,204.4,204.4,204.4,204.4,2400
10/29/2018 11:14:00 AM,205.95,205.95,204.4,204.4,600
10/29/2018 11:13:00 AM,202.3,205.95,202.3,205.95,600
10/29/2018 11:12:00 AM,202.6,202.8,201.35,202.3,900
10/29/2018 11:11:00 AM,204,204.15,201.85,202.6,750
10/29/2018 11:10:00 AM,206.3,206.3,204,204,300
10/29/2018 11:09:00 AM,208.2,208.2,204.95,206.3,525
10/29/2018 11:08:00 AM,207,208.2,206.5,208.2,225
10/29/2018 11:07:00 AM,207.2,207.2,204.8,207,375
10/29/2018 11:06:00 AM,207.2,207.2,207.2,207.2,0
10/29/2018 11:05:00 AM,206,207.5,206,207.2,450
10/29/2018 11:04:00 AM,204.1,206,203.5,206,2400
10/29/2018 11:03:00 AM,202.5,204.1,202.5,204.1,300
10/29/2018 11:02:00 AM,199.65,203,199.65,202.5,375
10/29/2018 11:01:00 AM,200.8,200.8,199.65,199.65,75
10/29/2018 11:00:00 AM,201,201.5,200.4,200.8,675
10/29/2018 10:59:00 AM,201,201.05,201,201,525
10/29/2018 10:58:00 AM,199.05,201,199.05,201,375
10/29/2018 10:57:00 AM,197,199.9,197,199.05,600
10/29/2018 10:56:00 AM,197.15,197.15,196.95,197,300
10/29/2018 10:55:00 AM,197.1,199.15,197.1,197.15,525
10/29/2018 10:54:00 AM,199.9,199.9,197.1,197.1,225
10/29/2018 10:53:00 AM,199,200.5,199,199.9,150
10/29/2018 10:52:00 AM,199,199,199,199,750
10/29/2018 10:51:00 AM,198.85,199,198.85,199,375
10/29/2018 10:50:00 AM,198.1,198.85,197,198.85,300
10/29/2018 10:49:00 AM,195.95,198.1,195.95,198.1,300
10/29/2018 10:48:00 AM,195,195.95,195,195.95,300
10/29/2018 10:47:00 AM,195.05,197.5,194.8,195,975
10/29/2018 10:46:00 AM,195,196.7,193,195.05,375
10/29/2018 10:45:00 AM,201,201,195,195,5175
10/29/2018 10:44:00 AM,203.3,203.3,200.75,201,825
10/29/2018 10:43:00 AM,201.55,203.3,201.55,203.3,975
10/29/2018 10:42:00 AM,200,201.7,200,201.55,675
10/29/2018 10:41:00 AM,200.6,202.3,200,200.75,1650
10/29/2018 10:40:00 AM,203.2,204,200.6,200.6,600
10/29/2018 10:39:00 AM,204.95,204.95,203.2,203.2,75
10/29/2018 10:38:00 AM,203.2,204.95,203.2,204.95,225
10/29/2018 10:37:00 AM,207.8,207.8,203.2,203.2,300
10/29/2018 10:36:00 AM,208,208,207.85,207.85,450
10/29/2018 10:35:00 AM,211.3,211.3,209,209,150
10/29/2018 10:34:00 AM,208.5,211.3,208.5,211.3,375
10/29/2018 10:33:00 AM,208.9,208.9,208,208.5,150
