Date,NIFTY18NOV10100PE O,NIFTY18NOV10100PE H,NIFTY18NOV10100PE L,NIFTY18NOV10100PE C,NIFTY18NOV10100PE V
11/1/2018 11:53:00 AM,131.5,133.45,131.25,131.45,13500
11/1/2018 11:52:00 AM,130.25,131.5,130.25,131.5,6075
11/1/2018 11:51:00 AM,129.5,130.35,128.55,130.25,7200
11/1/2018 11:50:00 AM,130.75,131.85,129.5,129.5,9300
11/1/2018 11:49:00 AM,131,132,130.7,131.15,2925
11/1/2018 11:48:00 AM,130.8,132,130.5,131,8625
11/1/2018 11:47:00 AM,127.75,131.15,127.75,130.8,11850
11/1/2018 11:46:00 AM,130,130,127.55,127.75,11550
11/1/2018 11:45:00 AM,131.5,132.25,130.25,130.25,12375
11/1/2018 11:44:00 AM,132.9,134.05,132,132,14775
11/1/2018 11:43:00 AM,132,134.45,130.45,132.7,20025
11/1/2018 11:42:00 AM,130.05,132,129.75,132,5625
11/1/2018 11:41:00 AM,130.75,130.75,129,130.05,9525
11/1/2018 11:40:00 AM,130.25,131,129.95,130.3,4575
11/1/2018 11:39:00 AM,129.35,132,129.15,130.25,20400
11/1/2018 11:38:00 AM,126.45,129,126.45,129,15600
11/1/2018 11:37:00 AM,127,127.1,125.65,126,16950
11/1/2018 11:36:00 AM,127.4,128,126.65,127.2,16500
11/1/2018 11:35:00 AM,123.15,127,123,127,37875
11/1/2018 11:34:00 AM,123.9,125,123,123.25,12000
11/1/2018 11:33:00 AM,121.75,123.9,121.4,123.9,6225
11/1/2018 11:32:00 AM,122,122.85,120.65,121.75,6975
11/1/2018 11:31:00 AM,118.6,122,118.6,122,21300
11/1/2018 11:30:00 AM,116.75,118.7,116.75,118.6,7950
11/1/2018 11:29:00 AM,115,117,115,117,3300
11/1/2018 11:28:00 AM,116.75,116.75,115,115,4425
11/1/2018 11:27:00 AM,115,116.75,114.35,116.75,11775
11/1/2018 11:26:00 AM,115.75,116.9,115,115,9825
11/1/2018 11:25:00 AM,117.65,117.65,115.2,115.75,11850
11/1/2018 11:24:00 AM,117.8,118.65,117.45,117.65,5100
11/1/2018 11:23:00 AM,119,119,116.9,117.8,3450
11/1/2018 11:22:00 AM,118,119,117.1,119,4125
11/1/2018 11:21:00 AM,120.1,120.1,118,118,2625
11/1/2018 11:20:00 AM,119.05,120.1,118.65,120.1,2100
11/1/2018 11:19:00 AM,119,120.25,118.65,119.05,10425
11/1/2018 11:18:00 AM,117.6,119.1,117.1,119,12525
11/1/2018 11:17:00 AM,119.55,119.75,117.6,117.6,9900
11/1/2018 11:16:00 AM,119.55,120.8,119.3,119.55,4950
11/1/2018 11:15:00 AM,120.1,120.25,118.75,119.55,10050
11/1/2018 11:14:00 AM,121.6,121.6,119.6,120.1,5850
11/1/2018 11:13:00 AM,122.95,123.1,121.5,121.55,15000
11/1/2018 11:12:00 AM,121.95,123.85,121.7,122.95,15150
11/1/2018 11:11:00 AM,120.75,122.8,120.65,121.95,18375
11/1/2018 11:10:00 AM,120.9,122.5,120.4,120.55,9525
11/1/2018 11:09:00 AM,120.05,122.15,120,121,16875
11/1/2018 11:08:00 AM,120.15,121.85,119.6,121,7950
11/1/2018 11:07:00 AM,120.35,121,119.7,119.7,10350
11/1/2018 11:06:00 AM,121,121.1,119,120.35,12225
11/1/2018 11:05:00 AM,119.3,122.3,119.3,121.05,19050
11/1/2018 11:04:00 AM,118.2,120.1,117.6,119.3,11475
11/1/2018 11:03:00 AM,117.95,118.3,117,117.95,9750
11/1/2018 11:02:00 AM,118.8,119.7,117.15,117.9,13800
11/1/2018 11:01:00 AM,115.65,119,115.65,118.65,18525
11/1/2018 11:00:00 AM,116.25,116.25,114.15,115.65,12450
11/1/2018 10:59:00 AM,113.5,117.05,113.5,116.25,19125
11/1/2018 10:58:00 AM,113.6,114,113,113.75,6525
11/1/2018 10:57:00 AM,112.25,113.6,112,113.6,16575
11/1/2018 10:56:00 AM,112.5,113.55,112,112.4,11625
11/1/2018 10:55:00 AM,111.85,113.2,111.85,112.5,6900
11/1/2018 10:54:00 AM,109.3,112,109.3,111.9,5625
11/1/2018 10:53:00 AM,109.35,109.7,108.4,109.3,2475
11/1/2018 10:52:00 AM,109.3,110.25,108.95,109.35,5550
11/1/2018 10:51:00 AM,110.25,111.3,109.3,109.3,5700
11/1/2018 10:50:00 AM,110.7,110.7,109.25,110.25,14025
11/1/2018 10:49:00 AM,111.75,111.75,110.4,111,6150
11/1/2018 10:48:00 AM,107.4,111.25,107.4,111.25,19275
11/1/2018 10:47:00 AM,106.5,108.75,106.5,108.1,6150
11/1/2018 10:46:00 AM,105.55,107,105.25,106.5,7950
11/1/2018 10:45:00 AM,107.2,107.2,105.25,105.25,12675
11/1/2018 10:44:00 AM,107.5,107.7,107.05,107.2,8775
11/1/2018 10:43:00 AM,106.25,107.5,106.25,107.5,4125
11/1/2018 10:42:00 AM,106.75,106.8,105.7,106,6675
11/1/2018 10:41:00 AM,108.25,109,106.6,106.75,18675
11/1/2018 10:40:00 AM,107.4,108.25,107.4,108.25,11700
11/1/2018 10:39:00 AM,106.55,107.5,106,107.5,12600
11/1/2018 10:38:00 AM,104.8,106.6,104.8,106.55,15375
11/1/2018 10:37:00 AM,105.2,105.45,104,104.8,11250
11/1/2018 10:36:00 AM,105.5,105.5,103.5,104.5,6825
11/1/2018 10:35:00 AM,105.1,106.45,105,105.5,11625
11/1/2018 10:34:00 AM,106.7,106.7,105.1,105.1,4725
11/1/2018 10:33:00 AM,105.45,106.7,104.7,106.7,11100
11/1/2018 10:32:00 AM,107.1,107.1,105.25,105.45,8025
11/1/2018 10:31:00 AM,107.15,108,106.1,107.1,17100
11/1/2018 10:30:00 AM,109.15,110.4,107.2,107.75,11250
11/1/2018 10:29:00 AM,110.55,111.8,108.7,109.15,8025
11/1/2018 10:28:00 AM,109.65,110.7,109,110.6,13275
11/1/2018 10:27:00 AM,110.1,110.1,108.8,109.65,10725
11/1/2018 10:26:00 AM,110.25,110.6,109.7,110.1,5400
11/1/2018 10:25:00 AM,109.6,111,109.3,110.25,8925
11/1/2018 10:24:00 AM,110.6,110.6,109,109.6,10800
11/1/2018 10:23:00 AM,112.1,112.1,110.5,110.6,4125
11/1/2018 10:22:00 AM,112.35,113,111.35,112.15,5400
11/1/2018 10:21:00 AM,115.5,115.5,112.1,112.35,7575
11/1/2018 10:20:00 AM,115.35,116.4,115.35,115.7,5250
11/1/2018 10:19:00 AM,114.6,116.3,114.6,115.5,6375
11/1/2018 10:18:00 AM,114.75,115.7,114.2,114.95,3900
11/1/2018 10:17:00 AM,115.25,115.75,114.45,114.75,8400
11/1/2018 10:16:00 AM,113.3,115.25,112.75,115.25,5700
11/1/2018 10:15:00 AM,112.75,113.5,112.05,113.3,9000
11/1/2018 10:14:00 AM,113.45,113.65,112.45,113.05,8100
11/1/2018 10:13:00 AM,112.2,113.45,112.1,113.45,6750
11/1/2018 10:12:00 AM,114.55,114.9,112.2,112.2,10425
11/1/2018 10:11:00 AM,116,116.55,115,115,6825
11/1/2018 10:10:00 AM,115,116.55,115,115.65,5100
11/1/2018 10:09:00 AM,117.4,118.35,115.45,115.45,7575
11/1/2018 10:08:00 AM,119,119,117.25,117.4,4200
11/1/2018 10:07:00 AM,116.45,119,115.95,119,5475
11/1/2018 10:06:00 AM,115.85,116.85,115.35,116.45,14250
11/1/2018 10:05:00 AM,117.5,117.55,115.1,115.85,9675
11/1/2018 10:04:00 AM,119.7,119.9,117.35,117.6,14250
11/1/2018 10:03:00 AM,120.1,120.5,118.6,119.5,14025
11/1/2018 10:02:00 AM,120,121.4,119.25,120.1,14850
11/1/2018 10:01:00 AM,123.5,123.5,119.95,120,12300
11/1/2018 10:00:00 AM,120.35,123.7,119.9,123.5,20625
11/1/2018 9:59:00 AM,120.5,121.15,119.85,120.35,11625
11/1/2018 9:58:00 AM,120.6,121.5,119.9,120.5,23100
11/1/2018 9:57:00 AM,122.3,122.35,120.1,120.4,14925
11/1/2018 9:56:00 AM,121.05,122.6,121.05,122.5,12300
11/1/2018 9:55:00 AM,122,122.2,120.1,121.15,15000
11/1/2018 9:54:00 AM,117.35,122.5,117.35,121.85,16500
11/1/2018 9:53:00 AM,116.9,119.15,116.9,117.35,14550
11/1/2018 9:52:00 AM,117.1,117.5,116.5,117,27975
11/1/2018 9:51:00 AM,117,118.5,116.25,116.5,10050
11/1/2018 9:50:00 AM,116.8,117,115.95,117,5625
11/1/2018 9:49:00 AM,114.1,117,114.1,116.8,8775
11/1/2018 9:48:00 AM,116.05,116.05,114.5,114.6,6600
11/1/2018 9:47:00 AM,119.15,119.15,116.05,116.05,11250
11/1/2018 9:46:00 AM,119.05,119.15,117.75,118,13350
11/1/2018 9:45:00 AM,117.9,119.7,117.1,118.85,19875
11/1/2018 9:44:00 AM,116.55,117.85,115,117.85,18975
11/1/2018 9:43:00 AM,114.4,117.25,114.4,116.55,13125
11/1/2018 9:42:00 AM,112.35,114.9,112.35,114.4,6600
11/1/2018 9:41:00 AM,110,112.35,110,112.35,15225
11/1/2018 9:40:00 AM,109.05,110,108.25,110,8925
11/1/2018 9:39:00 AM,108.45,110.15,108.45,109,16200
11/1/2018 9:38:00 AM,109.25,109.25,108.05,108.45,10275
11/1/2018 9:37:00 AM,109.75,110.6,109.35,109.5,7575
11/1/2018 9:36:00 AM,110.5,111.75,109.55,109.9,6750
11/1/2018 9:35:00 AM,112,112.75,110.4,110.5,10125
11/1/2018 9:34:00 AM,109.75,113.15,109.55,112,12075
11/1/2018 9:33:00 AM,111.95,112,108.7,109.75,8850
11/1/2018 9:32:00 AM,115,116,111.95,111.95,16350
11/1/2018 9:31:00 AM,116.2,116.5,115,115.4,11925
11/1/2018 9:30:00 AM,114.45,116.35,114.25,116.2,16650
11/1/2018 9:29:00 AM,112.55,115,112.2,115,33900
11/1/2018 9:28:00 AM,111.7,113.6,111.55,112.55,18075
11/1/2018 9:27:00 AM,109.5,112,109.25,111.7,11625
11/1/2018 9:26:00 AM,108.25,110,108.1,109.5,15150
11/1/2018 9:25:00 AM,107.65,108.4,106.6,108.25,7725
11/1/2018 9:24:00 AM,108.45,109,107.4,107.5,14700
11/1/2018 9:23:00 AM,105.6,109.5,105.6,108,34800
11/1/2018 9:22:00 AM,106.1,107,105.5,106.1,12375
11/1/2018 9:21:00 AM,106.65,107.25,105.65,106.1,10725
11/1/2018 9:20:00 AM,108,108.1,105.1,106.5,20700
11/1/2018 9:19:00 AM,108.2,109.95,107.35,108,22275
11/1/2018 9:18:00 AM,110.1,111.75,108.25,108.35,34950
11/1/2018 9:17:00 AM,107.85,111.7,107.85,110.1,30525
11/1/2018 9:16:00 AM,108.65,108.9,106.7,107.5,44475
11/1/2018 9:15:00 AM,106.45,114,106.45,108.55,33000
10/31/2018 3:29:00 PM,124.8,126.4,124.5,126.4,22500
10/31/2018 3:28:00 PM,124.5,125.45,124.1,124.85,14475
10/31/2018 3:27:00 PM,124.3,125,123.95,124.5,30375
10/31/2018 3:26:00 PM,124.15,124.95,123.85,124.55,21975
10/31/2018 3:25:00 PM,123.7,124.4,123.55,124.15,33900
10/31/2018 3:24:00 PM,122.65,124,122.55,123.65,26850
10/31/2018 3:23:00 PM,122.5,123.4,121.7,123.4,33150
10/31/2018 3:22:00 PM,123.85,123.85,122.75,123,32925
10/31/2018 3:21:00 PM,123.25,123.9,122.8,123.85,15900
10/31/2018 3:20:00 PM,122.5,123.55,122.1,123.2,22575
10/31/2018 3:19:00 PM,122.7,123,122.15,122.5,8100
10/31/2018 3:18:00 PM,120.4,122.8,120.3,122.5,28500
10/31/2018 3:17:00 PM,119.75,120.65,119.15,120.4,23550
10/31/2018 3:16:00 PM,120.1,120.55,119.4,120.35,30000
10/31/2018 3:15:00 PM,120.05,120.9,119.7,120.1,38400
10/31/2018 3:14:00 PM,121.5,121.55,120,120.05,10800
10/31/2018 3:13:00 PM,121.65,121.9,120.05,121.3,12375
10/31/2018 3:12:00 PM,120.35,122.25,120.3,121.35,18300
10/31/2018 3:11:00 PM,119.55,120.8,119,120.35,11850
10/31/2018 3:10:00 PM,118.55,120,118.55,119.15,17100
10/31/2018 3:09:00 PM,118.3,118.8,118,118.55,17025
10/31/2018 3:08:00 PM,122.3,122.7,118,118.5,21000
10/31/2018 3:07:00 PM,121.2,122.45,121.1,122.45,18900
10/31/2018 3:06:00 PM,118.7,121.65,118.7,121.3,11100
10/31/2018 3:05:00 PM,118.3,119.15,117.15,118.8,31200
10/31/2018 3:04:00 PM,118.85,119,117.3,118.8,8325
10/31/2018 3:03:00 PM,117.7,118.95,117.55,118.85,10500
10/31/2018 3:02:00 PM,118.75,118.75,116.3,118.15,18825
10/31/2018 3:01:00 PM,120.3,120.3,117.25,118.4,40200
10/31/2018 3:00:00 PM,123.05,123.05,119.55,120.3,29775
10/31/2018 2:59:00 PM,123.9,124.35,122,123.15,15600
10/31/2018 2:58:00 PM,123.15,124,121.65,123.9,16875
10/31/2018 2:57:00 PM,124.5,124.75,122,123.15,18375
10/31/2018 2:56:00 PM,125.25,125.25,123.3,124.85,8400
10/31/2018 2:55:00 PM,125,125.7,124.25,125.55,8700
10/31/2018 2:54:00 PM,124.4,125.45,123.25,124.5,11625
10/31/2018 2:53:00 PM,122.85,124.5,122,124.4,8625
10/31/2018 2:52:00 PM,124,124.2,122.5,123.05,23325
10/31/2018 2:51:00 PM,125.15,125.35,123.05,124.1,18375
10/31/2018 2:50:00 PM,127.7,128.85,125.15,125.15,12075
10/31/2018 2:49:00 PM,126.1,128.9,125.9,128,12525
10/31/2018 2:48:00 PM,125.25,126.5,123.05,126.1,12450
10/31/2018 2:47:00 PM,125.1,127.25,124.5,125.25,20775
10/31/2018 2:46:00 PM,126,126,122.05,124.6,21750
10/31/2018 2:45:00 PM,124.4,126,124.25,126,19050
10/31/2018 2:44:00 PM,125.95,126.65,123.75,124.4,19575
10/31/2018 2:43:00 PM,125,127.9,125,126.2,11025
10/31/2018 2:42:00 PM,126.8,127.1,123.75,125,34050
10/31/2018 2:41:00 PM,129.95,130.5,126.8,126.8,11250
10/31/2018 2:40:00 PM,128.1,130.25,128.1,130,10500
10/31/2018 2:39:00 PM,127.7,129.25,127,128.1,12450
10/31/2018 2:38:00 PM,127.3,127.8,125.75,127.7,14850
10/31/2018 2:37:00 PM,127.3,128.35,126.5,127.25,14475
10/31/2018 2:36:00 PM,126.75,127.95,126.75,127.85,13725
10/31/2018 2:35:00 PM,125.85,128.6,125.85,126.3,23550
10/31/2018 2:34:00 PM,127.9,127.9,125.35,125.85,29475
10/31/2018 2:33:00 PM,131.6,132.25,126.55,127.35,42525
10/31/2018 2:32:00 PM,134.1,134.95,131,131.35,30375
10/31/2018 2:31:00 PM,132.25,134.95,131.55,134.65,26175
10/31/2018 2:30:00 PM,133.95,133.95,131.8,132.6,37275
10/31/2018 2:29:00 PM,134.7,134.8,131.45,133.25,17400
10/31/2018 2:28:00 PM,135.85,137.4,133.25,134.75,9825
10/31/2018 2:27:00 PM,139.15,139.15,132.6,135.85,13500
10/31/2018 2:26:00 PM,140.7,140.7,137.35,139.15,7950
10/31/2018 2:25:00 PM,140.75,141.75,138.7,140.7,12000
10/31/2018 2:24:00 PM,139.25,141.5,139.15,140.75,7725
10/31/2018 2:23:00 PM,141.1,141.3,139.25,139.25,12300
10/31/2018 2:22:00 PM,135.55,141.6,135.55,141,13875
10/31/2018 2:21:00 PM,137.7,137.7,133,135.55,9975
10/31/2018 2:20:00 PM,136.25,137.7,135.25,137.7,11550
10/31/2018 2:19:00 PM,135.05,137.65,135.05,136.05,8925
10/31/2018 2:18:00 PM,137,137,132.25,135.4,21675
10/31/2018 2:17:00 PM,136.3,138.5,134.2,137.6,18225
10/31/2018 2:16:00 PM,138.75,140.1,135.3,136.3,17625
10/31/2018 2:15:00 PM,140.25,140.95,138.15,138.15,9375
10/31/2018 2:14:00 PM,140,140.8,138.85,140.05,13200
10/31/2018 2:13:00 PM,138,140.8,137.5,140.5,12000
10/31/2018 2:12:00 PM,138.5,140.4,137.85,138,5625
10/31/2018 2:11:00 PM,140.5,141.2,138.5,138.5,12075
10/31/2018 2:10:00 PM,138,140.35,138,139.85,23625
10/31/2018 2:09:00 PM,137,138.65,136.25,138.3,14250
10/31/2018 2:08:00 PM,136,137.75,134,137,15975
10/31/2018 2:07:00 PM,135.9,137.9,135,136.5,15900
10/31/2018 2:06:00 PM,139.1,140,135.7,135.9,30225
10/31/2018 2:05:00 PM,139,139.7,138.2,139.1,12750
10/31/2018 2:04:00 PM,140.65,142,138.25,138.25,14475
10/31/2018 2:03:00 PM,139.5,140.8,139.3,140.65,19125
10/31/2018 2:02:00 PM,139,140.7,139,139.85,22875
10/31/2018 2:01:00 PM,142.8,143.7,138.1,139.4,30900
10/31/2018 2:00:00 PM,144.35,144.7,142.25,142.8,5550
10/31/2018 1:59:00 PM,142.75,145,142,144.5,17400
10/31/2018 1:58:00 PM,143.35,145,142.55,142.75,11775
10/31/2018 1:57:00 PM,144.95,144.95,141.2,143.35,35475
10/31/2018 1:56:00 PM,146.45,147,144.1,144.5,18600
10/31/2018 1:55:00 PM,145.45,146.45,143.3,146.45,16200
10/31/2018 1:54:00 PM,144.85,146.6,143.6,145.45,20400
10/31/2018 1:53:00 PM,145,148.3,143.5,145.3,26850
10/31/2018 1:52:00 PM,152.55,152.55,143.8,145.1,39300
10/31/2018 1:51:00 PM,155,155,149,152.55,43575
10/31/2018 1:50:00 PM,154.45,155.5,153,155,7875
10/31/2018 1:49:00 PM,156.9,156.9,154.15,154.7,9825
10/31/2018 1:48:00 PM,156.5,157.2,155,156.9,6150
10/31/2018 1:47:00 PM,154.55,157.15,154.55,156.5,9000
10/31/2018 1:46:00 PM,156.6,156.6,154,154.45,21375
10/31/2018 1:45:00 PM,157.95,159.3,156.5,156.6,11550
10/31/2018 1:44:00 PM,156.7,158.5,156.45,157.95,10275
10/31/2018 1:43:00 PM,155.95,157.75,155.3,156.7,10575
10/31/2018 1:42:00 PM,152.95,155.95,152.5,155.95,13650
10/31/2018 1:41:00 PM,154,154.5,152.1,153,16875
10/31/2018 1:40:00 PM,154.7,155.45,151.3,152.75,14325
10/31/2018 1:39:00 PM,154.5,157,154.5,154.95,17100
10/31/2018 1:38:00 PM,154.8,155.5,151.65,154,30900
10/31/2018 1:37:00 PM,157,158,152.3,154.8,30750
10/31/2018 1:36:00 PM,157.75,159.05,155.45,157,15750
10/31/2018 1:35:00 PM,161.75,161.75,155.9,157.8,13800
10/31/2018 1:34:00 PM,160.75,162.1,159.75,161.75,6825
10/31/2018 1:33:00 PM,159.95,161,158.65,161,10200
10/31/2018 1:32:00 PM,159.6,161.25,159,159.95,6075
10/31/2018 1:31:00 PM,160.35,161,158,160.6,29925
10/31/2018 1:30:00 PM,164.3,164.3,160.35,160.35,14100
10/31/2018 1:29:00 PM,163,164.4,162.9,164.3,5400
10/31/2018 1:28:00 PM,162.4,163.5,160.75,163.5,7050
10/31/2018 1:27:00 PM,165.35,166,160.7,162.4,15600
10/31/2018 1:26:00 PM,168,168,163.6,165.35,11175
10/31/2018 1:25:00 PM,168,168.5,167.15,168,5325
10/31/2018 1:24:00 PM,169.2,169.2,166.9,168,4950
10/31/2018 1:23:00 PM,167.1,170.4,167.1,169.2,8550
10/31/2018 1:22:00 PM,168.15,169,167,167.1,6450
10/31/2018 1:21:00 PM,166.6,168.7,166.6,168.5,11400
10/31/2018 1:20:00 PM,166.65,168.25,166.5,166.6,7800
10/31/2018 1:19:00 PM,167.6,168.8,165.2,166.65,5925
10/31/2018 1:18:00 PM,167.5,169,166.6,167,8325
10/31/2018 1:17:00 PM,169.2,170.95,166,167.5,5400
10/31/2018 1:16:00 PM,171.3,171.3,168.5,169.2,6150
10/31/2018 1:15:00 PM,172.65,172.65,169.2,171.3,11325
10/31/2018 1:14:00 PM,176.45,176.45,172.5,172.8,5850
10/31/2018 1:13:00 PM,176.55,177.15,175,176.45,5250
10/31/2018 1:12:00 PM,174.5,175.55,172.3,175.55,9675
10/31/2018 1:11:00 PM,173.75,175.5,172.25,174.5,5325
10/31/2018 1:10:00 PM,173.65,176.3,172.95,173.75,5100
10/31/2018 1:09:00 PM,176.4,176.4,173.6,173.65,2775
10/31/2018 1:08:00 PM,174.75,176.4,172.25,176.4,21000
10/31/2018 1:07:00 PM,178.05,180.45,175,175.35,12750
10/31/2018 1:06:00 PM,180.5,181.75,177.3,178.25,13050
10/31/2018 1:05:00 PM,179.1,180.75,176.45,180.45,33975
10/31/2018 1:04:00 PM,179.7,181.7,177.9,177.9,13725
10/31/2018 1:03:00 PM,176.55,181,176.2,178.8,24375
10/31/2018 1:02:00 PM,173.25,176.55,173.25,176.55,6975
10/31/2018 1:01:00 PM,174.05,174.05,171.55,173.25,9600
10/31/2018 1:00:00 PM,174.25,177,173.65,173.65,22200
10/31/2018 12:59:00 PM,172.65,175.7,172.25,174.25,15600
10/31/2018 12:58:00 PM,170.3,172.65,169.65,172.65,14625
10/31/2018 12:57:00 PM,171.7,173.3,169.4,170.3,9300
10/31/2018 12:56:00 PM,173.45,173.65,170.9,171.7,3825
10/31/2018 12:55:00 PM,171.85,174.15,171.85,173.45,9600
10/31/2018 12:54:00 PM,172.65,174,171.25,171.85,14400
10/31/2018 12:53:00 PM,170.45,173.6,169.6,172.65,6900
10/31/2018 12:52:00 PM,169.05,172.1,169.05,170.45,7650
10/31/2018 12:51:00 PM,168.5,170.4,168.5,168.8,23025
10/31/2018 12:50:00 PM,168.3,168.75,166.4,168.5,11100
10/31/2018 12:49:00 PM,168.15,170.85,165.4,167.45,18600
10/31/2018 12:48:00 PM,172.65,173.45,168.15,168.15,8475
10/31/2018 12:47:00 PM,174.75,175,171.3,172.25,7425
10/31/2018 12:46:00 PM,173.35,175.65,173,174.7,7350
10/31/2018 12:45:00 PM,175.2,176,173.45,173.45,11250
10/31/2018 12:44:00 PM,173.2,176,173.2,175.2,2100
10/31/2018 12:43:00 PM,175,177.5,172.45,174,15825
10/31/2018 12:42:00 PM,173.6,175.3,173.6,175,5775
10/31/2018 12:41:00 PM,171.35,173.5,171.35,173.5,7950
10/31/2018 12:40:00 PM,172.3,172.3,167.3,171.35,17550
10/31/2018 12:39:00 PM,172.95,173,170,172.1,17925
10/31/2018 12:38:00 PM,174.25,174.35,172,172.95,13425
10/31/2018 12:37:00 PM,171.65,174.4,170.25,174.4,6525
10/31/2018 12:36:00 PM,174.5,174.85,168.35,171.65,22050
10/31/2018 12:35:00 PM,176.4,176.8,173,174.5,20850
10/31/2018 12:34:00 PM,180.4,181.5,175.95,176.4,14175
10/31/2018 12:33:00 PM,181.15,182.05,179.3,180.4,9600
10/31/2018 12:32:00 PM,183.1,184.25,181.15,181.15,8625
10/31/2018 12:31:00 PM,180.65,183.9,180.65,183.05,13875
10/31/2018 12:30:00 PM,184.45,184.45,180.5,180.65,28875
10/31/2018 12:29:00 PM,182.65,184.8,182.25,184.15,16725
10/31/2018 12:28:00 PM,181.25,184.75,181.25,182.65,12750
10/31/2018 12:27:00 PM,182.7,183.2,181,181.25,10050
10/31/2018 12:26:00 PM,179.9,182.95,179.9,182.95,5400
10/31/2018 12:25:00 PM,182.2,182.2,178.65,180.65,11100
10/31/2018 12:24:00 PM,180.25,182.5,180.25,182.2,12375
10/31/2018 12:23:00 PM,181.5,181.5,179.45,180.25,11100
10/31/2018 12:22:00 PM,178.5,181.5,178.15,181.45,18525
10/31/2018 12:21:00 PM,179,179.65,177.7,178.95,21450
10/31/2018 12:20:00 PM,173.25,179,173.25,179,12675
10/31/2018 12:19:00 PM,172.45,175.45,171.25,173.25,22350
10/31/2018 12:18:00 PM,174.45,175,171.45,171.45,20850
10/31/2018 12:17:00 PM,179.5,179.5,171.15,174.45,32325
10/31/2018 12:16:00 PM,178.1,179.55,177.5,179.55,8100
10/31/2018 12:15:00 PM,178,180,177.3,178.1,23325
10/31/2018 12:14:00 PM,178.5,179.15,175.45,177.75,16425
10/31/2018 12:13:00 PM,181.95,182.55,178.4,178.75,11025
10/31/2018 12:12:00 PM,184.05,184.4,180.5,181.95,5250
10/31/2018 12:11:00 PM,183,184,182.05,183.75,6150
10/31/2018 12:10:00 PM,181.55,182.55,178.05,182.35,19800
10/31/2018 12:09:00 PM,181.8,182,179,181.9,16200
10/31/2018 12:08:00 PM,179.15,182,177,182,16050
10/31/2018 12:07:00 PM,180.25,180.95,176.5,180.1,26700
10/31/2018 12:06:00 PM,186.85,187.3,179.25,180.45,26100
10/31/2018 12:05:00 PM,192,192,184.55,187.15,37575
10/31/2018 12:04:00 PM,192.45,192.45,190.55,192,11325
10/31/2018 12:03:00 PM,192.55,193.3,189.25,192.5,17625
10/31/2018 12:02:00 PM,194.4,194.4,192,192.55,7800
10/31/2018 12:01:00 PM,197.6,197.6,194.4,194.4,5925
10/31/2018 12:00:00 PM,196.8,197.6,194.1,197.6,13950
10/31/2018 11:59:00 AM,195.95,198.5,194.5,196.25,12900
10/31/2018 11:58:00 AM,192.55,195.95,192.55,195.95,4350
10/31/2018 11:57:00 AM,191.65,193.2,190.25,192.55,23625
10/31/2018 11:56:00 AM,191,191.65,187,191.65,31800
10/31/2018 11:55:00 AM,194.5,194.5,189.3,190,14550
10/31/2018 11:54:00 AM,194.55,194.7,193,194.5,18075
10/31/2018 11:53:00 AM,193.35,195.75,192.6,195,11625
10/31/2018 11:52:00 AM,194,195.8,193.55,193.95,6375
10/31/2018 11:51:00 AM,195.5,196.05,194.5,195.1,6525
10/31/2018 11:50:00 AM,197.5,199.05,195.1,195.6,5475
10/31/2018 11:49:00 AM,197,198.6,196.4,197.5,6600
10/31/2018 11:48:00 AM,196.65,197,194.15,196.65,4725
10/31/2018 11:47:00 AM,195.5,196.65,194.15,196.65,8175
10/31/2018 11:46:00 AM,192.35,195,192.2,195,14700
10/31/2018 11:45:00 AM,193.3,195.05,191.2,192.25,30300
10/31/2018 11:44:00 AM,196.25,197.55,193.55,194,10875
10/31/2018 11:43:00 AM,196.7,197.9,195,196,12150
10/31/2018 11:42:00 AM,202.1,202.1,195.15,195.15,14100
10/31/2018 11:41:00 AM,201.05,202.55,200.4,202.1,17700
10/31/2018 11:40:00 AM,199.4,201.5,199.4,201.05,5700
10/31/2018 11:39:00 AM,199.6,201.3,198.4,199.2,6975
10/31/2018 11:38:00 AM,202.45,202.5,198.6,199.6,7650
10/31/2018 11:37:00 AM,205.45,205.45,201.85,202.45,6975
10/31/2018 11:36:00 AM,205.3,206,204,205.1,5400
10/31/2018 11:35:00 AM,208,208,204,205.3,21525
10/31/2018 11:34:00 AM,208.8,209.8,206.2,208,10875
10/31/2018 11:33:00 AM,206.15,209,206.15,208.8,9525
10/31/2018 11:32:00 AM,205,206.5,204.1,206.15,3150
10/31/2018 11:31:00 AM,204.5,205.6,202,204,7650
10/31/2018 11:30:00 AM,202.85,206.55,201.95,204.5,5025
10/31/2018 11:29:00 AM,203.15,203.15,201,202.85,4500
10/31/2018 11:28:00 AM,199.05,204,199.05,203.15,4425
10/31/2018 11:27:00 AM,202.05,203.9,199.05,199.05,7950
10/31/2018 11:26:00 AM,203.95,206,202,202.05,8475
10/31/2018 11:25:00 AM,201.05,204.45,201,204,8400
10/31/2018 11:24:00 AM,202,202.3,198.95,200.8,6000
10/31/2018 11:23:00 AM,200.15,202.05,199,202.05,7800
10/31/2018 11:22:00 AM,200.85,201.35,197.6,200.15,11625
10/31/2018 11:21:00 AM,197.5,200.85,195,200.85,22650
10/31/2018 11:20:00 AM,200.25,200.35,192.35,197.3,41475
10/31/2018 11:19:00 AM,205.1,206.35,198.2,200.25,24825
10/31/2018 11:18:00 AM,204.9,207.55,203,205.1,7200
10/31/2018 11:17:00 AM,204.2,205.9,201,204.3,17400
