Date,NIFTY18NOV10150PE O,NIFTY18NOV10150PE H,NIFTY18NOV10150PE L,NIFTY18NOV10150PE C,NIFTY18NOV10150PE V
11/5/2018 10:21:00 AM,74,74,73.6,73.6,75
11/5/2018 10:20:00 AM,74.5,74.5,74,74,75
11/5/2018 10:19:00 AM,74.5,74.5,74.5,74.5,0
11/5/2018 10:18:00 AM,75.45,75.45,74.5,74.5,75
11/5/2018 10:17:00 AM,73.9,75.45,73.9,75.45,150
11/5/2018 10:16:00 AM,71.65,73.9,71.65,73.9,75
11/5/2018 10:15:00 AM,71.65,71.65,71.65,71.65,0
11/5/2018 10:14:00 AM,71.65,71.65,71.65,71.65,0
11/5/2018 10:13:00 AM,71.65,71.65,71.65,71.65,0
11/5/2018 10:12:00 AM,71.65,71.65,71.65,71.65,0
11/5/2018 10:11:00 AM,72.9,72.9,71.65,71.65,75
11/5/2018 10:10:00 AM,74.1,74.1,72.9,72.9,75
11/5/2018 10:09:00 AM,75,75.25,74.1,74.1,300
11/5/2018 10:08:00 AM,74.5,75,74.5,75,900
11/5/2018 10:07:00 AM,73.5,74.5,73.5,74.5,75
11/5/2018 10:06:00 AM,70.7,73.5,70.7,73.5,150
11/5/2018 10:05:00 AM,70.7,70.7,70.7,70.7,0
11/5/2018 10:04:00 AM,70.7,70.7,70.7,70.7,0
11/5/2018 10:03:00 AM,70.7,70.7,70.7,70.7,0
11/5/2018 10:02:00 AM,70,70.7,70,70.7,225
11/5/2018 10:01:00 AM,72.45,72.45,70,70,450
11/5/2018 10:00:00 AM,72.45,72.45,72.45,72.45,0
11/5/2018 9:59:00 AM,73,73,71.5,72.45,225
11/5/2018 9:58:00 AM,72.7,73,72.7,73,75
11/5/2018 9:57:00 AM,73.75,73.75,72.7,72.7,75
11/5/2018 9:56:00 AM,73.75,74.2,73.75,73.75,1650
11/5/2018 9:55:00 AM,74.5,75,74.5,74.7,225
11/5/2018 9:54:00 AM,74.5,74.5,74.5,74.5,150
11/5/2018 9:53:00 AM,73.5,74.5,73.5,74.5,450
11/5/2018 9:52:00 AM,73.8,73.8,73.5,73.5,75
11/5/2018 9:51:00 AM,73.3,73.8,73.3,73.8,225
11/5/2018 9:50:00 AM,70.15,73.3,70.15,73.3,150
11/5/2018 9:49:00 AM,69.25,70.15,69.25,70.15,150
11/5/2018 9:48:00 AM,69.6,69.6,69.25,69.25,75
11/5/2018 9:47:00 AM,70,70,69.6,69.6,675
11/5/2018 9:46:00 AM,70,70,69.6,70,300
11/5/2018 9:45:00 AM,71.05,71.05,70,70,75
11/5/2018 9:44:00 AM,71.05,71.05,71.05,71.05,0
11/5/2018 9:43:00 AM,70.7,72.25,70.7,71.05,2475
11/5/2018 9:42:00 AM,69.45,70.7,69.45,70.7,150
11/5/2018 9:41:00 AM,70,70.85,69.45,69.45,375
11/5/2018 9:40:00 AM,70.9,70.9,70,70,825
11/5/2018 9:39:00 AM,71.55,71.55,70.5,70.9,1875
11/5/2018 9:38:00 AM,71.55,71.55,71.55,71.55,0
11/5/2018 9:37:00 AM,71.75,71.75,71.55,71.55,675
11/5/2018 9:36:00 AM,73.5,73.5,71.75,71.75,75
11/5/2018 9:35:00 AM,73.75,74.6,73.5,73.5,375
11/5/2018 9:34:00 AM,71.65,73.75,71.65,73.75,75
11/5/2018 9:33:00 AM,71,71.65,71,71.65,75
11/5/2018 9:32:00 AM,72.45,72.45,70.1,71,225
11/5/2018 9:31:00 AM,73.5,74.35,72.45,72.45,525
11/5/2018 9:30:00 AM,75.45,75.45,73.5,73.5,1950
11/5/2018 9:29:00 AM,76,76,74.55,75.45,600
11/5/2018 9:28:00 AM,78,78.5,76.25,76.25,750
11/5/2018 9:27:00 AM,79.75,79.75,78,78,450
11/5/2018 9:26:00 AM,77.65,79.95,77.65,79.75,750
11/5/2018 9:25:00 AM,78,78,77.65,77.65,825
11/5/2018 9:24:00 AM,78.7,78.7,77.25,78,750
11/5/2018 9:23:00 AM,77.5,78.75,77.5,78.75,225
11/5/2018 9:22:00 AM,77.25,78.95,77.25,77.5,1050
11/5/2018 9:21:00 AM,76.55,78.7,76.55,77.25,825
11/5/2018 9:20:00 AM,75.95,76.95,75.35,76.55,1125
11/5/2018 9:19:00 AM,74,75.95,74,75.95,1125
11/5/2018 9:18:00 AM,77.55,77.55,72,74,4875
11/5/2018 9:17:00 AM,78,78,77.55,77.55,600
11/5/2018 9:16:00 AM,78,78,77,78,1050
11/5/2018 9:15:00 AM,80.35,81.15,67.5,78,2250
11/2/2018 3:29:00 PM,68.9,68.9,67.45,67.45,300
11/2/2018 3:28:00 PM,69.45,69.45,68.6,68.9,450
11/2/2018 3:27:00 PM,69.5,69.5,69.45,69.45,150
11/2/2018 3:26:00 PM,69.6,69.6,69.35,69.5,750
11/2/2018 3:25:00 PM,70,70,69.6,69.6,825
11/2/2018 3:24:00 PM,70,70,70,70,600
11/2/2018 3:23:00 PM,70,70.35,70,70,150
11/2/2018 3:22:00 PM,70,70.35,69.6,70,525
11/2/2018 3:21:00 PM,70.4,70.4,70,70,150
11/2/2018 3:20:00 PM,70.35,70.4,70.35,70.4,600
11/2/2018 3:19:00 PM,70.15,70.35,70.15,70.35,150
11/2/2018 3:18:00 PM,69.4,70.15,69.4,70.15,375
11/2/2018 3:17:00 PM,69.2,69.4,69.05,69.4,2550
11/2/2018 3:16:00 PM,69,69.2,69,69.2,1650
11/2/2018 3:15:00 PM,68.65,69,68.65,69,1575
11/2/2018 3:14:00 PM,66.9,68.65,66.9,68.65,1050
11/2/2018 3:13:00 PM,66.9,66.9,66.9,66.9,0
11/2/2018 3:12:00 PM,66.95,67.3,66.9,66.9,525
11/2/2018 3:11:00 PM,67.45,67.5,66.95,66.95,300
11/2/2018 3:10:00 PM,69,69,67.25,67.45,150
11/2/2018 3:09:00 PM,69,69,69,69,0
11/2/2018 3:08:00 PM,68,69,68,69,75
11/2/2018 3:07:00 PM,68,68,68,68,0
11/2/2018 3:06:00 PM,68.15,68.15,67,68,225
11/2/2018 3:05:00 PM,68.15,68.15,68.15,68.15,0
11/2/2018 3:04:00 PM,68.15,68.15,68.15,68.15,0
11/2/2018 3:03:00 PM,68.6,69,68.15,68.15,1125
11/2/2018 3:02:00 PM,68.6,68.6,68.6,68.6,0
11/2/2018 3:01:00 PM,70,70,67.25,68.6,300
11/2/2018 3:00:00 PM,70,70,70,70,75
11/2/2018 2:59:00 PM,69.7,69.95,69.7,69.95,75
11/2/2018 2:58:00 PM,69.55,69.7,69.55,69.7,75
11/2/2018 2:57:00 PM,70.25,70.25,69.15,69.55,375
11/2/2018 2:56:00 PM,71.35,71.35,70.25,70.25,225
11/2/2018 2:55:00 PM,73.05,73.05,71,71.35,1125
11/2/2018 2:54:00 PM,71.4,73.05,71.4,73.05,300
11/2/2018 2:53:00 PM,72.2,72.2,70.8,71.4,5925
11/2/2018 2:52:00 PM,69.9,72,69.4,71.8,675
11/2/2018 2:51:00 PM,64.9,70.1,64.9,69.9,675
11/2/2018 2:50:00 PM,64.9,64.9,64.9,64.9,0
11/2/2018 2:49:00 PM,64.9,64.9,64.9,64.9,0
11/2/2018 2:48:00 PM,64.9,64.9,64.9,64.9,0
11/2/2018 2:47:00 PM,64.55,64.9,64.55,64.9,75
11/2/2018 2:46:00 PM,65,65,64.15,64.55,900
11/2/2018 2:45:00 PM,67.5,67.5,65,65,300
11/2/2018 2:44:00 PM,67.35,67.5,67,67.5,150
11/2/2018 2:43:00 PM,67.9,67.9,67.35,67.35,75
11/2/2018 2:42:00 PM,67.9,67.9,67.9,67.9,0
11/2/2018 2:41:00 PM,67.95,68.05,67.9,67.9,750
11/2/2018 2:40:00 PM,67.1,68.35,67.1,67.95,375
11/2/2018 2:39:00 PM,68.35,68.35,67.1,67.1,150
11/2/2018 2:38:00 PM,68,68.35,67.1,68.35,225
11/2/2018 2:37:00 PM,67.55,68,67.55,68,75
11/2/2018 2:36:00 PM,67.55,67.7,67.35,67.55,225
11/2/2018 2:35:00 PM,66.7,67.55,66.7,67.55,450
11/2/2018 2:34:00 PM,69.7,69.7,66.7,66.7,150
11/2/2018 2:33:00 PM,70.55,70.55,69.25,69.7,6375
11/2/2018 2:32:00 PM,69.5,70.55,69.5,70.55,75
11/2/2018 2:31:00 PM,70,70.8,69.5,69.5,525
11/2/2018 2:30:00 PM,69,70,69,70,150
11/2/2018 2:29:00 PM,70,70,68.05,69,225
11/2/2018 2:28:00 PM,72,72,70,70,375
11/2/2018 2:27:00 PM,71.7,72,71.4,72,375
11/2/2018 2:26:00 PM,70.4,71.7,70.4,71.7,300
11/2/2018 2:25:00 PM,69.8,70.4,69.8,70.4,375
11/2/2018 2:24:00 PM,68,69.8,68,69.8,150
11/2/2018 2:23:00 PM,68,68,68,68,0
11/2/2018 2:22:00 PM,68,68,68,68,0
11/2/2018 2:21:00 PM,68,68,68,68,225
11/2/2018 2:20:00 PM,68.75,69.5,68,68,525
11/2/2018 2:19:00 PM,69.5,69.5,68.75,68.75,3225
11/2/2018 2:18:00 PM,68.5,69.5,68.5,69.5,150
11/2/2018 2:17:00 PM,66.7,68.5,66.7,68.5,75
11/2/2018 2:16:00 PM,67,67,66.7,66.7,150
11/2/2018 2:15:00 PM,66.5,67,66.5,67,150
11/2/2018 2:14:00 PM,67.1,67.1,66.5,66.5,300
11/2/2018 2:13:00 PM,67,68.2,67,67.35,1200
11/2/2018 2:12:00 PM,67,67,67,67,75
11/2/2018 2:11:00 PM,66.45,67,66.45,67,375
11/2/2018 2:10:00 PM,64.35,66.45,64.35,66.45,75
11/2/2018 2:09:00 PM,65.3,65.3,64.35,64.35,225
11/2/2018 2:08:00 PM,65.15,65.3,65.15,65.3,450
11/2/2018 2:07:00 PM,63.2,65.15,63.2,65.15,450
11/2/2018 2:06:00 PM,63.2,63.2,63.2,63.2,0
11/2/2018 2:05:00 PM,63.65,63.65,63.2,63.2,75
11/2/2018 2:04:00 PM,62.3,63.65,62.3,63.65,150
11/2/2018 2:03:00 PM,62.3,62.3,62.3,62.3,0
11/2/2018 2:02:00 PM,63,63,62.3,62.3,150
11/2/2018 2:01:00 PM,61.7,63,61.15,63,825
11/2/2018 2:00:00 PM,61.75,62.05,61.7,61.7,225
11/2/2018 1:59:00 PM,61.7,62.4,61.7,61.75,375
11/2/2018 1:58:00 PM,63,63,61.5,61.7,1050
11/2/2018 1:57:00 PM,63.35,63.35,63,63,1725
11/2/2018 1:56:00 PM,64.25,64.25,63.55,64,450
11/2/2018 1:55:00 PM,64.15,64.25,63.75,64.25,225
11/2/2018 1:54:00 PM,64.15,64.15,64.15,64.15,0
11/2/2018 1:53:00 PM,64.4,64.4,64.15,64.15,225
11/2/2018 1:52:00 PM,64.8,64.8,64.4,64.4,75
11/2/2018 1:51:00 PM,64.8,64.8,64.8,64.8,0
11/2/2018 1:50:00 PM,64.75,64.8,64.75,64.8,300
11/2/2018 1:49:00 PM,63.5,64.75,63.5,64.75,150
11/2/2018 1:48:00 PM,63.75,63.75,63.5,63.5,300
11/2/2018 1:47:00 PM,64.25,64.25,63.6,63.75,450
11/2/2018 1:46:00 PM,63.95,64.25,63.95,64.25,75
11/2/2018 1:45:00 PM,65.1,65.1,63.8,63.95,375
11/2/2018 1:44:00 PM,67.05,67.05,65.1,65.1,450
11/2/2018 1:43:00 PM,67.05,67.05,67.05,67.05,0
11/2/2018 1:42:00 PM,67.05,67.05,67.05,67.05,0
11/2/2018 1:41:00 PM,66.25,67.4,66,67.05,975
11/2/2018 1:40:00 PM,66.6,66.6,66,66.25,1200
11/2/2018 1:39:00 PM,66.55,66.6,66.5,66.6,300
11/2/2018 1:38:00 PM,65.5,66.55,65.5,66.55,300
11/2/2018 1:37:00 PM,65.8,65.8,65.5,65.5,300
11/2/2018 1:36:00 PM,64.1,65.8,64.1,65.8,375
11/2/2018 1:35:00 PM,64.8,64.8,64.1,64.1,300
11/2/2018 1:34:00 PM,64.55,64.8,64.55,64.8,75
11/2/2018 1:33:00 PM,64.55,64.55,64.55,64.55,0
11/2/2018 1:32:00 PM,64.45,64.55,64.45,64.55,300
11/2/2018 1:31:00 PM,64.3,64.45,64.3,64.45,900
11/2/2018 1:30:00 PM,64.75,64.8,64.3,64.3,525
11/2/2018 1:29:00 PM,64.05,64.75,64.05,64.75,300
11/2/2018 1:28:00 PM,64.4,64.6,63.95,64.05,750
11/2/2018 1:27:00 PM,65.05,65.05,64.4,64.4,450
11/2/2018 1:26:00 PM,63.65,65.05,63.65,65.05,825
11/2/2018 1:25:00 PM,63.65,63.65,63.65,63.65,0
11/2/2018 1:24:00 PM,64,64,63.65,63.65,300
11/2/2018 1:23:00 PM,64,64.35,64,64,225
11/2/2018 1:22:00 PM,66,66,64,64,300
11/2/2018 1:21:00 PM,65.9,66,65.45,66,300
11/2/2018 1:20:00 PM,65.9,65.9,65.9,65.9,0
11/2/2018 1:19:00 PM,65.9,65.9,65.9,65.9,0
11/2/2018 1:18:00 PM,65.9,65.9,65.9,65.9,0
11/2/2018 1:17:00 PM,66.35,66.35,65.9,65.9,75
11/2/2018 1:16:00 PM,66.35,66.35,66.35,66.35,0
11/2/2018 1:15:00 PM,66,66.35,65.7,66.35,150
11/2/2018 1:14:00 PM,66,66,66,66,75
11/2/2018 1:13:00 PM,66,66,66,66,0
11/2/2018 1:12:00 PM,66,66,66,66,0
11/2/2018 1:11:00 PM,65,66,65,66,75
11/2/2018 1:10:00 PM,65,65,65,65,0
11/2/2018 1:09:00 PM,65,65,65,65,0
11/2/2018 1:08:00 PM,65.6,65.6,65,65,75
11/2/2018 1:07:00 PM,65.7,65.7,65.6,65.6,675
11/2/2018 1:06:00 PM,65.7,65.7,65.7,65.7,0
11/2/2018 1:05:00 PM,65.45,65.75,65.45,65.7,375
11/2/2018 1:04:00 PM,64.85,65.45,64.85,65.45,150
11/2/2018 1:03:00 PM,65.6,65.7,65.25,65.25,825
11/2/2018 1:02:00 PM,66.25,66.45,65.6,65.6,750
11/2/2018 1:01:00 PM,66.25,66.25,66.25,66.25,0
11/2/2018 1:00:00 PM,68,68,66.25,66.25,600
11/2/2018 12:59:00 PM,68,68,68,68,0
11/2/2018 12:58:00 PM,68,68,68,68,0
11/2/2018 12:57:00 PM,67.6,68,67.6,68,75
11/2/2018 12:56:00 PM,67.75,68.15,67.45,67.6,450
11/2/2018 12:55:00 PM,68.3,68.3,67.75,67.75,75
11/2/2018 12:54:00 PM,67.35,68.3,67.35,68.3,225
11/2/2018 12:53:00 PM,67.35,67.35,67.35,67.35,0
11/2/2018 12:52:00 PM,67.7,67.7,67,67.35,2400
11/2/2018 12:51:00 PM,67.7,67.7,67.7,67.7,0
11/2/2018 12:50:00 PM,67.6,67.7,67.6,67.7,75
11/2/2018 12:49:00 PM,66.9,67.6,66.9,67.6,300
11/2/2018 12:48:00 PM,67.5,68.15,66.9,66.9,450
11/2/2018 12:47:00 PM,67.2,67.65,67.2,67.5,600
11/2/2018 12:46:00 PM,67,67.2,66.9,67.2,150
11/2/2018 12:45:00 PM,68,68,67,67,900
11/2/2018 12:44:00 PM,67.8,68,67.8,68,675
11/2/2018 12:43:00 PM,67.7,68.05,67.7,67.8,525
11/2/2018 12:42:00 PM,68,68,67.7,67.7,75
11/2/2018 12:41:00 PM,69.1,69.1,68,68,75
11/2/2018 12:40:00 PM,69.1,69.1,69.1,69.1,0
11/2/2018 12:39:00 PM,71,71,69.1,69.1,300
11/2/2018 12:38:00 PM,71,71,71,71,0
11/2/2018 12:37:00 PM,71,71,71,71,0
11/2/2018 12:36:00 PM,72.3,72.3,70.9,71,375
11/2/2018 12:35:00 PM,72.3,72.3,72.3,72.3,0
11/2/2018 12:34:00 PM,72,72.3,72,72.3,375
11/2/2018 12:33:00 PM,71.25,71.25,71.25,71.25,0
11/2/2018 12:32:00 PM,70.5,71.25,70.5,71.25,75
11/2/2018 12:31:00 PM,70.1,70.5,70.1,70.5,1575
11/2/2018 12:30:00 PM,70.1,70.1,70.1,70.1,0
11/2/2018 12:29:00 PM,70.1,70.1,70.1,70.1,0
11/2/2018 12:28:00 PM,69.5,70.1,69.5,70.1,225
11/2/2018 12:27:00 PM,70,70,69.5,69.5,225
11/2/2018 12:26:00 PM,71.9,71.9,70,70,75
11/2/2018 12:25:00 PM,71.9,71.9,71.9,71.9,0
11/2/2018 12:24:00 PM,70.45,71.9,70.45,71.9,75
11/2/2018 12:23:00 PM,70.45,70.45,70.45,70.45,0
11/2/2018 12:22:00 PM,70.45,71,70.45,70.45,150
11/2/2018 12:21:00 PM,70.45,70.45,70.45,70.45,0
11/2/2018 12:20:00 PM,70.4,70.45,70.4,70.45,75
11/2/2018 12:19:00 PM,69.9,70.4,69.9,70.4,75
11/2/2018 12:18:00 PM,69.9,69.9,69.9,69.9,0
11/2/2018 12:17:00 PM,69.3,69.9,69.3,69.9,750
11/2/2018 12:16:00 PM,69.3,69.3,69.3,69.3,0
11/2/2018 12:15:00 PM,69.2,69.3,69.2,69.3,150
11/2/2018 12:14:00 PM,69.15,69.2,69.15,69.2,150
11/2/2018 12:13:00 PM,69.55,69.55,69.15,69.15,150
11/2/2018 12:12:00 PM,71,71,69.55,69.55,150
11/2/2018 12:11:00 PM,70.5,71,70.5,71,225
11/2/2018 12:10:00 PM,70,70.5,70,70.5,150
11/2/2018 12:09:00 PM,69,70,69,70,225
11/2/2018 12:08:00 PM,69.6,69.6,69,69,750
11/2/2018 12:07:00 PM,68.9,70.5,68.9,69.6,375
11/2/2018 12:06:00 PM,68.9,68.9,68.9,68.9,0
11/2/2018 12:05:00 PM,68.9,68.9,68.9,68.9,0
11/2/2018 12:04:00 PM,68.8,69.5,68.8,68.9,225
11/2/2018 12:03:00 PM,69.35,69.35,68.8,68.8,150
11/2/2018 12:02:00 PM,70.5,70.5,68.95,69.35,450
11/2/2018 12:01:00 PM,70.5,70.5,70.5,70.5,0
11/2/2018 12:00:00 PM,69.5,70.5,69.5,70.5,300
11/2/2018 11:59:00 AM,69.25,69.6,69.25,69.5,300
11/2/2018 11:58:00 AM,68.4,69.25,68.4,69.25,225
11/2/2018 11:57:00 AM,68.4,68.4,68.4,68.4,0
11/2/2018 11:56:00 AM,68.05,68.4,68.05,68.4,150
11/2/2018 11:55:00 AM,68.05,68.05,68.05,68.05,0
11/2/2018 11:54:00 AM,68.35,68.35,68.05,68.05,75
11/2/2018 11:53:00 AM,67.5,68.35,67.3,68.35,375
11/2/2018 11:52:00 AM,67.05,67.85,67,67.5,225
11/2/2018 11:51:00 AM,66.45,67.45,66.45,67.05,300
11/2/2018 11:50:00 AM,65.75,66.5,65.75,66.45,150
11/2/2018 11:49:00 AM,65,65.75,65,65.75,525
11/2/2018 11:48:00 AM,65,65,65,65,0
11/2/2018 11:47:00 AM,64.85,65,64.85,65,150
11/2/2018 11:46:00 AM,65.55,65.55,64.65,64.85,525
11/2/2018 11:45:00 AM,64.8,65.55,64.4,65.55,600
11/2/2018 11:44:00 AM,65.7,65.7,65,65,1725
11/2/2018 11:43:00 AM,66.3,66.3,65.7,65.7,75
11/2/2018 11:42:00 AM,66.7,66.7,66.3,66.3,75
11/2/2018 11:41:00 AM,67.6,67.6,66.7,66.7,150
11/2/2018 11:40:00 AM,67.6,67.6,67.6,67.6,0
11/2/2018 11:39:00 AM,68.45,68.45,67.6,67.6,225
11/2/2018 11:38:00 AM,68.45,68.45,68.45,68.45,0
11/2/2018 11:37:00 AM,68.45,68.45,68.45,68.45,0
11/2/2018 11:36:00 AM,67.95,68.45,67.95,68.45,450
11/2/2018 11:35:00 AM,67.95,67.95,67.95,67.95,0
11/2/2018 11:34:00 AM,68,68,67.75,67.95,525
11/2/2018 11:33:00 AM,68,68,68,68,0
11/2/2018 11:32:00 AM,68,68,68,68,0
11/2/2018 11:31:00 AM,68,68,68,68,0
11/2/2018 11:30:00 AM,68,68,68,68,0
11/2/2018 11:29:00 AM,68,68,68,68,0
11/2/2018 11:28:00 AM,68,68,68,68,0
11/2/2018 11:27:00 AM,68.6,68.6,68,68,75
11/2/2018 11:26:00 AM,68.6,68.6,68.6,68.6,0
11/2/2018 11:25:00 AM,68.6,68.6,68.6,68.6,0
11/2/2018 11:24:00 AM,68.6,68.6,68.6,68.6,0
11/2/2018 11:23:00 AM,68.6,68.6,68.6,68.6,0
11/2/2018 11:22:00 AM,67.25,68.6,67.25,68.6,150
11/2/2018 11:21:00 AM,67.25,67.25,67.25,67.25,0
11/2/2018 11:20:00 AM,67.25,67.25,67.25,67.25,75
11/2/2018 11:19:00 AM,67.25,67.25,67.25,67.25,0
11/2/2018 11:18:00 AM,67.45,67.45,67.25,67.25,75
11/2/2018 11:17:00 AM,67.45,67.45,67.45,67.45,0
11/2/2018 11:16:00 AM,68.65,68.65,67.45,67.45,300
11/2/2018 11:15:00 AM,68.65,68.65,68.65,68.65,1050
11/2/2018 11:14:00 AM,68.5,68.65,68.5,68.65,225
11/2/2018 11:13:00 AM,68,68.5,68,68.5,300
11/2/2018 11:12:00 AM,67.3,68,67.3,68,2625
11/2/2018 11:11:00 AM,67.3,67.3,67.3,67.3,0
11/2/2018 11:10:00 AM,67.15,67.3,67.15,67.3,75
11/2/2018 11:09:00 AM,67.15,67.15,67.15,67.15,0
11/2/2018 11:08:00 AM,67,68.1,67,67.15,300
11/2/2018 11:07:00 AM,68.4,68.45,67,67,300
11/2/2018 11:06:00 AM,68.35,68.4,68.35,68.4,75
11/2/2018 11:05:00 AM,69.6,69.6,68.35,68.35,225
11/2/2018 11:04:00 AM,69.6,69.6,69.6,69.6,75
11/2/2018 11:03:00 AM,70,70,69.6,69.6,375
11/2/2018 11:02:00 AM,69.55,70,69.55,70,225
11/2/2018 11:01:00 AM,70,70,69.55,69.55,150
11/2/2018 11:00:00 AM,69.85,70,69.85,70,225
11/2/2018 10:59:00 AM,69,69.85,69,69.85,375
11/2/2018 10:58:00 AM,69.2,69.85,68.8,69,375
11/2/2018 10:57:00 AM,68.2,69.2,68.2,69.2,225
11/2/2018 10:56:00 AM,68.1,68.2,68.1,68.2,75
11/2/2018 10:55:00 AM,67.1,69,67.1,68.1,225
11/2/2018 10:54:00 AM,67.55,67.55,67.1,67.1,75
11/2/2018 10:53:00 AM,67,67.55,66.6,67.55,675
11/2/2018 10:52:00 AM,68.5,68.5,67,67,300
11/2/2018 10:51:00 AM,68.5,68.7,68,68.5,600
11/2/2018 10:50:00 AM,69,69.7,68.05,68.05,975
11/2/2018 10:49:00 AM,67.8,69,67.8,69,300
11/2/2018 10:48:00 AM,68.45,68.45,67.8,67.8,225
11/2/2018 10:47:00 AM,67.8,68.45,67.5,68.45,825
11/2/2018 10:46:00 AM,66,67.8,66,67.8,150
11/2/2018 10:45:00 AM,66.5,66.5,66,66,150
11/2/2018 10:44:00 AM,65.8,66.5,65.7,66.5,600
11/2/2018 10:43:00 AM,66.65,66.8,65.8,65.8,600
11/2/2018 10:42:00 AM,65.5,66.65,65.5,66.65,1275
11/2/2018 10:41:00 AM,66.35,66.35,65.5,65.5,1275
11/2/2018 10:40:00 AM,66.35,67.25,66.35,66.35,1650
11/2/2018 10:39:00 AM,67.3,67.3,66.35,66.35,75
11/2/2018 10:38:00 AM,67.3,67.3,67.3,67.3,0
11/2/2018 10:37:00 AM,67.3,67.3,67.3,67.3,0
11/2/2018 10:36:00 AM,66.15,67.3,66.15,67.3,675
11/2/2018 10:35:00 AM,65,66.9,65,66.15,1125
11/2/2018 10:34:00 AM,65.8,66.65,65,65,825
11/2/2018 10:33:00 AM,65.75,66.55,65.35,65.8,6075
11/2/2018 10:32:00 AM,67.7,67.7,65.75,65.75,1425
11/2/2018 10:31:00 AM,65.85,67.7,65.85,67.7,1125
11/2/2018 10:30:00 AM,65.85,66.3,65.85,65.85,375
11/2/2018 10:29:00 AM,65.85,66,65.85,65.85,225
11/2/2018 10:28:00 AM,65.7,66.55,65.7,65.85,2700
11/2/2018 10:27:00 AM,65.6,65.7,65.1,65.7,1500
11/2/2018 10:26:00 AM,65.6,65.6,64.9,65.6,525
11/2/2018 10:25:00 AM,66.1,66.1,64.7,65.6,1875
11/2/2018 10:24:00 AM,67.05,67.05,65.5,65.5,1275
11/2/2018 10:23:00 AM,67.2,67.4,65.75,67.05,3150
11/2/2018 10:22:00 AM,68.45,68.45,67.2,67.2,1125
11/2/2018 10:21:00 AM,68,68.45,67.55,68.45,1950
11/2/2018 10:20:00 AM,69.1,69.1,66.6,67.8,1800
11/2/2018 10:19:00 AM,68.45,69.1,68.35,69.1,600
11/2/2018 10:18:00 AM,69.65,69.65,68.3,68.45,1950
11/2/2018 10:17:00 AM,71,71,69.65,69.65,375
11/2/2018 10:16:00 AM,71,71.05,70.75,71,825
11/2/2018 10:15:00 AM,73,73,71,71,150
11/2/2018 10:14:00 AM,73.65,73.65,72.6,73,975
11/2/2018 10:13:00 AM,72.7,73.65,72.7,73.65,75
11/2/2018 10:12:00 AM,72.5,72.7,72.5,72.7,900
11/2/2018 10:11:00 AM,72.1,72.6,71.3,72.5,1650
11/2/2018 10:10:00 AM,71.45,73.05,71.45,72.1,525
11/2/2018 10:09:00 AM,74.15,74.15,71.45,71.45,300
11/2/2018 10:08:00 AM,73.8,74.15,73.6,74.15,525
11/2/2018 10:07:00 AM,73.8,73.8,73.1,73.8,1800
11/2/2018 10:06:00 AM,72.75,73.8,72.75,73.8,225
11/2/2018 10:05:00 AM,73.1,73.55,72.7,73,1200
11/2/2018 10:04:00 AM,73,73.1,72.05,73.1,150
11/2/2018 10:03:00 AM,72.7,73.1,72.7,73,225
11/2/2018 10:02:00 AM,72,72.7,72,72.7,150
11/2/2018 10:01:00 AM,70.85,72,70.85,72,450
11/2/2018 10:00:00 AM,72.45,72.45,70.85,70.85,1575
11/2/2018 9:59:00 AM,70.6,72.45,70.6,72.45,300
11/2/2018 9:58:00 AM,70.35,71,70.35,70.6,675
11/2/2018 9:57:00 AM,73.35,73.35,69.7,70.35,1650
11/2/2018 9:56:00 AM,73.55,73.65,72.8,73.35,2625
11/2/2018 9:55:00 AM,73.8,73.8,72.65,73.55,1425
11/2/2018 9:54:00 AM,74.6,74.6,73.8,73.8,150
11/2/2018 9:53:00 AM,74.35,74.65,74.25,74.6,900
11/2/2018 9:52:00 AM,75.15,75.4,74,74.35,1575
11/2/2018 9:51:00 AM,76.1,76.2,75.15,75.15,225
11/2/2018 9:50:00 AM,75.9,76.1,75.9,76.1,75
11/2/2018 9:49:00 AM,75.55,76.15,75.55,75.9,525
11/2/2018 9:48:00 AM,75.85,76.75,75.55,75.55,1725
11/2/2018 9:47:00 AM,75.85,75.85,75.85,75.85,0
11/2/2018 9:46:00 AM,74.65,75.85,74.65,75.85,1125
11/2/2018 9:45:00 AM,76.8,76.85,74.65,74.65,900
11/2/2018 9:44:00 AM,76,77.75,75.8,76.8,1650
11/2/2018 9:43:00 AM,76.6,76.85,76,76,450
11/2/2018 9:42:00 AM,77.3,77.3,76.6,76.6,150
11/2/2018 9:41:00 AM,79.25,79.25,77,77.65,225
11/2/2018 9:40:00 AM,79,79.25,79,79.25,225
11/2/2018 9:39:00 AM,77.9,79,77.9,79,525
11/2/2018 9:38:00 AM,76.75,77.95,76.7,77.9,1050
11/2/2018 9:37:00 AM,76.85,76.85,75.9,76.75,300
11/2/2018 9:36:00 AM,74.8,76.85,74.8,76.85,1650
11/2/2018 9:35:00 AM,74.8,74.8,74.8,74.8,150
11/2/2018 9:34:00 AM,75.3,75.5,74.3,74.9,1725
11/2/2018 9:33:00 AM,75.5,76.5,75,75,1950
11/2/2018 9:32:00 AM,79,79.3,76,76,900
11/2/2018 9:31:00 AM,78.15,79.6,77.8,79,900
11/2/2018 9:30:00 AM,78.9,79,77.65,78.15,2025
11/2/2018 9:29:00 AM,79.95,80.4,78.9,78.9,2025
