Date,NIFTY18NOV10000PE O,NIFTY18NOV10000PE H,NIFTY18NOV10000PE L,NIFTY18NOV10000PE C,NIFTY18NOV10000PE V
10/24/2018 1:46:00 PM,144.55,147.25,143.55,147,3825
10/24/2018 1:45:00 PM,141.7,144.75,141.7,144.15,2925
10/24/2018 1:44:00 PM,141.7,142.2,141.5,141.5,1425
10/24/2018 1:43:00 PM,142.05,142.1,141.7,141.7,600
10/24/2018 1:42:00 PM,143.6,143.8,142.05,142.05,1500
10/24/2018 1:41:00 PM,143,143.6,143,143.6,1275
10/24/2018 1:40:00 PM,142.95,143.8,142.6,143,2775
10/24/2018 1:39:00 PM,142.7,142.95,142,142.95,4650
10/24/2018 1:38:00 PM,143.15,143.75,141.6,142.7,3750
10/24/2018 1:37:00 PM,142.7,143.25,142.1,143.15,2850
10/24/2018 1:36:00 PM,140.55,143.2,140.55,143.2,1950
10/24/2018 1:35:00 PM,140.45,140.6,138.95,140.55,12975
10/24/2018 1:34:00 PM,143,143.45,140.45,140.45,3525
10/24/2018 1:33:00 PM,145.65,145.65,143,143,5250
10/24/2018 1:32:00 PM,145.4,146.6,145.35,145.65,900
10/24/2018 1:31:00 PM,144.25,145.3,144.25,145.3,5100
10/24/2018 1:30:00 PM,143.55,144.65,143.2,144.25,7425
10/24/2018 1:29:00 PM,143.35,143.55,143,143.55,1500
10/24/2018 1:28:00 PM,142.1,143.9,141.35,143.35,1575
10/24/2018 1:27:00 PM,143,143.55,141,142.1,1875
10/24/2018 1:26:00 PM,141,143,141,143,7500
10/24/2018 1:25:00 PM,139.65,141.05,139.1,141,4575
10/24/2018 1:24:00 PM,139.55,140.75,139.45,139.65,2625
10/24/2018 1:23:00 PM,140.25,140.4,139.5,139.95,3750
10/24/2018 1:22:00 PM,140,140.65,138,140.25,24150
10/24/2018 1:21:00 PM,142.65,143.25,140,140.75,11925
10/24/2018 1:20:00 PM,144.75,144.75,141.5,142.65,29625
10/24/2018 1:19:00 PM,147,148.3,144.75,144.75,17475
10/24/2018 1:18:00 PM,148.75,148.75,147,147,10200
10/24/2018 1:17:00 PM,148.8,149.65,148.75,148.75,1575
10/24/2018 1:16:00 PM,149.8,149.8,147.6,148.8,1575
10/24/2018 1:15:00 PM,148.3,149.8,148,149.8,825
10/24/2018 1:14:00 PM,148.9,149.95,148.65,149.3,525
10/24/2018 1:13:00 PM,149.75,150.1,148.9,148.9,600
10/24/2018 1:12:00 PM,148.8,150.75,148.8,149.75,1275
10/24/2018 1:11:00 PM,149.4,149.4,147.5,148.8,1350
10/24/2018 1:10:00 PM,148.3,149.4,147.85,149.4,1875
10/24/2018 1:09:00 PM,147.55,148.3,147,148.3,750
10/24/2018 1:08:00 PM,150.95,150.95,147.55,147.55,1200
10/24/2018 1:07:00 PM,152.5,152.5,150.95,150.95,300
10/24/2018 1:06:00 PM,151.45,153,151.45,152.5,1050
10/24/2018 1:05:00 PM,152.75,152.75,150.1,151.45,1875
10/24/2018 1:04:00 PM,153.25,153.3,151.25,152.75,1725
10/24/2018 1:03:00 PM,154.8,154.8,151.9,153.25,2250
10/24/2018 1:02:00 PM,154.35,154.8,153.95,154.8,1275
10/24/2018 1:01:00 PM,155,155,153.05,154.35,1950
10/24/2018 1:00:00 PM,152,155.45,152,155,3750
10/24/2018 12:59:00 PM,150.45,152,149.75,152,975
10/24/2018 12:58:00 PM,149,151.4,148.45,151.4,3750
10/24/2018 12:57:00 PM,148,149.85,148,149,900
10/24/2018 12:56:00 PM,148,148.45,147.7,148,2700
10/24/2018 12:55:00 PM,146.4,148.6,146.4,147.7,4350
10/24/2018 12:54:00 PM,146.4,146.4,146.4,146.4,0
10/24/2018 12:53:00 PM,145.55,147.1,145.55,146.4,225
10/24/2018 12:52:00 PM,146,146,145.55,145.55,150
10/24/2018 12:51:00 PM,147.25,147.25,145.9,146,6675
10/24/2018 12:50:00 PM,147.05,147.5,146.3,147.25,5250
10/24/2018 12:49:00 PM,146,146.25,146,146.25,225
10/24/2018 12:48:00 PM,146,146.15,145.25,146,5175
10/24/2018 12:47:00 PM,146.5,146.8,145.75,146,6975
10/24/2018 12:46:00 PM,146.3,146.55,144.95,146.5,11325
10/24/2018 12:45:00 PM,147.1,147.1,146.25,146.3,375
10/24/2018 12:44:00 PM,149.25,149.25,146.4,147.1,17325
10/24/2018 12:43:00 PM,149,149.3,148.25,149.25,5025
10/24/2018 12:42:00 PM,148.2,149,148.2,149,75
10/24/2018 12:41:00 PM,147.8,148.8,147.8,148.2,300
10/24/2018 12:40:00 PM,147.95,148,147.8,147.8,6225
10/24/2018 12:39:00 PM,147.85,148.25,147.8,147.95,975
10/24/2018 12:38:00 PM,149.3,149.3,146.65,147.85,12600
10/24/2018 12:37:00 PM,150.6,150.6,149,149.3,2925
10/24/2018 12:36:00 PM,152.5,152.5,150.6,150.6,1275
10/24/2018 12:35:00 PM,151,152.5,150.5,152.5,1875
10/24/2018 12:34:00 PM,151.5,152,151.2,151.45,1575
10/24/2018 12:33:00 PM,151.15,151.7,150.55,151.5,1500
10/24/2018 12:32:00 PM,151.65,152.25,151,151.15,1050
10/24/2018 12:31:00 PM,149.8,152.35,149.8,151.65,3150
10/24/2018 12:30:00 PM,148,151,148,149.8,4050
10/24/2018 12:29:00 PM,147.25,147.4,146.15,147.4,8475
10/24/2018 12:28:00 PM,146.55,147.65,146.55,147.1,7275
10/24/2018 12:27:00 PM,147.2,147.2,146.15,146.55,1650
10/24/2018 12:26:00 PM,148.5,148.5,147.2,147.2,375
10/24/2018 12:25:00 PM,147.3,148.5,147.3,148.5,600
10/24/2018 12:24:00 PM,146.95,147.6,146.75,147.3,1575
10/24/2018 12:23:00 PM,147.3,148.6,146.95,146.95,4800
10/24/2018 12:22:00 PM,145.75,147.3,145.3,147.3,7050
10/24/2018 12:21:00 PM,144.85,145.75,144.7,145.75,1200
10/24/2018 12:20:00 PM,144,145.2,144,144.85,2100
10/24/2018 12:19:00 PM,142.75,144,142.75,144,750
10/24/2018 12:18:00 PM,143,143.65,142.7,142.75,1650
10/24/2018 12:17:00 PM,143.6,143.6,142.5,143,2700
10/24/2018 12:16:00 PM,142.95,143.7,142.95,143.6,375
10/24/2018 12:15:00 PM,143.95,144.25,142.95,142.95,2925
10/24/2018 12:14:00 PM,145.35,145.35,143.95,143.95,4950
10/24/2018 12:13:00 PM,145,145.5,145,145.35,750
10/24/2018 12:12:00 PM,143.75,145,143.75,145,1575
10/24/2018 12:11:00 PM,144,144.2,143.35,143.75,2550
10/24/2018 12:10:00 PM,142.4,144,142.4,144,675
10/24/2018 12:09:00 PM,141.75,143.25,141.75,142.4,1050
10/24/2018 12:08:00 PM,141,142,141,141.75,7800
10/24/2018 12:07:00 PM,141.45,141.45,140.25,141,3525
10/24/2018 12:06:00 PM,142.9,142.9,141,141.3,2925
10/24/2018 12:05:00 PM,142.1,142.9,141.5,142.9,1125
10/24/2018 12:04:00 PM,143.45,143.95,141.85,142.1,2400
10/24/2018 12:03:00 PM,145.55,145.55,143.45,143.45,1125
10/24/2018 12:02:00 PM,143,145.55,143,145.55,1950
10/24/2018 12:01:00 PM,142.1,143,141.7,143,8025
10/24/2018 12:00:00 PM,144.75,144.75,141.4,142.1,12225
10/24/2018 11:59:00 AM,144.9,145,144.4,144.75,2550
10/24/2018 11:58:00 AM,147.15,147.15,143.65,144.9,5325
10/24/2018 11:57:00 AM,148.5,148.5,147,147.15,3375
10/24/2018 11:56:00 AM,149.05,149.5,148.5,148.5,2775
10/24/2018 11:55:00 AM,148,149.3,148,149.05,4575
10/24/2018 11:54:00 AM,148,148,147.45,148,3450
10/24/2018 11:53:00 AM,149.2,149.2,148,148,1725
10/24/2018 11:52:00 AM,149.4,150.1,149.2,149.2,3750
10/24/2018 11:51:00 AM,147.5,149.4,147.5,149.4,2325
10/24/2018 11:50:00 AM,149.1,149.1,146.75,147.5,2100
10/24/2018 11:49:00 AM,148.3,149.1,147.4,149.1,1575
10/24/2018 11:48:00 AM,150.45,150.45,148.3,148.3,525
10/24/2018 11:47:00 AM,151.3,151.3,150,150.45,900
10/24/2018 11:46:00 AM,152,153,151,151.3,900
10/24/2018 11:45:00 AM,151.7,152,151.5,152,1275
10/24/2018 11:44:00 AM,149.25,151.7,149.15,151.7,2475
10/24/2018 11:43:00 AM,147.75,149.6,147.75,149.25,825
10/24/2018 11:42:00 AM,147,148,146.15,147.75,1200
10/24/2018 11:41:00 AM,148.25,148.25,146.05,147,2025
10/24/2018 11:40:00 AM,148.5,149.7,147.6,148.25,1125
10/24/2018 11:39:00 AM,149.5,150.45,148.5,148.5,2025
10/24/2018 11:38:00 AM,149.25,150,148.8,149.5,4050
10/24/2018 11:37:00 AM,147.25,149.8,147.2,149.25,5550
10/24/2018 11:36:00 AM,146.7,147.25,146.3,147.25,7425
10/24/2018 11:35:00 AM,150.05,150.05,146.05,146.7,4800
10/24/2018 11:34:00 AM,150.25,150.45,148.75,150,3600
10/24/2018 11:33:00 AM,150.75,151.2,149.7,150.25,675
10/24/2018 11:32:00 AM,153.05,153.05,150.75,150.75,5400
10/24/2018 11:31:00 AM,153,153.25,151.7,153.05,2175
10/24/2018 11:30:00 AM,154.8,155.45,153,153,6375
10/24/2018 11:29:00 AM,154.3,155.15,154.3,154.8,4650
10/24/2018 11:28:00 AM,154,154.5,153,154.3,3450
10/24/2018 11:27:00 AM,154.4,154.4,153.05,154,6900
10/24/2018 11:26:00 AM,152.7,154.4,152.55,153.8,1575
10/24/2018 11:25:00 AM,151.5,152.75,151.5,152.7,1575
10/24/2018 11:24:00 AM,150,151.5,150,151.5,675
10/24/2018 11:23:00 AM,149.45,150.5,149.45,150,1650
10/24/2018 11:22:00 AM,149.25,150,148.6,149,1950
10/24/2018 11:21:00 AM,149.7,150,148.95,149.25,1350
10/24/2018 11:20:00 AM,148.05,150.2,148.05,149.7,4425
10/24/2018 11:19:00 AM,148.4,148.4,146.5,148.05,675
10/24/2018 11:18:00 AM,149,149,148,148.4,225
10/24/2018 11:17:00 AM,150.8,150.8,148.1,149,3300
10/24/2018 11:16:00 AM,152,152,150.2,150.8,6975
10/24/2018 11:15:00 AM,150.75,152,150.75,152,450
10/24/2018 11:14:00 AM,148.25,150.75,147.55,150.75,2250
10/24/2018 11:13:00 AM,149.95,149.95,148,148.25,10575
10/24/2018 11:12:00 AM,151.05,151.15,149.95,149.95,3525
10/24/2018 11:11:00 AM,152.75,153,150.55,151.05,5850
10/24/2018 11:10:00 AM,153,153.9,152.3,152.75,2175
10/24/2018 11:09:00 AM,152.2,153.95,152.2,153,2475
10/24/2018 11:08:00 AM,152.25,152.95,151.75,152.2,3450
10/24/2018 11:07:00 AM,154.65,154.65,152.25,152.25,9000
10/24/2018 11:06:00 AM,155.5,155.5,154.05,154.65,4275
10/24/2018 11:05:00 AM,155.75,156.15,155.15,155.15,2400
10/24/2018 11:04:00 AM,158,158,155.75,155.75,1875
10/24/2018 11:03:00 AM,157.95,158.5,156.2,158,5700
10/24/2018 11:02:00 AM,153.5,156.65,153.5,156.55,4725
10/24/2018 11:01:00 AM,157.2,157.95,154.4,154.4,9525
10/24/2018 11:00:00 AM,153.1,157.25,153.1,157.25,8625
10/24/2018 10:59:00 AM,153.1,153.2,152.1,152.8,2925
10/24/2018 10:58:00 AM,152,153.1,151.85,153.1,12525
10/24/2018 10:57:00 AM,151.8,152.15,150.8,152,6375
10/24/2018 10:56:00 AM,154.95,154.95,151.55,151.8,5625
10/24/2018 10:55:00 AM,154.5,155,153.05,154.95,6750
10/24/2018 10:54:00 AM,152.75,154.8,152.05,154,2100
10/24/2018 10:53:00 AM,153.2,154,152.05,152.75,4350
10/24/2018 10:52:00 AM,151.5,153.2,150.45,153.2,5625
10/24/2018 10:51:00 AM,151.95,151.95,149.5,151.5,6375
10/24/2018 10:50:00 AM,151.8,153,151.55,151.95,4875
10/24/2018 10:49:00 AM,150.65,152.2,150.65,151.95,4500
10/24/2018 10:48:00 AM,151,151,149.8,150.65,975
10/24/2018 10:47:00 AM,150.35,151.1,150.35,151,1350
10/24/2018 10:46:00 AM,149.05,150.4,149.05,150.35,975
10/24/2018 10:45:00 AM,146.15,150.95,146.15,149.05,5625
10/24/2018 10:44:00 AM,148,148,146.15,146.15,5025
10/24/2018 10:43:00 AM,149.95,150.05,148,148,4425
10/24/2018 10:42:00 AM,150.05,150.4,149.4,149.95,2400
10/24/2018 10:41:00 AM,150.4,150.4,149.05,150.05,2100
10/24/2018 10:40:00 AM,152.5,152.55,149.9,150.4,10725
10/24/2018 10:39:00 AM,149.9,153.9,149.85,152.9,6150
10/24/2018 10:38:00 AM,148.9,149.9,147.15,149.9,2550
10/24/2018 10:37:00 AM,146.55,149.7,146.55,148.9,10050
10/24/2018 10:36:00 AM,147.1,147.5,146,146.25,3225
10/24/2018 10:35:00 AM,145.7,147.95,145.5,147.1,8325
10/24/2018 10:34:00 AM,144.25,146.8,144.25,145.75,4500
10/24/2018 10:33:00 AM,142.2,145.25,142.2,144.25,3300
10/24/2018 10:32:00 AM,139.75,142.5,139,142.2,9150
10/24/2018 10:31:00 AM,139.45,141,138.7,139.75,4950
10/24/2018 10:30:00 AM,138.85,139.75,138,139.45,13350
10/24/2018 10:29:00 AM,140.9,141.35,138.15,138.85,13950
10/24/2018 10:28:00 AM,142.3,142.3,140.3,140.9,1800
10/24/2018 10:27:00 AM,141.85,142.45,141.1,142.3,3900
10/24/2018 10:26:00 AM,145.5,145.5,142.05,142.05,5550
10/24/2018 10:25:00 AM,144.4,145.55,143.1,145.5,7650
10/24/2018 10:24:00 AM,145.3,145.3,144,144.4,6450
10/24/2018 10:23:00 AM,143.1,145,143.1,145,4800
10/24/2018 10:22:00 AM,144,144.8,143.1,143.1,8775
10/24/2018 10:21:00 AM,144,145.05,144,144,5700
10/24/2018 10:20:00 AM,144,144.6,143.55,144,10275
10/24/2018 10:19:00 AM,142,143.5,142,143.3,2775
10/24/2018 10:18:00 AM,141.45,142,141,142,750
10/24/2018 10:17:00 AM,140,141.45,139.95,141.45,4875
10/24/2018 10:16:00 AM,140,140.7,138.95,139.2,15600
10/24/2018 10:15:00 AM,141,141,139.55,140,7425
10/24/2018 10:14:00 AM,141.95,142.6,141,141,5100
10/24/2018 10:13:00 AM,142.8,143.9,141.6,141.85,7575
10/24/2018 10:12:00 AM,142.95,143,142.1,142.8,6525
10/24/2018 10:11:00 AM,142.45,142.95,142,142.95,2475
10/24/2018 10:10:00 AM,144,144,142.4,142.45,5550
10/24/2018 10:09:00 AM,142,144,141.65,144,7275
10/24/2018 10:08:00 AM,144.4,144.4,141.3,142,3150
10/24/2018 10:07:00 AM,144,145,144,144.4,2625
10/24/2018 10:06:00 AM,145.55,145.55,144,144,5325
10/24/2018 10:05:00 AM,143.85,146,143.85,145.55,8850
10/24/2018 10:04:00 AM,143.45,144,142.2,143.85,8475
10/24/2018 10:03:00 AM,146.05,147.05,143.45,143.45,8850
10/24/2018 10:02:00 AM,148.2,148.7,146.05,146.05,2100
10/24/2018 10:01:00 AM,146.9,149.2,145,148.2,5700
10/24/2018 10:00:00 AM,145.05,146.8,144.45,146.8,4200
10/24/2018 9:59:00 AM,146.9,146.9,144.05,145,3150
10/24/2018 9:58:00 AM,146,147.15,146,146.9,2025
10/24/2018 9:57:00 AM,143.7,147.7,143.7,146,7125
10/24/2018 9:56:00 AM,144,144.9,143.7,143.7,8025
10/24/2018 9:55:00 AM,145,145.95,143.1,144,6975
10/24/2018 9:54:00 AM,142.3,145,142.3,145,2025
10/24/2018 9:53:00 AM,141.65,143.5,141.65,142.3,6375
10/24/2018 9:52:00 AM,142.05,142.3,140.9,141.85,1350
10/24/2018 9:51:00 AM,145,145,142.05,142.05,6000
10/24/2018 9:50:00 AM,143.55,145.7,143.55,145,3150
10/24/2018 9:49:00 AM,144,145,143.55,143.55,1350
10/24/2018 9:48:00 AM,143.95,145.55,142.45,144,3150
10/24/2018 9:47:00 AM,141.7,144,141.45,143.95,5700
10/24/2018 9:46:00 AM,140.1,141.7,139.55,141.7,6825
10/24/2018 9:45:00 AM,140,140,138.15,139,3825
10/24/2018 9:44:00 AM,140.3,140.3,139.05,140,4950
10/24/2018 9:43:00 AM,141.6,141.6,139.65,140.3,5625
10/24/2018 9:42:00 AM,141.4,143.15,141.4,141.6,5925
10/24/2018 9:41:00 AM,144.3,144.9,141.4,141.4,6900
10/24/2018 9:40:00 AM,144.45,145.1,143.15,144.3,2025
10/24/2018 9:39:00 AM,143.15,144.45,142.8,144.45,14400
10/24/2018 9:38:00 AM,141.25,143.15,141,143.15,4800
10/24/2018 9:37:00 AM,141.05,142.1,140.8,141.25,6750
10/24/2018 9:36:00 AM,142.5,143,141,141.05,14250
10/24/2018 9:35:00 AM,143.8,144.55,142,142.45,13725
10/24/2018 9:34:00 AM,142.95,146.15,142.7,143.8,8625
10/24/2018 9:33:00 AM,143.35,144.5,142.95,142.95,10050
10/24/2018 9:32:00 AM,140,143.75,140,143.75,43875
10/24/2018 9:31:00 AM,139.1,139.95,138.3,139.4,13350
10/24/2018 9:30:00 AM,139.7,139.7,137.6,139.15,4425
10/24/2018 9:29:00 AM,136.6,139.6,135.9,139.25,6375
10/24/2018 9:28:00 AM,134.95,136.6,134.6,136.6,11475
10/24/2018 9:27:00 AM,132,135.8,131.95,135,10275
10/24/2018 9:26:00 AM,132.55,132.55,131.85,132,5925
10/24/2018 9:25:00 AM,132.2,132.95,131,132.45,6600
10/24/2018 9:24:00 AM,132.45,132.8,131.5,132.2,4500
10/24/2018 9:23:00 AM,130.75,133,130.75,132.05,3000
10/24/2018 9:22:00 AM,128.7,132.05,128.55,130.75,10800
10/24/2018 9:21:00 AM,129.95,130.25,128.6,128.7,7500
10/24/2018 9:20:00 AM,133.4,133.4,130,130.7,16350
10/24/2018 9:19:00 AM,135.25,135.85,132.35,133,14625
10/24/2018 9:18:00 AM,136,136.6,135,135.25,9450
10/24/2018 9:17:00 AM,131.9,136.5,131.4,136.25,14775
10/24/2018 9:16:00 AM,130,131.7,129.15,131.7,14925
10/24/2018 9:15:00 AM,155,155,127.5,130,23025
10/23/2018 3:29:00 PM,160.8,161.85,160,160.65,9075
10/23/2018 3:28:00 PM,160.65,161.1,159.5,160.8,15225
10/23/2018 3:27:00 PM,160.5,161.15,160.3,160.65,6675
10/23/2018 3:26:00 PM,160.25,161.2,160.15,160.5,11250
10/23/2018 3:25:00 PM,162.4,162.85,160.15,160.25,18750
10/23/2018 3:24:00 PM,163.25,164.05,162.4,162.4,7425
10/23/2018 3:23:00 PM,164,165,163.25,163.25,8550
10/23/2018 3:22:00 PM,164.55,165,163.55,164,6750
10/23/2018 3:21:00 PM,167,167.1,164.55,164.55,13425
10/23/2018 3:20:00 PM,167.8,167.8,166.75,167.25,9150
10/23/2018 3:19:00 PM,170.2,170.5,167.2,167.2,9525
10/23/2018 3:18:00 PM,172.15,172.15,169.45,170.2,16425
10/23/2018 3:17:00 PM,172,173.45,172,172.15,27300
10/23/2018 3:16:00 PM,170.55,172.25,169.7,172,22275
10/23/2018 3:15:00 PM,168.95,170.7,168,170.55,11400
10/23/2018 3:14:00 PM,169,170.95,168.8,168.95,18150
10/23/2018 3:13:00 PM,172.5,172.85,168.7,169,21300
10/23/2018 3:12:00 PM,174.45,174.45,172.05,172.55,9075
10/23/2018 3:11:00 PM,174.25,175.15,172.8,174.45,7950
10/23/2018 3:10:00 PM,174.1,175.45,173.4,174.25,5775
10/23/2018 3:09:00 PM,176.9,177,174.1,174.1,11400
10/23/2018 3:08:00 PM,179.4,180,177,177,13950
10/23/2018 3:07:00 PM,179,179.45,177.5,179.4,10350
10/23/2018 3:06:00 PM,179.4,180.55,177.8,179,11025
10/23/2018 3:05:00 PM,182,182.1,176.65,179.4,18900
10/23/2018 3:04:00 PM,183.1,184.1,182,182,13425
10/23/2018 3:03:00 PM,185.15,186.5,183,183.1,11475
10/23/2018 3:02:00 PM,185.45,186.15,184.5,184.6,12075
10/23/2018 3:01:00 PM,186.5,186.5,184.05,185.45,12375
10/23/2018 3:00:00 PM,186,188.5,185.45,187.7,9900
10/23/2018 2:59:00 PM,185,186,184.1,186,15600
10/23/2018 2:58:00 PM,185,186.2,183.35,185,17400
10/23/2018 2:57:00 PM,183.05,185.4,182.95,185.25,19575
10/23/2018 2:56:00 PM,183,184.45,181.95,183.05,12675
10/23/2018 2:55:00 PM,182.45,184.9,181.3,183,30675
10/23/2018 2:54:00 PM,182.15,183.4,181.3,182.55,26100
10/23/2018 2:53:00 PM,177.9,182.4,177.55,182.25,21225
10/23/2018 2:52:00 PM,178.2,178.75,176.2,177.9,20550
10/23/2018 2:51:00 PM,177,179.45,176,177.3,15450
10/23/2018 2:50:00 PM,178,181.15,177.7,177.7,18675
10/23/2018 2:49:00 PM,179.55,181.1,179,179,30975
10/23/2018 2:48:00 PM,181,181,178.35,178.35,17850
10/23/2018 2:47:00 PM,177.95,182.7,176.4,180.3,15525
10/23/2018 2:46:00 PM,177.05,179,175.3,177.95,17925
10/23/2018 2:45:00 PM,173.3,177.05,172,177.05,10575
10/23/2018 2:44:00 PM,177,177.35,171.55,172.85,12150
10/23/2018 2:43:00 PM,174.1,177.7,174.1,177.7,11850
10/23/2018 2:42:00 PM,173.75,174.8,170.05,174.15,18450
10/23/2018 2:41:00 PM,180.75,180.75,174.1,174.1,26175
10/23/2018 2:40:00 PM,190.65,190.65,180.55,180.8,28500
10/23/2018 2:39:00 PM,190.15,190.5,188.65,190,7800
10/23/2018 2:38:00 PM,190.9,190.9,188.7,190.15,9000
10/23/2018 2:37:00 PM,189.65,191.7,189,191.7,12075
10/23/2018 2:36:00 PM,192.55,192.7,189.2,189.45,16650
10/23/2018 2:35:00 PM,190.7,195.7,190.5,192.55,5025
10/23/2018 2:34:00 PM,191.2,193,190,191,9750
10/23/2018 2:33:00 PM,193.5,193.95,190,191.2,45375
10/23/2018 2:32:00 PM,195,195,193,193,11925
10/23/2018 2:31:00 PM,198.5,198.9,194,195,29250
10/23/2018 2:30:00 PM,199.45,200,196.9,198.5,33600
10/23/2018 2:29:00 PM,201.1,201.1,198.3,198.45,5325
10/23/2018 2:28:00 PM,202.85,203.35,201.55,201.85,3075
10/23/2018 2:27:00 PM,201,203.6,201,202.85,5475
10/23/2018 2:26:00 PM,200.5,201,198.5,201,6450
10/23/2018 2:25:00 PM,201,201.85,200,200.5,4725
10/23/2018 2:24:00 PM,204.25,204.25,200,201.4,9225
10/23/2018 2:23:00 PM,201.5,204.45,200,204.25,13050
10/23/2018 2:22:00 PM,198,201.85,197.15,201.85,12750
10/23/2018 2:21:00 PM,199.55,199.55,197,197.9,10725
10/23/2018 2:20:00 PM,199.3,199.6,196.65,199,8175
10/23/2018 2:19:00 PM,196.2,199.7,195.9,199.3,15675
10/23/2018 2:18:00 PM,197,197.35,195,196.2,4725
10/23/2018 2:17:00 PM,194.9,197.75,194.9,197.75,6000
10/23/2018 2:16:00 PM,191,195.65,191,194.9,2100
10/23/2018 2:15:00 PM,192.05,192.2,190.95,191,3300
10/23/2018 2:14:00 PM,191,193.3,190.6,192.05,5175
10/23/2018 2:13:00 PM,191.45,192.2,190.6,191,2700
10/23/2018 2:12:00 PM,191.6,191.6,190.35,191.45,2475
10/23/2018 2:11:00 PM,192.95,193.45,190.5,190.5,2400
10/23/2018 2:10:00 PM,194.05,194.05,192.05,192.05,3075
10/23/2018 2:09:00 PM,196,196,194.05,194.05,5625
10/23/2018 2:08:00 PM,194.35,196.4,194.35,196.4,2775
10/23/2018 2:07:00 PM,191.5,195,190.9,194.35,5025
10/23/2018 2:06:00 PM,193.5,193.65,188.9,191.5,7275
10/23/2018 2:05:00 PM,194.1,195.25,193.4,193.5,4800
10/23/2018 2:04:00 PM,195,195.4,192.8,194.1,3000
10/23/2018 2:03:00 PM,194.8,195.55,193.9,195,6900
10/23/2018 2:02:00 PM,195.5,195.5,192.6,194.8,6975
10/23/2018 2:01:00 PM,196.2,196.4,195,195.5,3525
10/23/2018 2:00:00 PM,195.75,198.55,195.75,196.2,8250
10/23/2018 1:59:00 PM,199.5,199.7,195.75,195.75,3375
10/23/2018 1:58:00 PM,197.75,199.5,196.35,199.5,4425
10/23/2018 1:57:00 PM,198.65,199.75,197.75,197.75,3525
10/23/2018 1:56:00 PM,200.95,201.5,197.75,199.15,9150
10/23/2018 1:55:00 PM,196.8,201.4,196.8,201,13200
10/23/2018 1:54:00 PM,197.8,199,195.9,196.65,4275
10/23/2018 1:53:00 PM,195,198,195,197.8,5325
10/23/2018 1:52:00 PM,192.15,195,192.15,195,7050
10/23/2018 1:51:00 PM,193,194,191.4,192.15,13875
10/23/2018 1:50:00 PM,196,197,192.1,193,30150
10/23/2018 1:49:00 PM,198.55,198.55,196,196,4050
10/23/2018 1:48:00 PM,198,198.55,196.95,198.55,8850
10/23/2018 1:47:00 PM,196.3,198.95,196.3,198,19650
10/23/2018 1:46:00 PM,196,196.5,195.25,196.3,3000
10/23/2018 1:45:00 PM,196,197.6,195.5,196,6225
10/23/2018 1:44:00 PM,194.6,197.15,194.6,196.6,6600
10/23/2018 1:43:00 PM,194.6,195.5,193.7,194.6,4275
10/23/2018 1:42:00 PM,195.5,195.55,193.8,194.3,7650
10/23/2018 1:41:00 PM,194.15,195.7,192.9,195.5,4425
10/23/2018 1:40:00 PM,193,194.55,192.1,194.15,5775
10/23/2018 1:39:00 PM,195,195.55,192,192.8,12600
10/23/2018 1:38:00 PM,192.45,195.45,192.2,195.25,14100
10/23/2018 1:37:00 PM,189.4,192.6,189.4,192.45,4125
10/23/2018 1:36:00 PM,187.55,190.15,187.55,189.4,5100
10/23/2018 1:35:00 PM,189.65,189.65,187.55,187.55,6825
10/23/2018 1:34:00 PM,190,191.1,189,189.65,16125
10/23/2018 1:33:00 PM,189.55,190.65,188.75,189.5,6000
10/23/2018 1:32:00 PM,187,190.9,187,189.55,11025
10/23/2018 1:31:00 PM,186,188,186,186.55,3075
10/23/2018 1:30:00 PM,187,187,184.75,186,8850
10/23/2018 1:29:00 PM,186,188.8,186,187,10875
10/23/2018 1:28:00 PM,185.5,186.5,184.85,186.5,2475
10/23/2018 1:27:00 PM,182.6,186.75,182.6,185.05,8475
10/23/2018 1:26:00 PM,181.5,183.2,180.8,183.2,1125
10/23/2018 1:25:00 PM,180.75,181.5,180.75,181.5,2475
10/23/2018 1:24:00 PM,181,181,179.5,180.6,2025
10/23/2018 1:23:00 PM,181.05,181.85,180.15,181,1125
10/23/2018 1:22:00 PM,182.05,182.05,181.2,181.4,2475
10/23/2018 1:21:00 PM,180.7,184.1,180.7,182.05,7950
10/23/2018 1:20:00 PM,181,182.3,180.35,180.7,1725
10/23/2018 1:19:00 PM,177.45,181,177.45,181,2175
10/23/2018 1:18:00 PM,177.05,177.45,176.85,177.45,3075
10/23/2018 1:17:00 PM,177.95,178,177.05,177.05,675
10/23/2018 1:16:00 PM,177.1,177.95,176.45,177.95,1125
10/23/2018 1:15:00 PM,176.05,177.25,175.45,177.25,2475
10/23/2018 1:14:00 PM,177,177,174.5,176.05,4725
10/23/2018 1:13:00 PM,178.25,178.25,177,177,1050
10/23/2018 1:12:00 PM,178,178.5,177.5,178.25,1650
10/23/2018 1:11:00 PM,177.5,178.9,177.5,178,1425
10/23/2018 1:10:00 PM,177.9,178,176.5,177.5,1575
10/23/2018 1:09:00 PM,178,178,176.55,177.9,1200
10/23/2018 1:08:00 PM,177.05,179.5,177.05,178.05,9150
10/23/2018 1:07:00 PM,177.5,177.5,175.65,177.05,6150
10/23/2018 1:06:00 PM,180.1,180.1,177.5,177.5,6375
10/23/2018 1:05:00 PM,180.25,180.45,179.5,180.25,5175
10/23/2018 1:04:00 PM,180.6,180.85,179.3,180.25,8925
