Date,NIFTY18NOV10450PE O,NIFTY18NOV10450PE H,NIFTY18NOV10450PE L,NIFTY18NOV10450PE C,NIFTY18NOV10450PE V
11/5/2018 9:58:00 AM,145,145.5,143.5,143.5,600
11/5/2018 9:57:00 AM,148,148,145,145,1650
11/5/2018 9:56:00 AM,148,148.5,148,148,150
11/5/2018 9:55:00 AM,149.45,151.2,147.8,148,1350
11/5/2018 9:54:00 AM,149.75,150.95,149.45,149.45,1575
11/5/2018 9:53:00 AM,148.25,150.25,148.25,150.25,975
11/5/2018 9:52:00 AM,148.4,148.5,147,148.25,900
11/5/2018 9:51:00 AM,146.5,148.4,146.5,148.4,750
11/5/2018 9:50:00 AM,144.6,146.9,144.6,146.5,1350
11/5/2018 9:49:00 AM,140.55,144.6,140.55,144.6,675
11/5/2018 9:48:00 AM,140.4,140.55,139.3,140.55,675
11/5/2018 9:47:00 AM,139.7,141.3,139.7,141,750
11/5/2018 9:46:00 AM,139.45,141.35,139.45,139.7,900
11/5/2018 9:45:00 AM,142.35,142.35,138.5,139.45,1500
11/5/2018 9:44:00 AM,143.3,144.2,142.35,142.35,1050
11/5/2018 9:43:00 AM,144.3,144.8,143.3,143.3,2325
11/5/2018 9:42:00 AM,141,144.3,141,144.3,1500
11/5/2018 9:41:00 AM,142.5,143.25,141,141,975
11/5/2018 9:40:00 AM,142.5,142.5,141.8,142.5,300
11/5/2018 9:39:00 AM,146,146,142.5,142.5,900
11/5/2018 9:38:00 AM,146,146,146,146,75
11/5/2018 9:37:00 AM,145.2,146.2,145,146,900
11/5/2018 9:36:00 AM,145,146.8,144.35,145.2,1050
11/5/2018 9:35:00 AM,149.55,149.9,144.75,145,1275
11/5/2018 9:34:00 AM,144.25,149.55,144.25,149.55,1950
11/5/2018 9:33:00 AM,143.95,144.6,143.9,144.25,975
11/5/2018 9:32:00 AM,145.25,145.25,143,143.95,1125
11/5/2018 9:31:00 AM,147.3,148.6,147,147,1275
11/5/2018 9:30:00 AM,146.5,148.95,146.5,147.3,1875
11/5/2018 9:29:00 AM,150.8,150.8,146.5,146.5,4350
11/5/2018 9:28:00 AM,155,155,150.8,150.8,2850
11/5/2018 9:27:00 AM,156.7,156.95,154.55,155,2325
11/5/2018 9:26:00 AM,155.3,158,155.3,157.45,3600
11/5/2018 9:25:00 AM,154.25,156.65,154.25,155.3,975
11/5/2018 9:24:00 AM,153,154.65,153,154.25,2100
11/5/2018 9:23:00 AM,154.25,157.25,154.25,155.7,2325
11/5/2018 9:22:00 AM,152,156.45,152,154.25,3000
11/5/2018 9:21:00 AM,154.8,155.15,152,152,1725
11/5/2018 9:20:00 AM,149.25,155.25,148.4,154.8,1950
11/5/2018 9:19:00 AM,147.05,150.65,147.05,150.5,4125
11/5/2018 9:18:00 AM,154,154,145,147.05,3900
11/5/2018 9:17:00 AM,155.3,157.75,154,154,3000
11/5/2018 9:16:00 AM,154,156.1,153.35,156,2925
11/5/2018 9:15:00 AM,151,164.85,151,155,10500
11/2/2018 3:29:00 PM,137.4,137.5,135.8,136.05,1200
11/2/2018 3:28:00 PM,140,140,137.3,137.4,750
11/2/2018 3:27:00 PM,139.5,140,139.35,140,525
11/2/2018 3:26:00 PM,139.8,139.85,138.65,139.3,1050
11/2/2018 3:25:00 PM,140.85,140.85,139.6,139.8,1200
11/2/2018 3:24:00 PM,141.15,141.15,139.95,140.85,1050
11/2/2018 3:23:00 PM,140.5,141.65,139.75,141.15,3000
11/2/2018 3:22:00 PM,139.45,140.25,139.45,140.25,525
11/2/2018 3:21:00 PM,140,140,138.3,139.45,2625
11/2/2018 3:20:00 PM,139.55,140.45,139.35,140,675
11/2/2018 3:19:00 PM,140.7,140.7,139.55,139.55,225
11/2/2018 3:18:00 PM,139,140.7,139,140.7,675
11/2/2018 3:17:00 PM,139.5,139.5,138.8,139,225
11/2/2018 3:16:00 PM,138.3,140,137.95,139.5,1875
11/2/2018 3:15:00 PM,137,138.3,137,138.3,2625
11/2/2018 3:14:00 PM,134.85,135.6,134.85,135.6,375
11/2/2018 3:13:00 PM,133.6,135.45,133.6,134.85,1575
11/2/2018 3:12:00 PM,133.9,134.5,132.25,133.6,900
11/2/2018 3:11:00 PM,134.05,135.15,133,133.9,975
11/2/2018 3:10:00 PM,135.05,135.05,134.05,134.05,225
11/2/2018 3:09:00 PM,136.75,136.85,134,135.05,450
11/2/2018 3:08:00 PM,136.45,137,136.1,136.75,225
11/2/2018 3:07:00 PM,133,136.45,133,136.45,300
11/2/2018 3:06:00 PM,134,134,133,133,150
11/2/2018 3:05:00 PM,135.5,135.5,133.55,134,675
11/2/2018 3:04:00 PM,136,136,134.2,135.5,2325
11/2/2018 3:03:00 PM,138.8,138.8,136,136,300
11/2/2018 3:02:00 PM,137.9,138.8,136.8,138.8,900
11/2/2018 3:01:00 PM,138.1,138.1,135,137.9,1575
11/2/2018 3:00:00 PM,139.65,139.65,138.1,138.1,450
11/2/2018 2:59:00 PM,138.9,139.65,138.9,139.65,525
11/2/2018 2:58:00 PM,140.45,140.45,138.9,138.9,450
11/2/2018 2:57:00 PM,141.35,141.35,137.25,140.45,525
11/2/2018 2:56:00 PM,142.4,142.95,140.85,141.35,11025
11/2/2018 2:55:00 PM,143.25,143.25,140.75,142.4,2100
11/2/2018 2:54:00 PM,144.15,147,143.1,143.25,1875
11/2/2018 2:53:00 PM,144.35,145.75,141.05,144.15,5250
11/2/2018 2:52:00 PM,140.1,144.45,139.35,144.35,3000
11/2/2018 2:51:00 PM,135.85,140.95,135.85,140.05,2550
11/2/2018 2:50:00 PM,132,135.85,132,135.85,1050
11/2/2018 2:49:00 PM,132.3,132.3,132,132,150
11/2/2018 2:48:00 PM,131,132.3,131,132.3,75
11/2/2018 2:47:00 PM,130,131.4,130,131,525
11/2/2018 2:46:00 PM,130,130.35,130,130,450
11/2/2018 2:45:00 PM,134,134,130,130,825
11/2/2018 2:44:00 PM,136,136.1,134,134,375
11/2/2018 2:43:00 PM,137.4,137.4,135,136,525
11/2/2018 2:42:00 PM,137.4,137.4,137.4,137.4,75
11/2/2018 2:41:00 PM,136.4,137.6,136.4,137.4,375
11/2/2018 2:40:00 PM,133.05,136.4,133.05,136.4,375
11/2/2018 2:39:00 PM,134.85,135.4,133.05,133.05,975
11/2/2018 2:38:00 PM,136,136.5,134,134.85,600
11/2/2018 2:37:00 PM,135.4,136,135.4,136,150
11/2/2018 2:36:00 PM,134.7,136.05,134.7,135.4,600
11/2/2018 2:35:00 PM,133,134.75,133,134.7,675
11/2/2018 2:34:00 PM,138,138,134,134,375
11/2/2018 2:33:00 PM,140.75,140.75,138,138,900
11/2/2018 2:32:00 PM,141.6,141.6,139.45,140.85,825
11/2/2018 2:31:00 PM,140.25,141.6,140.25,141.6,375
11/2/2018 2:30:00 PM,137.15,140.25,137.15,140.25,300
11/2/2018 2:29:00 PM,136.15,137.15,136,137.15,525
11/2/2018 2:28:00 PM,142.05,142.05,135.45,136.15,975
11/2/2018 2:27:00 PM,143.4,144.5,141.75,142.05,2025
11/2/2018 2:26:00 PM,140.85,143.8,139.45,143.4,2025
11/2/2018 2:25:00 PM,138.65,141.55,138.65,140.85,1275
11/2/2018 2:24:00 PM,137.4,139,137.05,138.65,975
11/2/2018 2:23:00 PM,137.25,138,135.4,137.4,1050
11/2/2018 2:22:00 PM,135,137.25,134.8,137.25,1275
11/2/2018 2:21:00 PM,135.1,135.2,134.5,135.05,300
11/2/2018 2:20:00 PM,135,137.55,135,135.1,450
11/2/2018 2:19:00 PM,137.75,138.3,135,135.95,2025
11/2/2018 2:18:00 PM,135,138.5,135,137.75,2175
11/2/2018 2:17:00 PM,135.35,136.1,134.7,135,825
11/2/2018 2:16:00 PM,133.65,135.35,133.2,135.35,2100
11/2/2018 2:15:00 PM,131.2,133.65,131.2,133.65,750
11/2/2018 2:14:00 PM,132.9,132.9,131.2,131.2,450
11/2/2018 2:13:00 PM,132,135,132,132.9,1950
11/2/2018 2:12:00 PM,131.8,132,131.35,132,450
11/2/2018 2:11:00 PM,131.5,132.75,130.9,131.8,375
11/2/2018 2:10:00 PM,130,133,130,131.5,1800
11/2/2018 2:09:00 PM,128.95,130,127.7,130,225
11/2/2018 2:08:00 PM,130,130,128.15,128.95,150
11/2/2018 2:07:00 PM,125.1,130,125.1,130,1500
11/2/2018 2:06:00 PM,124.5,125.95,124.5,125.1,450
11/2/2018 2:05:00 PM,124.25,124.85,124.25,124.5,300
11/2/2018 2:04:00 PM,124.3,125.6,124.25,124.25,1200
11/2/2018 2:03:00 PM,124.5,124.6,123.5,124.3,375
11/2/2018 2:02:00 PM,123.6,123.65,123.6,123.65,525
11/2/2018 2:01:00 PM,122,123.6,121.75,123.6,750
11/2/2018 2:00:00 PM,122.15,122.15,122,122,150
11/2/2018 1:59:00 PM,123.55,123.55,122.05,122.15,900
11/2/2018 1:58:00 PM,121.7,123.55,120.55,123.55,675
11/2/2018 1:57:00 PM,124.05,125.4,121.7,121.7,1950
11/2/2018 1:56:00 PM,125.5,125.95,124.65,124.85,600
11/2/2018 1:55:00 PM,126.05,126.05,124.05,125.5,450
11/2/2018 1:54:00 PM,124.5,126.05,124.5,126.05,75
11/2/2018 1:53:00 PM,127,127,124.5,124.5,525
11/2/2018 1:52:00 PM,128.05,128.05,127,127,300
11/2/2018 1:51:00 PM,127,128.25,127,128.25,225
11/2/2018 1:50:00 PM,127.3,127.3,126.95,127,1500
11/2/2018 1:49:00 PM,125.95,126.6,125.25,125.95,1725
11/2/2018 1:48:00 PM,125.6,126.85,125.6,125.95,900
11/2/2018 1:47:00 PM,124.7,125.6,122,125.6,525
11/2/2018 1:46:00 PM,125.7,126,123.05,124.7,1800
11/2/2018 1:45:00 PM,127,127,125.7,125.7,525
11/2/2018 1:44:00 PM,131.45,131.45,127,127,750
11/2/2018 1:43:00 PM,131.45,131.45,131.45,131.45,0
11/2/2018 1:42:00 PM,130.7,131.45,130.7,131.45,150
11/2/2018 1:41:00 PM,130.5,130.7,130.5,130.7,150
11/2/2018 1:40:00 PM,131.35,131.35,130.5,130.5,75
11/2/2018 1:39:00 PM,131.35,131.35,131.35,131.35,0
11/2/2018 1:38:00 PM,129.8,132,129.8,131.35,1200
11/2/2018 1:37:00 PM,131.45,131.45,129.8,129.8,150
11/2/2018 1:36:00 PM,128,131.45,128,131.45,225
11/2/2018 1:35:00 PM,127,128,127,128,75
11/2/2018 1:34:00 PM,127.95,127.95,127,127,150
11/2/2018 1:33:00 PM,127.15,127.95,127.15,127.95,150
11/2/2018 1:32:00 PM,128.3,128.3,127.15,127.15,1125
11/2/2018 1:31:00 PM,126.65,128.3,126.65,128.3,600
11/2/2018 1:30:00 PM,127.7,127.7,126.65,126.65,600
11/2/2018 1:29:00 PM,127.2,127.7,127.2,127.7,75
11/2/2018 1:28:00 PM,128,128,127,127.2,300
11/2/2018 1:27:00 PM,127.9,128,127.9,128,375
11/2/2018 1:26:00 PM,128.05,128.05,127.9,127.9,75
11/2/2018 1:25:00 PM,126.85,128.05,126.85,128.05,150
11/2/2018 1:24:00 PM,127.6,128.4,126,126.85,1725
11/2/2018 1:23:00 PM,126.4,128.55,126.35,127.6,1200
11/2/2018 1:22:00 PM,130.65,130.65,126,126.4,750
11/2/2018 1:21:00 PM,130.65,130.65,130.65,130.65,0
11/2/2018 1:20:00 PM,130,130.65,130,130.65,75
11/2/2018 1:19:00 PM,130.65,130.65,130,130,75
11/2/2018 1:18:00 PM,130.1,130.65,128.75,130.65,375
11/2/2018 1:17:00 PM,130.3,130.8,129.45,130.1,750
11/2/2018 1:16:00 PM,128.8,131.55,128.8,130.3,225
11/2/2018 1:15:00 PM,128.8,128.8,128.8,128.8,0
11/2/2018 1:14:00 PM,128.8,128.8,128.8,128.8,0
11/2/2018 1:13:00 PM,130,130,128.8,128.8,150
11/2/2018 1:12:00 PM,129.35,130.15,129.35,130,300
11/2/2018 1:11:00 PM,129.7,129.7,129.35,129.35,300
11/2/2018 1:10:00 PM,129.9,129.9,129.7,129.7,75
11/2/2018 1:09:00 PM,127.5,129.9,127.5,129.9,75
11/2/2018 1:08:00 PM,130.5,130.5,127.5,127.5,525
11/2/2018 1:07:00 PM,130,130.5,130,130.5,150
11/2/2018 1:06:00 PM,130,130,130,130,0
11/2/2018 1:05:00 PM,129.05,130.75,129.05,130,525
11/2/2018 1:04:00 PM,128,130.1,127.8,130.1,2400
11/2/2018 1:03:00 PM,129,129,128,128,300
11/2/2018 1:02:00 PM,132.05,132.05,129,129,1425
11/2/2018 1:01:00 PM,132,132.05,132,132.05,150
11/2/2018 1:00:00 PM,132.05,132.05,132,132,375
11/2/2018 12:59:00 PM,134,134,132.05,132.05,750
11/2/2018 12:58:00 PM,134,134,134,134,750
11/2/2018 12:57:00 PM,134,134,134,134,75
11/2/2018 12:56:00 PM,135.75,135.75,134,134,375
11/2/2018 12:55:00 PM,134.2,135.75,134.2,135.75,75
11/2/2018 12:54:00 PM,134.2,134.2,134.2,134.2,0
11/2/2018 12:53:00 PM,134.2,134.2,134.2,134.2,0
11/2/2018 12:52:00 PM,133,135.4,133,134.2,600
11/2/2018 12:51:00 PM,134.05,134.05,133,133,600
11/2/2018 12:50:00 PM,132.9,134.4,132.9,134.05,150
11/2/2018 12:49:00 PM,132.9,132.9,132.9,132.9,0
11/2/2018 12:48:00 PM,132.9,132.9,132.9,132.9,0
11/2/2018 12:47:00 PM,132.15,133.3,132.15,132.9,225
11/2/2018 12:46:00 PM,132.15,132.15,132.15,132.15,0
11/2/2018 12:45:00 PM,133.5,133.5,132,132.15,450
11/2/2018 12:44:00 PM,133.2,133.5,133.2,133.5,75
11/2/2018 12:43:00 PM,133.2,133.2,133.2,133.2,0
11/2/2018 12:42:00 PM,133,134.2,133,133.2,450
11/2/2018 12:41:00 PM,134.45,134.9,133,133,825
11/2/2018 12:40:00 PM,136.5,136.5,134.45,134.45,525
11/2/2018 12:39:00 PM,138.75,138.75,136.5,136.5,225
11/2/2018 12:38:00 PM,140.95,140.95,138.75,138.75,675
11/2/2018 12:37:00 PM,138.75,140.95,138.75,140.95,225
11/2/2018 12:36:00 PM,138.95,139.75,138.7,138.75,525
11/2/2018 12:35:00 PM,141,141,138.95,138.95,225
11/2/2018 12:34:00 PM,140,142,140,141,975
11/2/2018 12:33:00 PM,138.1,140,138.1,140,900
11/2/2018 12:32:00 PM,139.5,139.5,137.95,138.1,375
11/2/2018 12:31:00 PM,139.35,139.5,139.35,139.5,75
11/2/2018 12:30:00 PM,139,139.35,139,139.35,75
11/2/2018 12:29:00 PM,137,139,137,139,300
11/2/2018 12:28:00 PM,136,137,135.5,137,375
11/2/2018 12:27:00 PM,135.5,136,135.5,136,225
11/2/2018 12:26:00 PM,137.85,137.85,135.5,135.5,2025
11/2/2018 12:25:00 PM,138.5,138.95,137.55,137.85,375
11/2/2018 12:24:00 PM,137.85,139,137.85,138.5,150
11/2/2018 12:23:00 PM,137.65,138,137.65,137.85,225
11/2/2018 12:22:00 PM,136.15,137.7,136.15,137.65,1575
11/2/2018 12:21:00 PM,136.15,136.15,136.15,136.15,0
11/2/2018 12:20:00 PM,135.45,136.15,135.45,136.15,75
11/2/2018 12:19:00 PM,136.9,138,135.45,135.45,600
11/2/2018 12:18:00 PM,134.5,137,134.5,136.9,600
11/2/2018 12:17:00 PM,134.5,134.5,134.5,134.5,0
11/2/2018 12:16:00 PM,134.5,134.5,134.5,134.5,0
11/2/2018 12:15:00 PM,134.5,134.5,134.5,134.5,0
11/2/2018 12:14:00 PM,135.75,135.75,134.5,134.5,225
11/2/2018 12:13:00 PM,135.5,135.75,135.5,135.75,150
11/2/2018 12:12:00 PM,136.5,136.5,135.5,135.5,375
11/2/2018 12:11:00 PM,136,137,136,136.5,825
11/2/2018 12:10:00 PM,135.25,136,135.25,136,1425
11/2/2018 12:09:00 PM,134.3,136,134.3,135.25,525
11/2/2018 12:08:00 PM,134.3,134.3,134.3,134.3,0
11/2/2018 12:07:00 PM,135.5,136,134.3,134.3,375
11/2/2018 12:06:00 PM,134.7,135.5,134.7,135.5,975
11/2/2018 12:05:00 PM,133.5,135,133.5,134.7,525
11/2/2018 12:04:00 PM,133,133.5,133,133.5,225
11/2/2018 12:03:00 PM,133.75,133.75,133,133,3900
11/2/2018 12:02:00 PM,133.75,133.75,133.75,133.75,75
11/2/2018 12:01:00 PM,136,136,133.75,133.75,900
11/2/2018 12:00:00 PM,135.65,136.55,135.05,136,1800
11/2/2018 11:59:00 AM,133.05,135.65,133.05,135.65,825
11/2/2018 11:58:00 AM,133,134,133,133.05,750
11/2/2018 11:57:00 AM,131.15,133,131.15,133,150
11/2/2018 11:56:00 AM,131.1,132.4,131.1,131.15,150
11/2/2018 11:55:00 AM,131.1,131.1,131.1,131.1,0
11/2/2018 11:54:00 AM,131,131.1,131,131.1,150
11/2/2018 11:53:00 AM,129.6,131.4,129.6,131,525
11/2/2018 11:52:00 AM,130.5,130.5,129.6,129.6,750
11/2/2018 11:51:00 AM,127,130.5,127,130.5,525
11/2/2018 11:50:00 AM,127,127,127,127,0
11/2/2018 11:49:00 AM,125.5,128,125.5,127,225
11/2/2018 11:48:00 AM,125,126.35,125,125.5,1575
11/2/2018 11:47:00 AM,125.45,126.25,125.45,126,225
11/2/2018 11:46:00 AM,126.8,126.8,125.45,125.45,4350
11/2/2018 11:45:00 AM,125.95,127.5,125.6,126.8,3300
11/2/2018 11:44:00 AM,128,129.5,125.95,125.95,1125
11/2/2018 11:43:00 AM,129.4,129.4,128,128,375
11/2/2018 11:42:00 AM,129.15,129.75,129.15,129.4,675
11/2/2018 11:41:00 AM,133.05,133.05,128.5,129.15,1650
11/2/2018 11:40:00 AM,133,133.05,133,133.05,75
11/2/2018 11:39:00 AM,133,133,132.35,133,300
11/2/2018 11:38:00 AM,133,133,133,133,0
11/2/2018 11:37:00 AM,134.25,134.25,133,133,150
11/2/2018 11:36:00 AM,134.35,134.35,133.65,134.25,525
11/2/2018 11:35:00 AM,133.05,134.35,133.05,134.35,300
11/2/2018 11:34:00 AM,130.95,134.3,130.95,133.05,2475
11/2/2018 11:33:00 AM,131,133.6,131,133.6,300
11/2/2018 11:32:00 AM,131,131,131,131,0
11/2/2018 11:31:00 AM,132.6,132.6,131,131,600
11/2/2018 11:30:00 AM,131.25,132.6,131.25,132.6,5475
11/2/2018 11:29:00 AM,132,132,131.25,131.25,75
11/2/2018 11:28:00 AM,133,133,132,132,75
11/2/2018 11:27:00 AM,133,133,133,133,150
11/2/2018 11:26:00 AM,134.05,134.05,133,133,375
11/2/2018 11:25:00 AM,134.55,134.55,134.05,134.05,450
11/2/2018 11:24:00 AM,134.3,134.55,134.3,134.55,75
11/2/2018 11:23:00 AM,134.8,134.8,134,134.3,450
11/2/2018 11:22:00 AM,133,134.8,133,134.8,75
11/2/2018 11:21:00 AM,132,133,132,133,75
11/2/2018 11:20:00 AM,131.15,132,131.15,132,225
11/2/2018 11:19:00 AM,132.5,132.5,130.25,131.15,375
11/2/2018 11:18:00 AM,132,132.5,132,132.5,525
11/2/2018 11:17:00 AM,132,132,132,132,75
11/2/2018 11:16:00 AM,132,132,132,132,0
11/2/2018 11:15:00 AM,132,132,132,132,75
11/2/2018 11:14:00 AM,131.4,131.4,131.4,131.4,0
11/2/2018 11:13:00 AM,131.4,131.4,131.4,131.4,75
11/2/2018 11:12:00 AM,131.6,131.6,131.6,131.6,75
11/2/2018 11:11:00 AM,130.8,131.6,130.8,131.6,150
11/2/2018 11:10:00 AM,132,132,130.8,130.8,225
11/2/2018 11:09:00 AM,131.05,132.1,130.4,132,450
11/2/2018 11:08:00 AM,134,134,131.05,131.05,225
11/2/2018 11:07:00 AM,134,134,134,134,0
11/2/2018 11:06:00 AM,134,134,134,134,0
11/2/2018 11:05:00 AM,135.4,135.4,134,134,75
11/2/2018 11:04:00 AM,137.1,137.1,135.4,135.4,300
11/2/2018 11:03:00 AM,137.1,137.1,137.1,137.1,0
11/2/2018 11:02:00 AM,137,137.2,136.95,137.1,1125
11/2/2018 11:01:00 AM,137.3,137.3,137,137,75
11/2/2018 11:00:00 AM,136,137.3,136,137.3,450
11/2/2018 10:59:00 AM,135,136.9,135,136,300
11/2/2018 10:58:00 AM,135,136,135,135,300
11/2/2018 10:57:00 AM,133.25,135,133.25,135,375
11/2/2018 10:56:00 AM,134.2,134.2,132.9,133.25,600
11/2/2018 10:55:00 AM,132.15,134.2,132.15,134.2,975
11/2/2018 10:54:00 AM,130.95,130.95,130.95,130.95,225
11/2/2018 10:53:00 AM,131,131,129.95,130.95,825
11/2/2018 10:52:00 AM,133.1,133.1,131,131,225
11/2/2018 10:51:00 AM,133.65,133.65,132.4,133.1,150
11/2/2018 10:50:00 AM,134.5,136,133,133.65,975
11/2/2018 10:49:00 AM,132.7,134.9,132.7,134.5,1350
11/2/2018 10:48:00 AM,133.5,133.5,133.3,133.3,75
11/2/2018 10:47:00 AM,131.3,133.5,130.9,133.5,450
11/2/2018 10:46:00 AM,130.65,131.3,130.65,131.3,600
11/2/2018 10:45:00 AM,130,130,128.9,130,225
11/2/2018 10:44:00 AM,129.25,130,128,130,1200
11/2/2018 10:43:00 AM,130,130,129.25,129.25,375
11/2/2018 10:42:00 AM,128,130,128,130,1425
11/2/2018 10:41:00 AM,129.55,129.55,128,128,975
11/2/2018 10:40:00 AM,129.2,130.7,129.2,129.55,975
11/2/2018 10:39:00 AM,128.5,129.85,128.5,129.2,600
11/2/2018 10:38:00 AM,129.25,129.25,128.5,128.5,1200
11/2/2018 10:37:00 AM,130,130.75,129,129,225
11/2/2018 10:36:00 AM,128.2,130,128.2,130,150
11/2/2018 10:35:00 AM,127.6,128.2,127.6,128.2,375
11/2/2018 10:34:00 AM,127.2,128,126,127.6,1725
11/2/2018 10:33:00 AM,128.25,128.45,127.2,127.2,900
11/2/2018 10:32:00 AM,129.45,129.5,128.25,128.25,4050
11/2/2018 10:31:00 AM,129.3,130.1,129.3,129.45,975
11/2/2018 10:30:00 AM,128.35,129.3,128.35,129.3,600
11/2/2018 10:29:00 AM,131.1,131.1,128,128.35,8475
11/2/2018 10:28:00 AM,128.4,131.1,128,131.1,1275
11/2/2018 10:27:00 AM,128.35,128.4,127.5,128.4,300
11/2/2018 10:26:00 AM,126,128.35,125.6,128.35,1875
11/2/2018 10:25:00 AM,127.3,128.7,125.75,126,2775
11/2/2018 10:24:00 AM,130.2,130.2,127.3,127.3,1650
11/2/2018 10:23:00 AM,132,132,129,129,300
11/2/2018 10:22:00 AM,130.9,132,130.9,132,1275
11/2/2018 10:21:00 AM,131.25,132,130.9,130.9,2250
11/2/2018 10:20:00 AM,132.7,132.7,127.85,131.25,2925
11/2/2018 10:19:00 AM,133.85,133.85,132,132.7,4050
11/2/2018 10:18:00 AM,134.7,134.7,130.85,133.85,1800
11/2/2018 10:17:00 AM,137,137,134.7,134.7,450
11/2/2018 10:16:00 AM,138,138,137,137,1125
11/2/2018 10:15:00 AM,140.7,140.7,138,138,150
11/2/2018 10:14:00 AM,140,140.7,140,140.7,150
11/2/2018 10:13:00 AM,141,141,140,140,300
11/2/2018 10:12:00 AM,140.4,141.25,140.4,141,900
11/2/2018 10:11:00 AM,139.15,140.4,138.5,140.4,750
11/2/2018 10:10:00 AM,138.7,140.25,138.55,139.15,3525
11/2/2018 10:09:00 AM,141.85,141.85,138.7,138.7,975
11/2/2018 10:08:00 AM,141.7,142.85,141.7,141.85,975
11/2/2018 10:07:00 AM,141.8,141.8,141.8,141.8,0
11/2/2018 10:06:00 AM,141.15,141.8,141.15,141.8,225
11/2/2018 10:05:00 AM,140.55,141.85,140.55,141.15,525
11/2/2018 10:04:00 AM,139.6,141.25,139.6,140.55,900
11/2/2018 10:03:00 AM,140.55,142.6,139.6,139.6,900
11/2/2018 10:02:00 AM,139.95,140.55,139,140.55,525
11/2/2018 10:01:00 AM,137.45,138.5,137.45,138.5,525
11/2/2018 10:00:00 AM,139,139.75,136.55,136.55,4575
11/2/2018 9:59:00 AM,137.7,139.05,137.7,139,1350
11/2/2018 9:58:00 AM,135.6,137.75,135.6,137.75,675
11/2/2018 9:57:00 AM,141.5,141.5,134.35,135.2,6975
11/2/2018 9:56:00 AM,140.7,141.5,140.7,141.5,1050
11/2/2018 9:55:00 AM,140.6,140.75,139.8,140.5,4050
11/2/2018 9:54:00 AM,143.15,143.15,140.6,140.6,825
11/2/2018 9:53:00 AM,142,143.2,142,143.15,300
11/2/2018 9:52:00 AM,144.35,144.35,142,142,825
11/2/2018 9:51:00 AM,146.6,146.6,144.6,144.6,375
11/2/2018 9:50:00 AM,145.9,146.6,145.9,146.6,75
11/2/2018 9:49:00 AM,145,146.5,144.9,145.9,1725
11/2/2018 9:48:00 AM,145,145.5,144.45,145.3,825
11/2/2018 9:47:00 AM,144.75,146.1,144.75,145,900
11/2/2018 9:46:00 AM,143.3,144.9,143.3,144.75,1800
11/2/2018 9:45:00 AM,146,146,143,143.3,3000
11/2/2018 9:44:00 AM,145,146.5,144.7,146,3825
11/2/2018 9:43:00 AM,145.6,145.6,145,145,675
11/2/2018 9:42:00 AM,148.2,148.2,145.6,145.6,300
11/2/2018 9:41:00 AM,150.05,150.05,146.2,148.2,1200
11/2/2018 9:40:00 AM,150.55,151.05,150.15,150.55,1275
11/2/2018 9:39:00 AM,147.85,150.35,147.85,149.4,1200
11/2/2018 9:38:00 AM,147.6,147.85,146.45,147.85,1050
11/2/2018 9:37:00 AM,147,147.6,145.65,147.6,3525
11/2/2018 9:36:00 AM,144.25,147.3,144.25,146.9,1275
11/2/2018 9:35:00 AM,145,145,142.7,144.25,3225
11/2/2018 9:34:00 AM,145.1,145.8,143.6,143.7,1725
11/2/2018 9:33:00 AM,146.25,148,145.1,145.1,2250
11/2/2018 9:32:00 AM,152.4,152.45,146.25,146.25,3525
11/2/2018 9:31:00 AM,149.7,153.85,149.7,152.2,2475
11/2/2018 9:30:00 AM,152,152.05,149.7,149.7,2250
11/2/2018 9:29:00 AM,153.95,154.8,151.75,152,3525
11/2/2018 9:28:00 AM,154.8,155.25,153.35,153.95,1125
11/2/2018 9:27:00 AM,158.55,159.8,154.8,154.8,1500
11/2/2018 9:26:00 AM,164.15,164.75,158.55,158.55,6825
11/2/2018 9:25:00 AM,164,164.15,162.25,164.15,3300
11/2/2018 9:24:00 AM,162.15,164.6,162.15,164,2175
11/2/2018 9:23:00 AM,163.2,164.55,162.15,162.15,2175
11/2/2018 9:22:00 AM,162.25,164.35,161.9,163.85,4350
11/2/2018 9:21:00 AM,165,165,160.6,161.35,3675
11/2/2018 9:20:00 AM,169.6,169.6,165,165,2025
11/2/2018 9:19:00 AM,171,171.9,169.6,169.6,2475
11/2/2018 9:18:00 AM,173.75,174.9,170,171,9375
11/2/2018 9:17:00 AM,173.1,175.45,172.2,173.75,3075
11/2/2018 9:16:00 AM,179.05,179.2,172.95,173.6,6675
11/2/2018 9:15:00 AM,165.55,179.05,165.55,179.05,7200
11/1/2018 3:29:00 PM,218.65,218.65,218.35,218.35,75
11/1/2018 3:28:00 PM,217.95,218.65,217.9,218.65,450
11/1/2018 3:27:00 PM,215.1,217.95,215.1,217.95,750
11/1/2018 3:26:00 PM,213.2,215.1,213.2,215.1,150
11/1/2018 3:25:00 PM,213.4,213.4,212.8,213.2,525
11/1/2018 3:24:00 PM,212.3,213.1,212.3,213.05,450
11/1/2018 3:23:00 PM,215.05,215.05,211.7,212.4,375
11/1/2018 3:22:00 PM,217.25,217.25,215.05,215.05,525
11/1/2018 3:21:00 PM,217.7,217.7,217.25,217.25,75
11/1/2018 3:20:00 PM,217.35,218.6,217.35,217.7,375
11/1/2018 3:19:00 PM,221.4,221.4,217.35,217.35,300
11/1/2018 3:18:00 PM,221.4,221.4,221.4,221.4,0
