Date,NIFTY18NOV11000CE O,NIFTY18NOV11000CE H,NIFTY18NOV11000CE L,NIFTY18NOV11000CE C,NIFTY18NOV11000CE V
11/16/2018 10:42:00 AM,16.6,16.65,16.1,16.15,21600
11/16/2018 10:41:00 AM,16.85,16.9,16.6,16.6,18000
11/16/2018 10:40:00 AM,16.45,16.85,16.4,16.85,31050
11/16/2018 10:39:00 AM,16.55,16.65,16.35,16.4,21975
11/16/2018 10:38:00 AM,16.85,16.9,16.55,16.55,18450
11/16/2018 10:37:00 AM,16.65,16.95,16.6,16.85,26400
11/16/2018 10:36:00 AM,16.45,16.65,16.4,16.6,16350
11/16/2018 10:35:00 AM,16.5,16.65,16.45,16.45,27225
11/16/2018 10:34:00 AM,16.6,16.65,16.35,16.5,16200
11/16/2018 10:33:00 AM,16.5,16.6,16.3,16.6,9225
11/16/2018 10:32:00 AM,16.5,16.75,16.4,16.5,19725
11/16/2018 10:31:00 AM,16.4,16.65,16.3,16.6,21300
11/16/2018 10:30:00 AM,16.5,16.75,16.4,16.45,18825
11/16/2018 10:29:00 AM,16.15,16.5,16.1,16.5,19950
11/16/2018 10:28:00 AM,16.35,16.4,16.15,16.15,10350
11/16/2018 10:27:00 AM,16.7,16.75,16.25,16.35,18600
11/16/2018 10:26:00 AM,16.35,16.8,16.35,16.65,15525
11/16/2018 10:25:00 AM,16.45,16.55,16.25,16.35,14775
11/16/2018 10:24:00 AM,16.3,16.6,16,16.45,15375
11/16/2018 10:23:00 AM,16.3,16.3,15.8,16.3,56400
11/16/2018 10:22:00 AM,16.35,16.45,16.05,16.3,27750
11/16/2018 10:21:00 AM,16.55,16.6,16.3,16.35,5250
11/16/2018 10:20:00 AM,16.75,16.75,16.2,16.55,20025
11/16/2018 10:19:00 AM,16.85,16.95,16.55,16.75,7275
11/16/2018 10:18:00 AM,16.8,16.9,16.6,16.85,22500
11/16/2018 10:17:00 AM,16.5,16.8,16.5,16.8,15825
11/16/2018 10:16:00 AM,16.4,16.8,16.4,16.5,25950
11/16/2018 10:15:00 AM,16.25,16.6,16.25,16.4,16350
11/16/2018 10:14:00 AM,16,16.35,16,16.25,17925
11/16/2018 10:13:00 AM,15.75,16.1,15.5,16,17250
11/16/2018 10:12:00 AM,15.95,16,15.75,15.75,12150
11/16/2018 10:11:00 AM,15.65,16.15,15.65,15.95,24600
11/16/2018 10:10:00 AM,15.95,16,15.5,15.6,29400
11/16/2018 10:09:00 AM,16.35,16.4,15.9,15.9,16125
11/16/2018 10:08:00 AM,16.75,16.8,16.35,16.35,11025
11/16/2018 10:07:00 AM,16.25,16.85,16.25,16.75,28575
11/16/2018 10:06:00 AM,15.85,16.25,15.8,16.25,19725
11/16/2018 10:05:00 AM,15.8,16,15.6,16,22950
11/16/2018 10:04:00 AM,16.45,16.45,15.75,15.75,17025
11/16/2018 10:03:00 AM,16,16.55,16,16.45,11325
11/16/2018 10:02:00 AM,16.3,16.3,16,16,18675
11/16/2018 10:01:00 AM,16.35,16.65,16.25,16.3,14250
11/16/2018 10:00:00 AM,16.5,16.6,16.2,16.35,11250
11/16/2018 9:59:00 AM,16.7,16.85,16.3,16.4,20100
11/16/2018 9:58:00 AM,17,17.1,16.7,16.75,34950
11/16/2018 9:57:00 AM,16.85,16.95,16.55,16.9,23625
11/16/2018 9:56:00 AM,16.75,16.85,16.35,16.85,28800
11/16/2018 9:55:00 AM,16.6,16.95,16.55,16.75,14700
11/16/2018 9:54:00 AM,17.15,17.2,16.45,16.6,39225
11/16/2018 9:53:00 AM,16.65,17.4,16.45,17.2,80100
11/16/2018 9:52:00 AM,16.35,16.6,16.2,16.6,27225
11/16/2018 9:51:00 AM,16.2,16.6,16.2,16.4,48525
11/16/2018 9:50:00 AM,15.5,16.1,15.45,16.05,66375
11/16/2018 9:49:00 AM,15.55,15.7,15.5,15.5,28125
11/16/2018 9:48:00 AM,15.6,15.7,15.45,15.55,37425
11/16/2018 9:47:00 AM,15.75,15.9,15.5,15.6,23850
11/16/2018 9:46:00 AM,15.6,15.9,15.45,15.85,33000
11/16/2018 9:45:00 AM,15.2,15.65,15.2,15.6,33150
11/16/2018 9:44:00 AM,15.1,15.4,15,15.15,27600
11/16/2018 9:43:00 AM,14.95,15.2,14.9,15.1,13275
11/16/2018 9:42:00 AM,14.35,15.05,14.25,15,22125
11/16/2018 9:41:00 AM,14.2,14.65,14.1,14.35,25200
11/16/2018 9:40:00 AM,14.65,14.8,14.25,14.25,23100
11/16/2018 9:39:00 AM,15.25,15.25,14.45,14.65,37125
11/16/2018 9:38:00 AM,15.2,15.45,15,15.25,44100
11/16/2018 9:37:00 AM,14.85,15.2,14.85,15.2,55800
11/16/2018 9:36:00 AM,14.7,15,14.3,14.85,31800
11/16/2018 9:35:00 AM,14.75,14.85,14.55,14.7,10950
11/16/2018 9:34:00 AM,14.85,15,14.75,14.85,34650
11/16/2018 9:33:00 AM,14.6,14.9,14.6,14.85,20175
11/16/2018 9:32:00 AM,14.4,14.65,14.25,14.6,20250
11/16/2018 9:31:00 AM,13.8,14.45,13.7,14.45,27000
11/16/2018 9:30:00 AM,13.75,13.95,13.65,13.75,12225
11/16/2018 9:29:00 AM,13.95,13.95,13.75,13.9,26700
11/16/2018 9:28:00 AM,14.05,14.1,13.85,13.95,26025
11/16/2018 9:27:00 AM,14,14.2,13.7,14,33825
11/16/2018 9:26:00 AM,14.05,14.1,13.9,14,30600
11/16/2018 9:25:00 AM,13.7,14.2,13.7,14,23175
11/16/2018 9:24:00 AM,14.4,14.5,13.7,13.7,78975
11/16/2018 9:23:00 AM,14.7,14.85,14.45,14.45,45000
11/16/2018 9:22:00 AM,15,15.15,14.5,14.7,42375
11/16/2018 9:21:00 AM,15,15.15,14.75,15.1,53625
11/16/2018 9:20:00 AM,14.4,15.05,14.3,15,109350
11/16/2018 9:19:00 AM,13.85,14.35,13.75,14.35,52275
11/16/2018 9:18:00 AM,13.4,13.8,13.3,13.65,46800
11/16/2018 9:17:00 AM,13.65,13.65,13.4,13.45,39600
11/16/2018 9:16:00 AM,13.2,13.7,13.1,13.6,31425
11/16/2018 9:15:00 AM,14.95,14.95,13,13.05,44325
11/15/2018 3:29:00 PM,12.4,12.6,12.35,12.6,30675
11/15/2018 3:28:00 PM,12.5,12.5,12.4,12.45,18975
11/15/2018 3:27:00 PM,12.55,12.6,12.35,12.5,25050
11/15/2018 3:26:00 PM,12.5,12.55,12.4,12.55,35100
11/15/2018 3:25:00 PM,12.5,12.55,12.4,12.45,23850
11/15/2018 3:24:00 PM,12.3,12.5,12.2,12.5,19575
11/15/2018 3:23:00 PM,12.4,12.45,12.15,12.25,46200
11/15/2018 3:22:00 PM,12.65,12.65,12.4,12.4,21600
11/15/2018 3:21:00 PM,12.9,12.95,12.5,12.65,39450
11/15/2018 3:20:00 PM,12.2,12.95,12.2,12.9,27075
11/15/2018 3:19:00 PM,12.3,12.35,12,12.2,54900
11/15/2018 3:18:00 PM,12.4,12.55,12.3,12.3,27900
11/15/2018 3:17:00 PM,12.55,12.6,12.3,12.4,26925
11/15/2018 3:16:00 PM,13,13.2,12.55,12.55,28200
11/15/2018 3:15:00 PM,13.3,13.3,13.05,13.1,21375
11/15/2018 3:14:00 PM,12.95,13.35,12.9,13.3,22875
11/15/2018 3:13:00 PM,13.1,13.35,12.9,12.95,30150
11/15/2018 3:12:00 PM,12.85,13.1,12.7,13.1,49425
11/15/2018 3:11:00 PM,12.95,13,12.65,12.85,25725
11/15/2018 3:10:00 PM,13.55,13.55,12.95,12.95,25875
11/15/2018 3:09:00 PM,13.55,13.65,13.25,13.55,17250
11/15/2018 3:08:00 PM,14.15,14.15,13.55,13.6,14250
11/15/2018 3:07:00 PM,13.85,14.2,13.75,14.2,22200
11/15/2018 3:06:00 PM,13.85,13.95,13.6,13.85,12075
11/15/2018 3:05:00 PM,13.3,13.85,13.3,13.75,18150
11/15/2018 3:04:00 PM,13.25,13.65,13.2,13.3,16275
11/15/2018 3:03:00 PM,13.4,13.4,13,13.2,42900
11/15/2018 3:02:00 PM,13.55,13.55,13.2,13.4,19350
11/15/2018 3:01:00 PM,14,14,13.45,13.45,27075
11/15/2018 3:00:00 PM,14,14.05,13.7,14,16500
11/15/2018 2:59:00 PM,14.25,14.3,14,14.15,8550
11/15/2018 2:58:00 PM,13.9,14.3,13.9,14.25,17100
11/15/2018 2:57:00 PM,14.1,14.75,14,14,35625
11/15/2018 2:56:00 PM,14.55,14.6,14,14.1,14325
11/15/2018 2:55:00 PM,14.85,14.9,14.55,14.55,5175
11/15/2018 2:54:00 PM,14.95,15.05,14.75,14.85,25200
11/15/2018 2:53:00 PM,14.6,14.85,14.55,14.85,19950
11/15/2018 2:52:00 PM,14.6,14.7,14.4,14.6,12975
11/15/2018 2:51:00 PM,13.85,14.7,13.85,14.7,44250
11/15/2018 2:50:00 PM,13.95,13.95,13.65,13.85,7800
11/15/2018 2:49:00 PM,14,14.1,13.95,13.95,10350
11/15/2018 2:48:00 PM,13.6,14.05,13.55,14,43650
11/15/2018 2:47:00 PM,13.75,13.8,13.6,13.6,7050
11/15/2018 2:46:00 PM,13.8,13.85,13.6,13.75,9975
11/15/2018 2:45:00 PM,13.85,13.95,13.8,13.8,6000
11/15/2018 2:44:00 PM,13.65,14.15,13.65,13.85,16050
11/15/2018 2:43:00 PM,14.05,14.05,13.65,13.65,8550
11/15/2018 2:42:00 PM,13.9,14.2,13.85,14.05,10125
11/15/2018 2:41:00 PM,14.15,14.3,13.95,13.95,18525
11/15/2018 2:40:00 PM,13.9,14.3,13.85,14.25,13800
11/15/2018 2:39:00 PM,14.25,14.5,13.9,13.9,15825
11/15/2018 2:38:00 PM,13.9,14.45,13.85,14.25,33375
11/15/2018 2:37:00 PM,14.15,14.2,13.8,13.9,22050
11/15/2018 2:36:00 PM,13.95,14.35,13.9,14.15,19125
11/15/2018 2:35:00 PM,13.7,14,13.7,14,12150
11/15/2018 2:34:00 PM,13.75,13.85,13.55,13.7,15675
11/15/2018 2:33:00 PM,13.75,13.8,13.5,13.75,22200
11/15/2018 2:32:00 PM,13.55,13.9,13.55,13.85,29775
11/15/2018 2:31:00 PM,13.15,13.5,13.1,13.45,17475
11/15/2018 2:30:00 PM,13.35,13.45,13.1,13.15,27300
11/15/2018 2:29:00 PM,13.65,13.7,13.3,13.35,29550
11/15/2018 2:28:00 PM,13.2,13.65,13,13.55,40575
11/15/2018 2:27:00 PM,13.4,13.55,12.9,13.2,55575
11/15/2018 2:26:00 PM,13.7,13.75,13.3,13.4,24300
11/15/2018 2:25:00 PM,14.25,14.35,13.65,13.7,43125
11/15/2018 2:24:00 PM,14.35,14.45,14.05,14.25,25725
11/15/2018 2:23:00 PM,14.55,14.65,14.35,14.35,8100
11/15/2018 2:22:00 PM,15.05,15.1,14.6,14.65,11100
11/15/2018 2:21:00 PM,15.1,15.15,15,15.05,6375
11/15/2018 2:20:00 PM,15.1,15.25,14.95,15.15,8400
11/15/2018 2:19:00 PM,14.9,15.1,14.9,15.1,19275
11/15/2018 2:18:00 PM,15.05,15.15,14.85,14.9,6525
11/15/2018 2:17:00 PM,14.9,15.25,14.9,15.05,3600
11/15/2018 2:16:00 PM,14.7,15,14.55,14.9,13050
11/15/2018 2:15:00 PM,15,15.15,14.6,14.7,25500
11/15/2018 2:14:00 PM,15.35,15.45,15,15,8100
11/15/2018 2:13:00 PM,15.1,15.35,15.1,15.35,9675
11/15/2018 2:12:00 PM,15.4,15.5,15.1,15.1,8550
11/15/2018 2:11:00 PM,15.55,15.75,15.4,15.4,15375
11/15/2018 2:10:00 PM,15.5,15.6,15.35,15.55,10125
11/15/2018 2:09:00 PM,15.25,15.55,15.2,15.5,13725
11/15/2018 2:08:00 PM,14.85,15.25,14.85,15.1,18525
11/15/2018 2:07:00 PM,15.3,15.3,14.9,14.9,12225
11/15/2018 2:06:00 PM,15.5,15.55,15.25,15.3,11850
11/15/2018 2:05:00 PM,15.55,15.65,15.5,15.5,5325
11/15/2018 2:04:00 PM,15.35,15.8,15.25,15.55,12000
11/15/2018 2:03:00 PM,15.55,15.6,15.25,15.35,7050
11/15/2018 2:02:00 PM,15.85,15.85,15.6,15.65,10350
11/15/2018 2:01:00 PM,16.05,16.2,15.75,15.85,12525
11/15/2018 2:00:00 PM,15.85,16.1,15.85,16.05,12825
11/15/2018 1:59:00 PM,15.9,16,15.8,15.85,6750
11/15/2018 1:58:00 PM,16,16,15.9,15.9,5850
11/15/2018 1:57:00 PM,16.5,16.5,16,16,19500
11/15/2018 1:56:00 PM,16.25,16.5,16.1,16.5,11475
11/15/2018 1:55:00 PM,16.15,16.35,16.1,16.25,11175
11/15/2018 1:54:00 PM,16,16.3,16,16.15,11325
11/15/2018 1:53:00 PM,15.8,16.05,15.8,16,3900
11/15/2018 1:52:00 PM,16.1,16.15,15.7,15.75,14400
11/15/2018 1:51:00 PM,16.2,16.25,16,16.1,11775
11/15/2018 1:50:00 PM,15.9,16.3,15.9,16.2,9150
11/15/2018 1:49:00 PM,15.75,15.95,15.75,15.85,10350
11/15/2018 1:48:00 PM,15.75,15.8,15.65,15.75,5550
11/15/2018 1:47:00 PM,16.15,16.35,15.6,15.65,22650
11/15/2018 1:46:00 PM,16.75,16.75,16.15,16.15,9750
11/15/2018 1:45:00 PM,16.5,16.75,16.45,16.75,10125
11/15/2018 1:44:00 PM,16.25,16.5,16.25,16.5,4275
11/15/2018 1:43:00 PM,16.35,16.5,16.25,16.25,6600
11/15/2018 1:42:00 PM,16.3,16.65,16.2,16.5,9825
11/15/2018 1:41:00 PM,16.9,16.9,16.3,16.3,13200
11/15/2018 1:40:00 PM,16.65,16.95,16.65,16.9,10200
11/15/2018 1:39:00 PM,16.7,16.75,16.55,16.75,8625
11/15/2018 1:38:00 PM,16.7,16.85,16.55,16.7,17475
11/15/2018 1:37:00 PM,16.55,16.95,16.55,16.8,23325
11/15/2018 1:36:00 PM,16.4,16.65,16.35,16.55,16275
11/15/2018 1:35:00 PM,16.4,16.6,16.35,16.4,17775
11/15/2018 1:34:00 PM,15.95,16.45,15.9,16.4,13350
11/15/2018 1:33:00 PM,15.65,15.95,15.6,15.95,9600
11/15/2018 1:32:00 PM,15.9,15.9,15.6,15.7,20475
11/15/2018 1:31:00 PM,16,16.15,15.8,15.95,11325
11/15/2018 1:30:00 PM,15.45,16.2,15.35,16,25125
11/15/2018 1:29:00 PM,15.7,15.75,15.4,15.55,20100
11/15/2018 1:28:00 PM,16.1,16.1,15.75,15.75,10575
11/15/2018 1:27:00 PM,16.25,16.35,16.1,16.1,6900
11/15/2018 1:26:00 PM,16.05,16.25,15.85,16.25,13050
11/15/2018 1:25:00 PM,16.1,16.15,15.95,15.95,14325
11/15/2018 1:24:00 PM,16.2,16.3,16.1,16.1,10125
11/15/2018 1:23:00 PM,16.45,16.45,16.1,16.25,10125
11/15/2018 1:22:00 PM,16.6,16.6,16.2,16.45,17100
11/15/2018 1:21:00 PM,16.65,16.85,16.5,16.6,21225
11/15/2018 1:20:00 PM,17.1,17.25,16.7,16.7,33900
11/15/2018 1:19:00 PM,17.1,17.35,17.1,17.1,6300
11/15/2018 1:18:00 PM,17.2,17.35,17,17.1,5850
11/15/2018 1:17:00 PM,17.55,17.6,17.2,17.2,16725
11/15/2018 1:16:00 PM,17.3,17.55,17.05,17.55,30675
11/15/2018 1:15:00 PM,16.85,17.4,16.85,17.3,27300
11/15/2018 1:14:00 PM,16.8,16.9,16.65,16.85,6900
11/15/2018 1:13:00 PM,16.7,16.9,16.7,16.8,8400
11/15/2018 1:12:00 PM,16.5,16.7,16.35,16.7,4425
11/15/2018 1:11:00 PM,16.8,16.95,16.45,16.5,7725
11/15/2018 1:10:00 PM,16.7,16.9,16.6,16.8,14175
11/15/2018 1:09:00 PM,16.7,17,16.65,16.8,15825
11/15/2018 1:08:00 PM,16.9,16.9,16.7,16.75,7200
11/15/2018 1:07:00 PM,16.3,16.9,16.3,16.9,17100
11/15/2018 1:06:00 PM,16.5,16.6,16.3,16.3,6900
11/15/2018 1:05:00 PM,16.65,17.2,16.5,16.6,12825
11/15/2018 1:04:00 PM,16.8,17.05,16.75,16.75,32625
11/15/2018 1:03:00 PM,16.75,16.9,16.6,16.7,20025
11/15/2018 1:02:00 PM,16.15,16.75,16,16.75,37875
11/15/2018 1:01:00 PM,16.1,16.25,16,16.15,20100
11/15/2018 1:00:00 PM,16.05,16.1,15.95,16.1,13050
11/15/2018 12:59:00 PM,15.85,16.15,15.8,15.95,28725
11/15/2018 12:58:00 PM,15.7,15.9,15.65,15.85,5925
11/15/2018 12:57:00 PM,15.35,15.75,15.3,15.7,7500
11/15/2018 12:56:00 PM,15.2,15.35,15.2,15.35,2625
11/15/2018 12:55:00 PM,15.5,15.55,15.2,15.2,6975
11/15/2018 12:54:00 PM,14.9,15.5,14.9,15.45,15000
11/15/2018 12:53:00 PM,15.1,15.1,14.8,14.9,6000
11/15/2018 12:52:00 PM,15.35,15.35,14.95,15.1,4350
11/15/2018 12:51:00 PM,15.35,15.35,15.1,15.35,3450
11/15/2018 12:50:00 PM,15.25,15.4,15.15,15.35,2700
11/15/2018 12:49:00 PM,14.9,15.35,14.9,15.25,2850
11/15/2018 12:48:00 PM,15.1,15.1,14.8,14.8,5700
11/15/2018 12:47:00 PM,14.95,15.25,14.95,15.1,3375
11/15/2018 12:46:00 PM,14.85,15.2,14.85,15.05,9975
11/15/2018 12:45:00 PM,15.1,15.15,14.85,14.85,6150
11/15/2018 12:44:00 PM,15.2,15.25,15.1,15.1,8025
11/15/2018 12:43:00 PM,15,15.3,15,15.2,10650
11/15/2018 12:42:00 PM,15.05,15.05,14.7,15,20025
11/15/2018 12:41:00 PM,15.3,15.3,15,15.05,7725
11/15/2018 12:40:00 PM,15.45,15.55,15.3,15.35,6825
11/15/2018 12:39:00 PM,15.15,15.35,15.1,15.35,3450
11/15/2018 12:38:00 PM,15.3,15.4,15.1,15.1,6300
11/15/2018 12:37:00 PM,15.45,15.6,15.4,15.4,1800
11/15/2018 12:36:00 PM,15.65,15.75,15.45,15.45,5325
11/15/2018 12:35:00 PM,15.35,15.8,15.35,15.7,1050
11/15/2018 12:34:00 PM,15.45,15.45,15.3,15.35,2625
11/15/2018 12:33:00 PM,15.7,15.7,15.4,15.45,6075
11/15/2018 12:32:00 PM,15.4,15.7,15.4,15.7,7275
11/15/2018 12:31:00 PM,15.8,15.8,15.35,15.4,10275
11/15/2018 12:30:00 PM,15.85,16,15.75,15.75,5250
11/15/2018 12:29:00 PM,15.8,16,15.75,15.85,15000
11/15/2018 12:28:00 PM,15.55,15.95,15.5,15.8,5775
11/15/2018 12:27:00 PM,15.65,15.65,15.4,15.55,5925
11/15/2018 12:26:00 PM,15.75,15.75,15.6,15.65,1950
11/15/2018 12:25:00 PM,15.45,15.75,15.45,15.75,9750
11/15/2018 12:24:00 PM,15.45,15.5,15.2,15.45,4050
11/15/2018 12:23:00 PM,15.45,15.5,15.3,15.45,3825
11/15/2018 12:22:00 PM,15.45,15.55,15.3,15.45,4200
11/15/2018 12:21:00 PM,15.55,15.6,15.4,15.45,3375
11/15/2018 12:20:00 PM,15.8,16,15.5,15.5,20325
11/15/2018 12:19:00 PM,15.9,15.9,15.8,15.8,2850
11/15/2018 12:18:00 PM,15.95,16,15.85,15.9,3075
11/15/2018 12:17:00 PM,15.75,15.9,15.7,15.85,5550
11/15/2018 12:16:00 PM,15.35,15.75,15.3,15.75,8925
11/15/2018 12:15:00 PM,15.6,15.8,15.35,15.35,6150
11/15/2018 12:14:00 PM,15.9,15.9,15.6,15.6,12675
11/15/2018 12:13:00 PM,16,16.1,15.8,15.9,10125
11/15/2018 12:12:00 PM,16.1,16.15,15.9,16,7875
11/15/2018 12:11:00 PM,16.1,16.3,16,16.1,13425
11/15/2018 12:10:00 PM,15.85,16.1,15.85,16.1,14400
11/15/2018 12:09:00 PM,15.6,15.9,15.6,15.8,9975
11/15/2018 12:08:00 PM,15.8,15.8,15.55,15.65,5550
11/15/2018 12:07:00 PM,15.75,15.9,15.7,15.8,6675
11/15/2018 12:06:00 PM,15.7,15.85,15.7,15.75,3525
11/15/2018 12:05:00 PM,15.55,15.8,15.55,15.8,6150
11/15/2018 12:04:00 PM,15.6,15.65,15.55,15.55,1125
11/15/2018 12:03:00 PM,15.4,15.6,15.3,15.5,5175
11/15/2018 12:02:00 PM,15.2,15.4,15.2,15.4,4500
11/15/2018 12:01:00 PM,15,15.35,14.8,15.2,25275
11/15/2018 12:00:00 PM,15.15,15.15,15,15,5775
11/15/2018 11:59:00 AM,15.1,15.15,15.05,15.15,2625
11/15/2018 11:58:00 AM,15.2,15.3,15.1,15.1,2925
11/15/2018 11:57:00 AM,15.3,15.3,15.2,15.2,5175
11/15/2018 11:56:00 AM,15.45,15.45,15.15,15.2,12375
11/15/2018 11:55:00 AM,15.4,15.55,15.4,15.45,6975
11/15/2018 11:54:00 AM,15.85,15.85,15.35,15.5,4425
11/15/2018 11:53:00 AM,15.85,15.95,15.75,15.85,5250
11/15/2018 11:52:00 AM,15.4,16,15.35,15.85,14475
11/15/2018 11:51:00 AM,15.75,15.85,15.4,15.4,6900
11/15/2018 11:50:00 AM,15.85,15.95,15.7,15.75,3750
11/15/2018 11:49:00 AM,15.7,15.9,15.7,15.85,6300
11/15/2018 11:48:00 AM,15.5,15.8,15.45,15.8,4650
11/15/2018 11:47:00 AM,15.15,15.55,15.05,15.4,20175
11/15/2018 11:46:00 AM,15.15,15.15,15,15.15,5625
11/15/2018 11:45:00 AM,15.55,15.55,15,15,18450
11/15/2018 11:44:00 AM,15.55,15.6,15.45,15.55,5175
11/15/2018 11:43:00 AM,15.8,15.9,15.5,15.55,7950
11/15/2018 11:42:00 AM,16,16.15,15.8,15.8,7575
11/15/2018 11:41:00 AM,15.9,16.05,15.9,16,20250
11/15/2018 11:40:00 AM,15.95,15.95,15.75,15.9,11025
11/15/2018 11:39:00 AM,15.95,16.15,15.85,15.95,38175
11/15/2018 11:38:00 AM,16.05,16.15,15.9,16.05,27375
11/15/2018 11:37:00 AM,15.45,16,15.4,15.9,43200
11/15/2018 11:36:00 AM,15.25,15.55,15.2,15.45,22800
11/15/2018 11:35:00 AM,15.2,15.3,15.1,15.25,7500
11/15/2018 11:34:00 AM,15,15.3,15,15.2,13275
11/15/2018 11:33:00 AM,15.1,15.15,14.95,15.1,20400
11/15/2018 11:32:00 AM,15.2,15.3,15.05,15.1,33075
11/15/2018 11:31:00 AM,15.3,15.5,15.15,15.2,48600
11/15/2018 11:30:00 AM,15.1,15.55,15.1,15.25,34575
11/15/2018 11:29:00 AM,14.8,15.15,14.8,15.1,20850
11/15/2018 11:28:00 AM,14.7,14.9,14.7,14.8,20700
11/15/2018 11:27:00 AM,14.7,14.75,14.55,14.7,15675
11/15/2018 11:26:00 AM,14.5,14.9,14.4,14.7,18375
11/15/2018 11:25:00 AM,14.35,14.7,14.3,14.45,54525
11/15/2018 11:24:00 AM,14.5,14.5,14.35,14.35,4875
11/15/2018 11:23:00 AM,14.5,14.5,14.4,14.5,5775
11/15/2018 11:22:00 AM,14.35,14.6,14.35,14.5,9525
11/15/2018 11:21:00 AM,14.3,14.45,14.3,14.35,8550
11/15/2018 11:20:00 AM,14.25,14.3,14.1,14.3,5175
11/15/2018 11:19:00 AM,14.45,14.45,14.1,14.25,13200
11/15/2018 11:18:00 AM,14.5,14.65,14.4,14.45,18000
11/15/2018 11:17:00 AM,14.35,14.65,14.35,14.5,62625
11/15/2018 11:16:00 AM,14,14.5,13.9,14.4,29475
11/15/2018 11:15:00 AM,14.2,14.2,14,14,15975
11/15/2018 11:14:00 AM,14,14.3,14,14.2,9000
11/15/2018 11:13:00 AM,13.85,14.2,13.85,14,20550
11/15/2018 11:12:00 AM,13.85,13.9,13.75,13.85,2325
11/15/2018 11:11:00 AM,13.9,13.95,13.85,13.85,2400
11/15/2018 11:10:00 AM,14.15,14.15,13.8,13.9,9375
11/15/2018 11:09:00 AM,14.25,14.35,14.1,14.1,6825
11/15/2018 11:08:00 AM,14.05,14.25,14,14.25,14775
11/15/2018 11:07:00 AM,14,14.3,13.9,14.05,18375
11/15/2018 11:06:00 AM,13.65,13.95,13.65,13.95,7050
11/15/2018 11:05:00 AM,13.2,13.75,13.15,13.65,11700
11/15/2018 11:04:00 AM,13.65,13.65,13.2,13.2,5775
11/15/2018 11:03:00 AM,13.85,13.85,13.5,13.65,5325
11/15/2018 11:02:00 AM,13.7,13.9,13.7,13.85,4275
11/15/2018 11:01:00 AM,13.75,13.75,13.6,13.7,5175
11/15/2018 11:00:00 AM,13.55,13.85,13.55,13.8,6300
11/15/2018 10:59:00 AM,13.7,13.75,13.5,13.55,8175
11/15/2018 10:58:00 AM,14,14.05,13.65,13.7,8625
11/15/2018 10:57:00 AM,13.7,14.05,13.65,14,13125
11/15/2018 10:56:00 AM,14.2,14.25,13.7,13.7,16500
11/15/2018 10:55:00 AM,14.1,14.3,14.05,14.2,22275
11/15/2018 10:54:00 AM,13.7,14.2,13.7,14.15,11100
11/15/2018 10:53:00 AM,13.9,13.95,13.65,13.7,11250
11/15/2018 10:52:00 AM,13.45,14,13.45,13.95,22650
11/15/2018 10:51:00 AM,13.25,13.55,13.25,13.45,15300
11/15/2018 10:50:00 AM,13.3,13.45,13.25,13.25,4350
11/15/2018 10:49:00 AM,13.4,13.45,13.2,13.25,8400
11/15/2018 10:48:00 AM,13,13.4,13,13.4,23400
11/15/2018 10:47:00 AM,13,13,12.9,13,3975
11/15/2018 10:46:00 AM,12.95,13.05,12.9,13,9975
11/15/2018 10:45:00 AM,12.8,12.95,12.75,12.95,10800
11/15/2018 10:44:00 AM,12.7,12.8,12.55,12.8,7125
11/15/2018 10:43:00 AM,12.75,12.85,12.7,12.7,2775
11/15/2018 10:42:00 AM,12.8,12.9,12.65,12.75,7350
11/15/2018 10:41:00 AM,12.45,12.85,12.45,12.85,7200
11/15/2018 10:40:00 AM,12.45,12.6,12.4,12.45,12750
11/15/2018 10:39:00 AM,12.2,12.4,12.15,12.35,8700
11/15/2018 10:38:00 AM,12.4,12.5,12.1,12.2,20475
11/15/2018 10:37:00 AM,12.6,12.65,12.35,12.45,6900
11/15/2018 10:36:00 AM,12.6,12.75,12.6,12.6,4575
11/15/2018 10:35:00 AM,12.55,12.75,12.55,12.6,1275
11/15/2018 10:34:00 AM,12.35,12.7,12.35,12.55,6225
11/15/2018 10:33:00 AM,12.5,12.55,12.35,12.35,8325
11/15/2018 10:32:00 AM,12.4,12.75,12.35,12.45,16425
11/15/2018 10:31:00 AM,12.85,12.9,12.35,12.4,12975
11/15/2018 10:30:00 AM,12.8,13.1,12.75,12.85,8625
11/15/2018 10:29:00 AM,12.85,12.9,12.75,12.8,4725
11/15/2018 10:28:00 AM,13.1,13.1,12.7,12.85,6450
11/15/2018 10:27:00 AM,13.15,13.15,13.05,13.1,8250
11/15/2018 10:26:00 AM,12.85,13.15,12.85,13.15,22350
11/15/2018 10:25:00 AM,12.8,12.9,12.55,12.9,10350
11/15/2018 10:24:00 AM,12.85,12.95,12.55,12.7,8250
11/15/2018 10:23:00 AM,12.9,12.95,12.75,12.85,12525
11/15/2018 10:22:00 AM,13,13,12.85,12.9,8175
11/15/2018 10:21:00 AM,13.1,13.25,13,13,21600
11/15/2018 10:20:00 AM,12.55,13.15,12.55,13.05,22575
11/15/2018 10:19:00 AM,12.45,12.65,12.35,12.55,14325
11/15/2018 10:18:00 AM,12.7,12.8,12.4,12.45,15825
11/15/2018 10:17:00 AM,12.85,12.9,12.7,12.7,11325
11/15/2018 10:16:00 AM,12.8,12.9,12.8,12.85,5475
11/15/2018 10:15:00 AM,12.6,12.95,12.6,12.8,6075
